epoch 0:	gram:1.07e-01 	 Rec:8.74e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:1.02e-02 	 Rec:5.33e-02 	 Color:0.00e+00 	Time: 0.96
epoch 100:	gram:6.92e-03 	 Rec:7.83e-03 	 Color:0.00e+00 	Time: 0.83
epoch 150:	gram:5.09e-03 	 Rec:1.68e-02 	 Color:0.00e+00 	Time: 0.85
epoch 200:	gram:4.09e-03 	 Rec:6.07e-03 	 Color:0.00e+00 	Time: 0.83
epoch 250:	gram:3.45e-03 	 Rec:6.07e-03 	 Color:0.00e+00 	Time: 0.83
epoch 300:	gram:4.80e-03 	 Rec:6.92e-03 	 Color:0.00e+00 	Time: 0.83
epoch 350:	gram:4.02e-03 	 Rec:7.37e-03 	 Color:0.00e+00 	Time: 0.83
epoch 400:	gram:3.24e-03 	 Rec:7.05e-03 	 Color:0.00e+00 	Time: 0.83
epoch 450:	gram:3.63e-03 	 Rec:6.15e-03 	 Color:0.00e+00 	Time: 0.83
epoch 500:	gram:3.17e-03 	 Rec:6.41e-03 	 Color:0.00e+00 	Time: 0.83
epoch 550:	gram:3.54e-03 	 Rec:4.89e-03 	 Color:0.00e+00 	Time: 0.85
epoch 600:	gram:4.50e-03 	 Rec:4.14e-03 	 Color:0.00e+00 	Time: 0.83
epoch 650:	gram:3.99e-03 	 Rec:4.82e-03 	 Color:0.00e+00 	Time: 0.88
epoch 700:	gram:3.52e-03 	 Rec:6.41e-03 	 Color:0.00e+00 	Time: 0.84
epoch 750:	gram:3.75e-03 	 Rec:4.63e-03 	 Color:0.00e+00 	Time: 0.84
epoch 800:	gram:3.35e-03 	 Rec:5.53e-03 	 Color:0.00e+00 	Time: 0.86
epoch 850:	gram:3.45e-03 	 Rec:4.31e-03 	 Color:0.00e+00 	Time: 0.84
epoch 900:	gram:3.31e-03 	 Rec:4.75e-03 	 Color:0.00e+00 	Time: 0.85
epoch 950:	gram:3.92e-03 	 Rec:4.56e-03 	 Color:0.00e+00 	Time: 0.87
epoch 1000:	gram:3.19e-03 	 Rec:3.81e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1050:	gram:3.43e-03 	 Rec:4.34e-03 	 Color:0.00e+00 	Time: 0.85
epoch 1100:	gram:3.23e-03 	 Rec:3.65e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1150:	gram:3.61e-03 	 Rec:3.70e-03 	 Color:0.00e+00 	Time: 0.89
epoch 1200:	gram:3.61e-03 	 Rec:3.57e-03 	 Color:0.00e+00 	Time: 0.87
epoch 1250:	gram:3.15e-03 	 Rec:3.78e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1300:	gram:3.84e-03 	 Rec:3.76e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1350:	gram:3.74e-03 	 Rec:3.88e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1400:	gram:4.20e-03 	 Rec:3.97e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1450:	gram:4.42e-03 	 Rec:5.39e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1500:	gram:3.20e-03 	 Rec:3.29e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1550:	gram:3.62e-03 	 Rec:4.09e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1600:	gram:4.12e-03 	 Rec:5.47e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1650:	gram:4.42e-03 	 Rec:3.43e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1700:	gram:3.01e-03 	 Rec:3.06e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1750:	gram:3.55e-03 	 Rec:3.22e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1800:	gram:3.21e-03 	 Rec:4.14e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1850:	gram:3.10e-03 	 Rec:3.57e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1900:	gram:3.29e-03 	 Rec:4.53e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1950:	gram:4.54e-03 	 Rec:3.71e-03 	 Color:0.00e+00 	Time: 0.85
epoch 2000:	gram:3.47e-03 	 Rec:3.61e-03 	 Color:0.00e+00 	Time: 0.88
epoch 2050:	gram:3.22e-03 	 Rec:3.68e-03 	 Color:0.00e+00 	Time: 0.90
epoch 2100:	gram:3.58e-03 	 Rec:3.44e-03 	 Color:0.00e+00 	Time: 0.86
epoch 2150:	gram:3.35e-03 	 Rec:3.54e-03 	 Color:0.00e+00 	Time: 0.86
epoch 2200:	gram:3.21e-03 	 Rec:3.54e-03 	 Color:0.00e+00 	Time: 0.86
epoch 2250:	gram:2.99e-03 	 Rec:3.26e-03 	 Color:0.00e+00 	Time: 0.84
epoch 2300:	gram:2.69e-03 	 Rec:3.61e-03 	 Color:0.00e+00 	Time: 0.87
epoch 2350:	gram:2.67e-03 	 Rec:3.21e-03 	 Color:0.00e+00 	Time: 0.87
epoch 2400:	gram:4.44e-03 	 Rec:3.40e-03 	 Color:0.00e+00 	Time: 0.89
epoch 2450:	gram:3.66e-03 	 Rec:2.95e-03 	 Color:0.00e+00 	Time: 0.84
epoch 2500:	gram:4.41e-03 	 Rec:3.11e-03 	 Color:0.00e+00 	Time: 0.82
epoch 2550:	gram:3.04e-03 	 Rec:2.91e-03 	 Color:0.00e+00 	Time: 0.82
epoch 2600:	gram:3.87e-03 	 Rec:3.13e-03 	 Color:0.00e+00 	Time: 0.84
epoch 2650:	gram:3.73e-03 	 Rec:3.64e-03 	 Color:0.00e+00 	Time: 0.81
epoch 2700:	gram:2.98e-03 	 Rec:2.68e-03 	 Color:0.00e+00 	Time: 0.81
epoch 2750:	gram:2.92e-03 	 Rec:2.90e-03 	 Color:0.00e+00 	Time: 0.81
epoch 2800:	gram:2.97e-03 	 Rec:2.85e-03 	 Color:0.00e+00 	Time: 0.84
epoch 2850:	gram:2.82e-03 	 Rec:2.79e-03 	 Color:0.00e+00 	Time: 0.82
epoch 2900:	gram:4.85e-03 	 Rec:4.28e-03 	 Color:0.00e+00 	Time: 0.87
epoch 2950:	gram:4.02e-03 	 Rec:2.66e-03 	 Color:0.00e+00 	Time: 0.83
epoch 3000:	gram:3.07e-03 	 Rec:2.80e-03 	 Color:0.00e+00 	Time: 0.82
epoch 3050:	gram:3.63e-03 	 Rec:2.75e-03 	 Color:0.00e+00 	Time: 0.86
epoch 3100:	gram:3.24e-03 	 Rec:2.59e-03 	 Color:0.00e+00 	Time: 0.86
epoch 3150:	gram:3.58e-03 	 Rec:4.40e-03 	 Color:0.00e+00 	Time: 0.85
epoch 3200:	gram:2.95e-03 	 Rec:2.61e-03 	 Color:0.00e+00 	Time: 0.82
epoch 3250:	gram:4.26e-03 	 Rec:2.92e-03 	 Color:0.00e+00 	Time: 0.86
epoch 3300:	gram:3.59e-03 	 Rec:3.06e-03 	 Color:0.00e+00 	Time: 0.84
epoch 3350:	gram:4.10e-03 	 Rec:2.46e-03 	 Color:0.00e+00 	Time: 0.85
epoch 3400:	gram:3.42e-03 	 Rec:2.63e-03 	 Color:0.00e+00 	Time: 0.81
epoch 3450:	gram:3.10e-03 	 Rec:2.83e-03 	 Color:0.00e+00 	Time: 0.82
epoch 3500:	gram:3.02e-03 	 Rec:2.95e-03 	 Color:0.00e+00 	Time: 0.82
epoch 3550:	gram:3.74e-03 	 Rec:2.60e-03 	 Color:0.00e+00 	Time: 0.81
epoch 3600:	gram:3.36e-03 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 0.81
epoch 3650:	gram:2.52e-03 	 Rec:2.56e-03 	 Color:0.00e+00 	Time: 0.81
epoch 3700:	gram:3.39e-03 	 Rec:2.65e-03 	 Color:0.00e+00 	Time: 0.81
epoch 3750:	gram:3.00e-03 	 Rec:2.58e-03 	 Color:0.00e+00 	Time: 0.82
epoch 3800:	gram:2.94e-03 	 Rec:2.73e-03 	 Color:0.00e+00 	Time: 0.82
epoch 3850:	gram:2.89e-03 	 Rec:2.42e-03 	 Color:0.00e+00 	Time: 0.82
epoch 3900:	gram:2.66e-03 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 0.82
epoch 3950:	gram:2.55e-03 	 Rec:2.48e-03 	 Color:0.00e+00 	Time: 0.84
epoch 4000:	gram:3.16e-03 	 Rec:2.49e-03 	 Color:0.00e+00 	Time: 0.82
epoch 4050:	gram:2.53e-03 	 Rec:2.48e-03 	 Color:0.00e+00 	Time: 0.82
epoch 4100:	gram:2.73e-03 	 Rec:2.27e-03 	 Color:0.00e+00 	Time: 0.82
epoch 4150:	gram:2.58e-03 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 0.84
epoch 4200:	gram:3.15e-03 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 0.83
epoch 4250:	gram:3.13e-03 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 0.84
epoch 4300:	gram:2.78e-03 	 Rec:2.34e-03 	 Color:0.00e+00 	Time: 0.88
epoch 4350:	gram:2.73e-03 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 0.83
epoch 4400:	gram:4.76e-03 	 Rec:2.48e-03 	 Color:0.00e+00 	Time: 0.82
epoch 4450:	gram:3.41e-03 	 Rec:2.61e-03 	 Color:0.00e+00 	Time: 0.86
epoch 4500:	gram:2.37e-03 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 0.83
epoch 4550:	gram:2.88e-03 	 Rec:2.28e-03 	 Color:0.00e+00 	Time: 0.83
epoch 4600:	gram:3.02e-03 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 0.83
epoch 4650:	gram:2.99e-03 	 Rec:2.70e-03 	 Color:0.00e+00 	Time: 0.83
epoch 4700:	gram:2.96e-03 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 0.87
epoch 4750:	gram:2.66e-03 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 0.84
epoch 4800:	gram:3.13e-03 	 Rec:2.28e-03 	 Color:0.00e+00 	Time: 0.84
epoch 4850:	gram:2.77e-03 	 Rec:2.09e-03 	 Color:0.00e+00 	Time: 0.89
epoch 4900:	gram:3.74e-03 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 0.82
epoch 4950:	gram:3.17e-03 	 Rec:2.15e-03 	 Color:0.00e+00 	Time: 0.84
epoch 5000:	gram:2.81e-03 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 0.87
epoch 5050:	gram:3.18e-03 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 0.86
epoch 5100:	gram:3.27e-03 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 0.83
epoch 5150:	gram:3.50e-03 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 0.82
epoch 5200:	gram:2.69e-03 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 0.87
epoch 5250:	gram:2.91e-03 	 Rec:2.21e-03 	 Color:0.00e+00 	Time: 0.85
epoch 5300:	gram:3.06e-03 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 0.83
epoch 5350:	gram:2.65e-03 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 0.86
epoch 5400:	gram:3.41e-03 	 Rec:1.98e-03 	 Color:0.00e+00 	Time: 0.84
epoch 5450:	gram:3.67e-03 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 0.82
epoch 5500:	gram:2.56e-03 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 0.85
epoch 5550:	gram:2.97e-03 	 Rec:2.04e-03 	 Color:0.00e+00 	Time: 0.82
epoch 5600:	gram:3.14e-03 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 0.82
epoch 5650:	gram:2.53e-03 	 Rec:2.04e-03 	 Color:0.00e+00 	Time: 0.82
epoch 5700:	gram:3.45e-03 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 0.84
epoch 5750:	gram:2.93e-03 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 0.82
epoch 5800:	gram:2.65e-03 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 0.85
epoch 5850:	gram:3.68e-03 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 0.82
epoch 5900:	gram:3.45e-03 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 0.82
epoch 5950:	gram:4.99e-03 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 0.82
epoch 6000:	gram:2.97e-03 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 0.83
epoch 6050:	gram:2.36e-03 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 0.85
epoch 6100:	gram:3.76e-03 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 0.86
epoch 6150:	gram:2.97e-03 	 Rec:2.46e-03 	 Color:0.00e+00 	Time: 0.82
epoch 6200:	gram:5.10e-03 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 0.85
