epoch 0:	gram:2.70e-02 	 Rec:5.52e-02 	 Color:7.39e-06 	Time: 0.01
epoch 50:	gram:8.39e-03 	 Rec:3.78e-03 	 Color:5.53e-06 	Time: 0.83
epoch 100:	gram:8.46e-03 	 Rec:2.83e-03 	 Color:5.35e-06 	Time: 0.76
epoch 150:	gram:8.95e-03 	 Rec:2.01e-03 	 Color:6.38e-06 	Time: 0.75
epoch 200:	gram:8.72e-03 	 Rec:1.94e-03 	 Color:6.25e-06 	Time: 0.73
epoch 250:	gram:7.09e-03 	 Rec:1.78e-03 	 Color:4.79e-06 	Time: 0.72
epoch 300:	gram:8.23e-03 	 Rec:1.76e-03 	 Color:6.42e-06 	Time: 0.71
epoch 350:	gram:5.87e-03 	 Rec:1.34e-03 	 Color:5.15e-06 	Time: 0.71
epoch 400:	gram:9.68e-03 	 Rec:1.04e-03 	 Color:5.04e-06 	Time: 0.71
epoch 450:	gram:6.86e-03 	 Rec:1.04e-03 	 Color:6.90e-06 	Time: 0.71
epoch 500:	gram:6.20e-03 	 Rec:9.90e-04 	 Color:4.95e-06 	Time: 0.71
epoch 550:	gram:6.77e-03 	 Rec:1.47e-03 	 Color:5.79e-06 	Time: 0.71
epoch 600:	gram:8.53e-03 	 Rec:7.85e-04 	 Color:5.80e-06 	Time: 0.71
epoch 650:	gram:6.49e-03 	 Rec:8.45e-04 	 Color:5.55e-06 	Time: 0.70
epoch 700:	gram:6.92e-03 	 Rec:8.62e-04 	 Color:5.81e-06 	Time: 0.71
epoch 750:	gram:7.70e-03 	 Rec:9.15e-04 	 Color:4.18e-06 	Time: 0.71
epoch 800:	gram:7.20e-03 	 Rec:8.56e-04 	 Color:5.89e-06 	Time: 0.71
epoch 850:	gram:9.25e-03 	 Rec:6.57e-04 	 Color:5.62e-06 	Time: 0.73
epoch 900:	gram:8.07e-03 	 Rec:5.30e-04 	 Color:4.47e-06 	Time: 0.71
epoch 950:	gram:6.66e-03 	 Rec:6.95e-04 	 Color:5.91e-06 	Time: 0.71
epoch 1000:	gram:6.62e-03 	 Rec:5.50e-04 	 Color:6.27e-06 	Time: 0.71
epoch 1050:	gram:6.40e-03 	 Rec:4.42e-04 	 Color:6.38e-06 	Time: 0.77
epoch 1100:	gram:8.47e-03 	 Rec:5.13e-04 	 Color:4.41e-06 	Time: 0.72
epoch 1150:	gram:6.95e-03 	 Rec:4.37e-04 	 Color:5.14e-06 	Time: 0.72
epoch 1200:	gram:7.03e-03 	 Rec:5.02e-04 	 Color:4.80e-06 	Time: 0.72
epoch 1250:	gram:7.18e-03 	 Rec:6.43e-04 	 Color:5.07e-06 	Time: 0.72
epoch 1300:	gram:7.36e-03 	 Rec:6.43e-04 	 Color:4.39e-06 	Time: 0.74
epoch 1350:	gram:6.12e-03 	 Rec:3.68e-04 	 Color:4.14e-06 	Time: 0.72
epoch 1400:	gram:6.76e-03 	 Rec:4.15e-04 	 Color:6.68e-06 	Time: 0.73
epoch 1450:	gram:7.07e-03 	 Rec:4.49e-04 	 Color:6.00e-06 	Time: 0.74
epoch 1500:	gram:7.24e-03 	 Rec:4.90e-04 	 Color:5.86e-06 	Time: 0.75
epoch 1550:	gram:5.77e-03 	 Rec:4.59e-04 	 Color:5.38e-06 	Time: 0.73
epoch 1600:	gram:6.12e-03 	 Rec:3.51e-04 	 Color:7.44e-06 	Time: 0.72
epoch 1650:	gram:7.25e-03 	 Rec:3.71e-04 	 Color:7.03e-06 	Time: 0.72
epoch 1700:	gram:5.40e-03 	 Rec:3.57e-04 	 Color:4.49e-06 	Time: 0.75
epoch 1750:	gram:6.44e-03 	 Rec:2.78e-04 	 Color:4.92e-06 	Time: 0.72
epoch 1800:	gram:7.79e-03 	 Rec:2.82e-04 	 Color:6.01e-06 	Time: 0.72
epoch 1850:	gram:6.77e-03 	 Rec:3.96e-04 	 Color:4.19e-06 	Time: 0.77
epoch 1900:	gram:7.07e-03 	 Rec:2.63e-04 	 Color:5.17e-06 	Time: 0.72
epoch 1950:	gram:6.70e-03 	 Rec:3.71e-04 	 Color:5.62e-06 	Time: 0.75
epoch 2000:	gram:7.05e-03 	 Rec:4.15e-04 	 Color:4.82e-06 	Time: 0.72
epoch 2050:	gram:5.99e-03 	 Rec:3.30e-04 	 Color:4.42e-06 	Time: 0.72
epoch 2100:	gram:6.15e-03 	 Rec:3.77e-04 	 Color:4.54e-06 	Time: 0.72
epoch 2150:	gram:9.11e-03 	 Rec:3.47e-04 	 Color:5.59e-06 	Time: 0.72
epoch 2200:	gram:6.60e-03 	 Rec:3.61e-04 	 Color:6.12e-06 	Time: 0.72
epoch 2250:	gram:5.54e-03 	 Rec:2.51e-04 	 Color:5.24e-06 	Time: 0.72
epoch 2300:	gram:5.61e-03 	 Rec:3.89e-04 	 Color:5.76e-06 	Time: 0.72
epoch 2350:	gram:6.05e-03 	 Rec:3.38e-04 	 Color:5.75e-06 	Time: 0.75
epoch 2400:	gram:7.84e-03 	 Rec:3.59e-04 	 Color:5.37e-06 	Time: 0.72
epoch 2450:	gram:6.05e-03 	 Rec:5.72e-04 	 Color:4.39e-06 	Time: 0.72
epoch 2500:	gram:6.43e-03 	 Rec:2.69e-04 	 Color:5.19e-06 	Time: 0.71
epoch 2550:	gram:5.29e-03 	 Rec:3.72e-04 	 Color:5.34e-06 	Time: 0.72
epoch 2600:	gram:5.05e-03 	 Rec:3.70e-04 	 Color:5.59e-06 	Time: 0.74
epoch 2650:	gram:5.69e-03 	 Rec:1.92e-04 	 Color:5.60e-06 	Time: 0.72
epoch 2700:	gram:7.17e-03 	 Rec:2.82e-04 	 Color:6.12e-06 	Time: 0.72
epoch 2750:	gram:6.21e-03 	 Rec:2.94e-04 	 Color:5.76e-06 	Time: 0.73
epoch 2800:	gram:5.86e-03 	 Rec:2.06e-04 	 Color:4.75e-06 	Time: 0.71
