epoch 0:	gram:3.71e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:3.73e-03 	 Rec:7.18e-03 	 Color:0.00e+00 	Time: 0.34
epoch 100:	gram:2.38e-03 	 Rec:2.92e-03 	 Color:0.00e+00 	Time: 0.36
epoch 150:	gram:1.76e-03 	 Rec:2.65e-03 	 Color:0.00e+00 	Time: 0.34
epoch 200:	gram:2.65e-03 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 0.36
epoch 250:	gram:1.39e-03 	 Rec:9.20e-04 	 Color:0.00e+00 	Time: 0.34
epoch 300:	gram:1.77e-03 	 Rec:3.46e-03 	 Color:0.00e+00 	Time: 0.35
epoch 350:	gram:2.07e-03 	 Rec:6.66e-04 	 Color:0.00e+00 	Time: 0.36
epoch 400:	gram:2.34e-03 	 Rec:6.83e-04 	 Color:0.00e+00 	Time: 0.35
epoch 450:	gram:1.38e-03 	 Rec:9.66e-04 	 Color:0.00e+00 	Time: 0.36
epoch 500:	gram:1.42e-03 	 Rec:8.70e-04 	 Color:0.00e+00 	Time: 0.36
epoch 550:	gram:2.19e-03 	 Rec:3.50e-03 	 Color:0.00e+00 	Time: 0.36
epoch 600:	gram:2.84e-03 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 0.37
epoch 650:	gram:1.64e-03 	 Rec:9.58e-04 	 Color:0.00e+00 	Time: 0.39
epoch 700:	gram:1.47e-03 	 Rec:5.27e-04 	 Color:0.00e+00 	Time: 0.38
epoch 750:	gram:1.36e-03 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.36
epoch 800:	gram:1.86e-03 	 Rec:8.04e-04 	 Color:0.00e+00 	Time: 0.36
epoch 850:	gram:9.64e-04 	 Rec:9.17e-04 	 Color:0.00e+00 	Time: 0.34
epoch 900:	gram:1.40e-03 	 Rec:8.47e-04 	 Color:0.00e+00 	Time: 0.37
epoch 950:	gram:1.98e-03 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.34
epoch 1000:	gram:1.55e-03 	 Rec:8.80e-04 	 Color:0.00e+00 	Time: 0.35
epoch 1050:	gram:1.23e-03 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.37
epoch 1100:	gram:1.47e-03 	 Rec:6.98e-04 	 Color:0.00e+00 	Time: 0.32
epoch 1150:	gram:1.47e-03 	 Rec:6.68e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1200:	gram:1.59e-03 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 0.35
epoch 1250:	gram:1.15e-03 	 Rec:9.12e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1300:	gram:1.28e-03 	 Rec:5.58e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1350:	gram:1.65e-03 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 0.34
epoch 1400:	gram:1.76e-03 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.39
epoch 1450:	gram:2.45e-03 	 Rec:8.74e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1500:	gram:9.53e-04 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.40
epoch 1550:	gram:1.34e-03 	 Rec:6.78e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1600:	gram:1.89e-03 	 Rec:8.85e-04 	 Color:0.00e+00 	Time: 0.34
epoch 1650:	gram:1.16e-03 	 Rec:6.02e-04 	 Color:0.00e+00 	Time: 0.36
epoch 1700:	gram:1.10e-03 	 Rec:6.39e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1750:	gram:1.32e-03 	 Rec:7.95e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1800:	gram:3.60e-03 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.35
epoch 1850:	gram:1.95e-03 	 Rec:7.07e-04 	 Color:0.00e+00 	Time: 0.35
epoch 1900:	gram:1.42e-03 	 Rec:8.17e-04 	 Color:0.00e+00 	Time: 0.32
epoch 1950:	gram:1.23e-03 	 Rec:7.38e-04 	 Color:0.00e+00 	Time: 0.34
epoch 2000:	gram:1.84e-03 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.38
epoch 2050:	gram:1.02e-03 	 Rec:5.59e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2100:	gram:1.76e-03 	 Rec:8.12e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2150:	gram:1.20e-03 	 Rec:6.17e-04 	 Color:0.00e+00 	Time: 0.34
epoch 2200:	gram:1.27e-03 	 Rec:5.00e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2250:	gram:1.85e-03 	 Rec:7.73e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2300:	gram:1.22e-03 	 Rec:7.15e-04 	 Color:0.00e+00 	Time: 0.33
epoch 2350:	gram:8.90e-04 	 Rec:5.79e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2400:	gram:1.73e-03 	 Rec:9.71e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2450:	gram:1.35e-03 	 Rec:6.44e-04 	 Color:0.00e+00 	Time: 0.36
epoch 2500:	gram:1.25e-03 	 Rec:7.71e-04 	 Color:0.00e+00 	Time: 0.36
epoch 2550:	gram:1.26e-03 	 Rec:6.09e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2600:	gram:9.42e-04 	 Rec:6.51e-04 	 Color:0.00e+00 	Time: 0.36
epoch 2650:	gram:1.48e-03 	 Rec:6.42e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2700:	gram:1.14e-03 	 Rec:8.92e-04 	 Color:0.00e+00 	Time: 0.36
epoch 2750:	gram:1.09e-03 	 Rec:4.87e-04 	 Color:0.00e+00 	Time: 0.36
epoch 2800:	gram:1.48e-03 	 Rec:8.32e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2850:	gram:1.29e-03 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 0.35
