epoch 0:	pdl:8.45e-01 	 Rec:5.39e-02 	 Color:2.11e-01 	Time: 0.02
epoch 3050:	pdl:4.23e-01 	 Rec:1.41e-04 	 Color:2.11e-01 	Time: 0.86
epoch 3100:	pdl:4.34e-01 	 Rec:1.40e-04 	 Color:2.11e-01 	Time: 0.83
epoch 3150:	pdl:3.94e-01 	 Rec:1.60e-04 	 Color:2.30e-01 	Time: 0.83
epoch 3200:	pdl:3.92e-01 	 Rec:8.77e-05 	 Color:2.00e-01 	Time: 0.83
epoch 3250:	pdl:3.91e-01 	 Rec:1.23e-04 	 Color:1.82e-01 	Time: 0.82
epoch 3300:	pdl:4.19e-01 	 Rec:7.02e-05 	 Color:1.86e-01 	Time: 0.81
epoch 3350:	pdl:3.63e-01 	 Rec:7.86e-05 	 Color:1.91e-01 	Time: 0.82
epoch 3400:	pdl:4.13e-01 	 Rec:1.35e-04 	 Color:2.22e-01 	Time: 0.82
epoch 3450:	pdl:3.75e-01 	 Rec:7.40e-05 	 Color:1.75e-01 	Time: 0.82
epoch 3500:	pdl:3.82e-01 	 Rec:6.61e-05 	 Color:2.09e-01 	Time: 0.83
epoch 3550:	pdl:3.81e-01 	 Rec:2.16e-04 	 Color:2.21e-01 	Time: 0.82
epoch 3600:	pdl:3.85e-01 	 Rec:8.78e-05 	 Color:2.11e-01 	Time: 0.82
epoch 3650:	pdl:3.88e-01 	 Rec:6.50e-05 	 Color:1.96e-01 	Time: 0.83
epoch 3700:	pdl:3.94e-01 	 Rec:1.11e-04 	 Color:2.15e-01 	Time: 0.81
epoch 3750:	pdl:3.85e-01 	 Rec:9.89e-05 	 Color:2.25e-01 	Time: 0.82
epoch 3800:	pdl:3.75e-01 	 Rec:1.18e-04 	 Color:2.01e-01 	Time: 0.82
epoch 3850:	pdl:3.76e-01 	 Rec:7.58e-05 	 Color:1.94e-01 	Time: 0.83
epoch 3900:	pdl:4.10e-01 	 Rec:1.55e-04 	 Color:2.33e-01 	Time: 0.83
epoch 3950:	pdl:3.81e-01 	 Rec:7.29e-05 	 Color:1.90e-01 	Time: 0.83
epoch 4000:	pdl:3.89e-01 	 Rec:7.63e-05 	 Color:2.15e-01 	Time: 0.84
epoch 4050:	pdl:3.82e-01 	 Rec:1.48e-04 	 Color:2.13e-01 	Time: 0.86
epoch 4100:	pdl:3.58e-01 	 Rec:9.02e-05 	 Color:2.35e-01 	Time: 0.87
epoch 4150:	pdl:3.75e-01 	 Rec:8.92e-05 	 Color:2.21e-01 	Time: 0.88
epoch 4200:	pdl:3.69e-01 	 Rec:6.64e-05 	 Color:2.09e-01 	Time: 0.89
epoch 4250:	pdl:3.47e-01 	 Rec:1.14e-04 	 Color:1.74e-01 	Time: 0.88
epoch 4300:	pdl:3.58e-01 	 Rec:1.84e-04 	 Color:2.18e-01 	Time: 0.85
epoch 4350:	pdl:3.62e-01 	 Rec:5.67e-05 	 Color:1.97e-01 	Time: 0.84
epoch 4400:	pdl:3.63e-01 	 Rec:7.03e-05 	 Color:2.09e-01 	Time: 0.85
epoch 4450:	pdl:3.91e-01 	 Rec:9.05e-05 	 Color:1.86e-01 	Time: 0.88
epoch 4500:	pdl:3.74e-01 	 Rec:4.19e-05 	 Color:2.08e-01 	Time: 0.88
epoch 4550:	pdl:4.10e-01 	 Rec:6.11e-05 	 Color:2.39e-01 	Time: 0.88
epoch 4600:	pdl:3.42e-01 	 Rec:1.89e-04 	 Color:2.35e-01 	Time: 0.87
epoch 4650:	pdl:3.84e-01 	 Rec:1.24e-04 	 Color:1.92e-01 	Time: 0.84
epoch 4700:	pdl:3.67e-01 	 Rec:1.13e-04 	 Color:2.14e-01 	Time: 0.85
epoch 4750:	pdl:3.94e-01 	 Rec:9.10e-05 	 Color:2.15e-01 	Time: 0.84
epoch 4800:	pdl:3.60e-01 	 Rec:7.44e-05 	 Color:1.97e-01 	Time: 0.83
epoch 4850:	pdl:3.49e-01 	 Rec:1.25e-04 	 Color:2.24e-01 	Time: 0.82
epoch 4900:	pdl:3.81e-01 	 Rec:9.50e-05 	 Color:2.07e-01 	Time: 0.82
epoch 4950:	pdl:3.49e-01 	 Rec:7.92e-05 	 Color:2.09e-01 	Time: 0.82
epoch 5000:	pdl:3.78e-01 	 Rec:1.01e-04 	 Color:2.17e-01 	Time: 0.82
epoch 5050:	pdl:3.41e-01 	 Rec:4.93e-05 	 Color:2.18e-01 	Time: 0.82
epoch 5100:	pdl:4.01e-01 	 Rec:7.70e-05 	 Color:2.08e-01 	Time: 0.84
epoch 5150:	pdl:3.89e-01 	 Rec:7.15e-05 	 Color:2.18e-01 	Time: 0.84
epoch 5200:	pdl:3.68e-01 	 Rec:7.67e-05 	 Color:2.10e-01 	Time: 0.84
epoch 5250:	pdl:3.71e-01 	 Rec:1.46e-04 	 Color:2.13e-01 	Time: 0.86
epoch 5300:	pdl:3.58e-01 	 Rec:9.70e-05 	 Color:2.05e-01 	Time: 0.87
epoch 5350:	pdl:3.47e-01 	 Rec:8.13e-05 	 Color:2.12e-01 	Time: 0.87
epoch 5400:	pdl:3.42e-01 	 Rec:7.06e-05 	 Color:2.05e-01 	Time: 0.85
epoch 5450:	pdl:3.59e-01 	 Rec:1.14e-04 	 Color:2.14e-01 	Time: 0.83
epoch 5500:	pdl:3.71e-01 	 Rec:8.53e-05 	 Color:2.34e-01 	Time: 0.83
epoch 5550:	pdl:4.08e-01 	 Rec:6.66e-05 	 Color:2.27e-01 	Time: 0.84
epoch 5600:	pdl:3.57e-01 	 Rec:1.10e-04 	 Color:1.79e-01 	Time: 0.84
epoch 5650:	pdl:3.56e-01 	 Rec:6.16e-05 	 Color:1.94e-01 	Time: 0.84
epoch 5700:	pdl:3.49e-01 	 Rec:5.96e-05 	 Color:2.05e-01 	Time: 0.84
epoch 5750:	pdl:3.74e-01 	 Rec:1.74e-04 	 Color:2.02e-01 	Time: 0.84
epoch 5800:	pdl:3.52e-01 	 Rec:7.45e-05 	 Color:1.87e-01 	Time: 0.85
epoch 5850:	pdl:3.57e-01 	 Rec:6.02e-05 	 Color:2.14e-01 	Time: 0.84
epoch 5900:	pdl:3.47e-01 	 Rec:8.01e-05 	 Color:1.90e-01 	Time: 0.86
epoch 5950:	pdl:3.92e-01 	 Rec:7.81e-05 	 Color:2.05e-01 	Time: 0.87
epoch 6000:	pdl:3.66e-01 	 Rec:5.67e-05 	 Color:2.03e-01 	Time: 0.88
epoch 6050:	pdl:3.57e-01 	 Rec:1.44e-04 	 Color:1.95e-01 	Time: 0.88
epoch 6100:	pdl:3.98e-01 	 Rec:4.18e-05 	 Color:2.12e-01 	Time: 0.88
epoch 6150:	pdl:3.56e-01 	 Rec:6.26e-05 	 Color:2.32e-01 	Time: 0.82
epoch 6200:	pdl:3.65e-01 	 Rec:8.03e-05 	 Color:1.96e-01 	Time: 0.82
epoch 6250:	pdl:3.60e-01 	 Rec:7.27e-05 	 Color:1.59e-01 	Time: 0.83
epoch 6300:	pdl:3.56e-01 	 Rec:1.29e-04 	 Color:2.09e-01 	Time: 0.85
epoch 6350:	pdl:3.97e-01 	 Rec:7.13e-05 	 Color:1.98e-01 	Time: 0.82
epoch 6400:	pdl:3.69e-01 	 Rec:8.70e-05 	 Color:1.75e-01 	Time: 0.83
epoch 6450:	pdl:3.81e-01 	 Rec:1.75e-05 	 Color:2.16e-01 	Time: 0.83
epoch 6500:	pdl:3.74e-01 	 Rec:3.53e-05 	 Color:1.97e-01 	Time: 0.83
epoch 6550:	pdl:3.40e-01 	 Rec:3.23e-05 	 Color:2.14e-01 	Time: 0.84
epoch 6600:	pdl:3.94e-01 	 Rec:5.52e-05 	 Color:2.02e-01 	Time: 0.82
epoch 6650:	pdl:3.75e-01 	 Rec:5.40e-05 	 Color:1.99e-01 	Time: 0.87
epoch 6700:	pdl:3.63e-01 	 Rec:4.89e-05 	 Color:2.62e-01 	Time: 0.88
epoch 6750:	pdl:3.70e-01 	 Rec:4.13e-05 	 Color:2.13e-01 	Time: 0.85
epoch 6800:	pdl:3.72e-01 	 Rec:4.59e-05 	 Color:2.17e-01 	Time: 0.85
epoch 6850:	pdl:3.80e-01 	 Rec:4.56e-05 	 Color:2.04e-01 	Time: 0.83
epoch 6900:	pdl:3.42e-01 	 Rec:1.65e-04 	 Color:2.16e-01 	Time: 0.88
epoch 6950:	pdl:3.62e-01 	 Rec:7.36e-05 	 Color:2.15e-01 	Time: 0.87
epoch 7000:	pdl:3.76e-01 	 Rec:3.29e-05 	 Color:2.39e-01 	Time: 0.85
epoch 7050:	pdl:3.35e-01 	 Rec:4.40e-05 	 Color:1.80e-01 	Time: 0.84
epoch 7100:	pdl:3.89e-01 	 Rec:6.41e-05 	 Color:2.20e-01 	Time: 0.83
epoch 7150:	pdl:3.52e-01 	 Rec:4.29e-05 	 Color:1.75e-01 	Time: 0.83
epoch 7200:	pdl:3.88e-01 	 Rec:7.03e-05 	 Color:2.04e-01 	Time: 0.83
epoch 7250:	pdl:3.74e-01 	 Rec:6.26e-05 	 Color:2.00e-01 	Time: 0.83
epoch 7300:	pdl:3.66e-01 	 Rec:5.34e-05 	 Color:2.18e-01 	Time: 0.82
epoch 7350:	pdl:3.24e-01 	 Rec:3.70e-05 	 Color:1.96e-01 	Time: 0.83
epoch 7400:	pdl:3.43e-01 	 Rec:8.20e-05 	 Color:2.06e-01 	Time: 0.82
epoch 7450:	pdl:3.37e-01 	 Rec:3.60e-05 	 Color:1.89e-01 	Time: 0.82
epoch 7500:	pdl:3.50e-01 	 Rec:3.79e-05 	 Color:2.05e-01 	Time: 0.82
epoch 7550:	pdl:3.56e-01 	 Rec:3.94e-05 	 Color:2.46e-01 	Time: 0.83
epoch 7600:	pdl:3.64e-01 	 Rec:5.03e-05 	 Color:2.00e-01 	Time: 0.84
epoch 7650:	pdl:3.81e-01 	 Rec:3.82e-05 	 Color:2.18e-01 	Time: 0.84
epoch 7700:	pdl:3.74e-01 	 Rec:3.06e-05 	 Color:1.91e-01 	Time: 0.84
epoch 7750:	pdl:4.14e-01 	 Rec:1.16e-04 	 Color:2.10e-01 	Time: 0.83
epoch 7800:	pdl:3.53e-01 	 Rec:4.93e-05 	 Color:2.22e-01 	Time: 0.83
epoch 7850:	pdl:3.63e-01 	 Rec:3.32e-05 	 Color:1.96e-01 	Time: 0.84
epoch 7900:	pdl:3.58e-01 	 Rec:9.16e-05 	 Color:2.17e-01 	Time: 0.83
epoch 7950:	pdl:3.58e-01 	 Rec:8.75e-05 	 Color:2.20e-01 	Time: 0.83
