epoch 0:	pdl:9.43e-01 	 Rec:6.80e-02 	 Color:2.19e-01 	Time: 0.01
epoch 50:	pdl:5.62e-01 	 Rec:4.78e-03 	 Color:1.08e-01 	Time: 0.93
epoch 100:	pdl:5.79e-01 	 Rec:4.41e-03 	 Color:1.00e-01 	Time: 0.92
epoch 150:	pdl:4.45e-01 	 Rec:6.35e-03 	 Color:1.16e-01 	Time: 0.96
epoch 200:	pdl:3.96e-01 	 Rec:3.30e-03 	 Color:1.13e-01 	Time: 0.92
epoch 250:	pdl:4.07e-01 	 Rec:4.23e-03 	 Color:1.17e-01 	Time: 0.88
epoch 300:	pdl:4.49e-01 	 Rec:3.31e-03 	 Color:1.32e-01 	Time: 0.93
epoch 350:	pdl:3.75e-01 	 Rec:2.87e-03 	 Color:1.14e-01 	Time: 0.95
epoch 400:	pdl:3.86e-01 	 Rec:3.02e-03 	 Color:1.12e-01 	Time: 0.91
epoch 450:	pdl:4.31e-01 	 Rec:3.48e-03 	 Color:1.25e-01 	Time: 0.93
epoch 500:	pdl:4.21e-01 	 Rec:2.68e-03 	 Color:1.06e-01 	Time: 0.93
epoch 550:	pdl:4.00e-01 	 Rec:2.41e-03 	 Color:1.05e-01 	Time: 0.93
epoch 600:	pdl:5.83e-01 	 Rec:3.29e-03 	 Color:1.01e-01 	Time: 0.93
epoch 650:	pdl:3.97e-01 	 Rec:2.79e-03 	 Color:9.57e-02 	Time: 0.91
epoch 700:	pdl:4.23e-01 	 Rec:2.39e-03 	 Color:1.10e-01 	Time: 0.95
epoch 750:	pdl:3.92e-01 	 Rec:2.54e-03 	 Color:9.24e-02 	Time: 0.95
epoch 800:	pdl:4.08e-01 	 Rec:2.33e-03 	 Color:1.05e-01 	Time: 0.90
epoch 850:	pdl:4.70e-01 	 Rec:2.15e-03 	 Color:9.81e-02 	Time: 0.94
epoch 900:	pdl:3.71e-01 	 Rec:2.67e-03 	 Color:9.66e-02 	Time: 0.93
epoch 950:	pdl:4.05e-01 	 Rec:2.44e-03 	 Color:1.10e-01 	Time: 0.92
epoch 1000:	pdl:3.76e-01 	 Rec:2.76e-03 	 Color:1.13e-01 	Time: 0.91
epoch 1050:	pdl:3.90e-01 	 Rec:2.15e-03 	 Color:1.27e-01 	Time: 0.91
epoch 1100:	pdl:4.00e-01 	 Rec:2.45e-03 	 Color:1.03e-01 	Time: 0.93
epoch 1150:	pdl:3.57e-01 	 Rec:1.82e-03 	 Color:9.41e-02 	Time: 0.92
epoch 1200:	pdl:4.03e-01 	 Rec:3.02e-03 	 Color:9.68e-02 	Time: 0.94
epoch 1250:	pdl:3.75e-01 	 Rec:2.13e-03 	 Color:1.03e-01 	Time: 0.96
epoch 1300:	pdl:3.45e-01 	 Rec:1.93e-03 	 Color:9.94e-02 	Time: 0.94
epoch 1350:	pdl:3.78e-01 	 Rec:1.98e-03 	 Color:9.89e-02 	Time: 0.90
epoch 1400:	pdl:4.04e-01 	 Rec:1.84e-03 	 Color:1.07e-01 	Time: 0.95
epoch 1450:	pdl:3.97e-01 	 Rec:1.86e-03 	 Color:1.03e-01 	Time: 0.94
epoch 1500:	pdl:4.21e-01 	 Rec:2.41e-03 	 Color:1.05e-01 	Time: 0.91
epoch 1550:	pdl:3.91e-01 	 Rec:1.86e-03 	 Color:1.08e-01 	Time: 0.94
epoch 1600:	pdl:3.59e-01 	 Rec:1.96e-03 	 Color:9.07e-02 	Time: 0.93
epoch 1650:	pdl:3.54e-01 	 Rec:2.04e-03 	 Color:9.70e-02 	Time: 0.90
epoch 1700:	pdl:4.01e-01 	 Rec:1.98e-03 	 Color:1.01e-01 	Time: 0.93
