epoch 0:	pdl:8.88e-01 	 Rec:6.54e-02 	 Color:1.75e-01 	Time: 0.01
epoch 50:	pdl:3.50e-01 	 Rec:3.42e-03 	 Color:1.07e-01 	Time: 0.83
epoch 100:	pdl:4.76e-01 	 Rec:3.16e-03 	 Color:9.85e-02 	Time: 0.86
epoch 150:	pdl:3.08e-01 	 Rec:3.49e-03 	 Color:9.67e-02 	Time: 0.83
epoch 200:	pdl:2.72e-01 	 Rec:2.45e-03 	 Color:8.58e-02 	Time: 0.84
epoch 250:	pdl:2.59e-01 	 Rec:2.50e-03 	 Color:9.09e-02 	Time: 0.82
epoch 300:	pdl:2.98e-01 	 Rec:2.15e-03 	 Color:8.47e-02 	Time: 0.83
epoch 350:	pdl:2.68e-01 	 Rec:1.74e-03 	 Color:8.31e-02 	Time: 0.82
epoch 400:	pdl:2.80e-01 	 Rec:1.66e-03 	 Color:8.18e-02 	Time: 0.86
epoch 450:	pdl:2.94e-01 	 Rec:1.69e-03 	 Color:9.01e-02 	Time: 0.84
epoch 500:	pdl:2.73e-01 	 Rec:1.55e-03 	 Color:8.55e-02 	Time: 0.84
epoch 550:	pdl:3.45e-01 	 Rec:1.40e-03 	 Color:8.36e-02 	Time: 0.81
epoch 600:	pdl:3.35e-01 	 Rec:1.44e-03 	 Color:7.97e-02 	Time: 0.85
epoch 650:	pdl:2.70e-01 	 Rec:1.39e-03 	 Color:9.27e-02 	Time: 0.83
epoch 700:	pdl:3.07e-01 	 Rec:1.28e-03 	 Color:8.28e-02 	Time: 0.83
epoch 750:	pdl:2.72e-01 	 Rec:1.17e-03 	 Color:8.73e-02 	Time: 0.82
epoch 800:	pdl:2.69e-01 	 Rec:1.12e-03 	 Color:8.92e-02 	Time: 0.81
epoch 850:	pdl:2.88e-01 	 Rec:1.10e-03 	 Color:8.46e-02 	Time: 0.84
epoch 900:	pdl:2.71e-01 	 Rec:1.08e-03 	 Color:8.83e-02 	Time: 0.86
epoch 950:	pdl:2.82e-01 	 Rec:1.08e-03 	 Color:9.19e-02 	Time: 0.83
epoch 1000:	pdl:2.71e-01 	 Rec:1.01e-03 	 Color:7.50e-02 	Time: 0.83
epoch 1050:	pdl:2.65e-01 	 Rec:8.73e-04 	 Color:8.30e-02 	Time: 0.85
epoch 1100:	pdl:2.80e-01 	 Rec:9.01e-04 	 Color:8.54e-02 	Time: 0.88
epoch 1150:	pdl:2.81e-01 	 Rec:1.19e-03 	 Color:7.80e-02 	Time: 0.85
epoch 1200:	pdl:3.32e-01 	 Rec:9.41e-04 	 Color:8.39e-02 	Time: 0.83
epoch 1250:	pdl:2.40e-01 	 Rec:9.99e-04 	 Color:8.54e-02 	Time: 0.87
epoch 1300:	pdl:2.54e-01 	 Rec:9.12e-04 	 Color:7.95e-02 	Time: 0.85
epoch 1350:	pdl:2.95e-01 	 Rec:9.64e-04 	 Color:8.78e-02 	Time: 0.85
epoch 1400:	pdl:2.99e-01 	 Rec:9.47e-04 	 Color:9.01e-02 	Time: 0.85
epoch 1450:	pdl:2.72e-01 	 Rec:8.20e-04 	 Color:8.86e-02 	Time: 0.86
epoch 1500:	pdl:2.69e-01 	 Rec:1.14e-03 	 Color:7.56e-02 	Time: 0.86
epoch 1550:	pdl:2.55e-01 	 Rec:8.22e-04 	 Color:7.61e-02 	Time: 0.86
epoch 1600:	pdl:3.06e-01 	 Rec:8.22e-04 	 Color:8.23e-02 	Time: 0.88
epoch 1650:	pdl:2.45e-01 	 Rec:7.90e-04 	 Color:7.95e-02 	Time: 0.85
epoch 1700:	pdl:2.63e-01 	 Rec:7.29e-04 	 Color:8.91e-02 	Time: 0.83
epoch 1750:	pdl:2.67e-01 	 Rec:8.68e-04 	 Color:8.69e-02 	Time: 0.83
epoch 1800:	pdl:2.55e-01 	 Rec:8.82e-04 	 Color:8.06e-02 	Time: 0.85
epoch 1850:	pdl:2.56e-01 	 Rec:8.38e-04 	 Color:7.91e-02 	Time: 0.83
epoch 1900:	pdl:2.74e-01 	 Rec:6.80e-04 	 Color:7.72e-02 	Time: 0.83
epoch 1950:	pdl:2.33e-01 	 Rec:6.87e-04 	 Color:7.60e-02 	Time: 0.85
epoch 2000:	pdl:2.70e-01 	 Rec:9.24e-04 	 Color:8.04e-02 	Time: 0.85
epoch 2050:	pdl:2.70e-01 	 Rec:7.47e-04 	 Color:9.00e-02 	Time: 0.85
epoch 2100:	pdl:2.36e-01 	 Rec:7.67e-04 	 Color:6.92e-02 	Time: 0.83
epoch 2150:	pdl:2.65e-01 	 Rec:7.43e-04 	 Color:7.92e-02 	Time: 0.85
epoch 2200:	pdl:2.54e-01 	 Rec:6.91e-04 	 Color:8.44e-02 	Time: 0.82
epoch 2250:	pdl:2.70e-01 	 Rec:6.60e-04 	 Color:7.89e-02 	Time: 0.81
epoch 2300:	pdl:2.52e-01 	 Rec:6.53e-04 	 Color:8.12e-02 	Time: 0.87
epoch 2350:	pdl:2.51e-01 	 Rec:6.32e-04 	 Color:8.78e-02 	Time: 0.86
