epoch 0:	pdl:1.14e+00 	 Rec:9.48e-02 	 Color:3.45e-01 	Time: 0.03
epoch 6300:	pdl:4.71e-01 	 Rec:2.27e-04 	 Color:2.47e-01 	Time: 1.56
epoch 6350:	pdl:4.52e-01 	 Rec:1.86e-04 	 Color:2.42e-01 	Time: 1.31
epoch 6400:	pdl:4.67e-01 	 Rec:2.08e-04 	 Color:2.48e-01 	Time: 1.25
epoch 6450:	pdl:4.66e-01 	 Rec:5.86e-05 	 Color:2.75e-01 	Time: 1.23
epoch 6500:	pdl:5.13e-01 	 Rec:5.51e-05 	 Color:2.92e-01 	Time: 0.93
epoch 6550:	pdl:5.10e-01 	 Rec:5.66e-05 	 Color:3.33e-01 	Time: 0.83
epoch 6600:	pdl:4.68e-01 	 Rec:5.92e-05 	 Color:2.51e-01 	Time: 0.76
epoch 6650:	pdl:5.19e-01 	 Rec:5.15e-05 	 Color:3.34e-01 	Time: 0.81
epoch 6700:	pdl:4.64e-01 	 Rec:5.28e-05 	 Color:2.48e-01 	Time: 0.83
epoch 6750:	pdl:4.83e-01 	 Rec:5.33e-05 	 Color:2.93e-01 	Time: 0.92
epoch 6800:	pdl:5.03e-01 	 Rec:5.39e-05 	 Color:3.07e-01 	Time: 0.91
epoch 6850:	pdl:4.25e-01 	 Rec:5.40e-05 	 Color:2.18e-01 	Time: 0.87
epoch 6900:	pdl:4.64e-01 	 Rec:5.28e-05 	 Color:2.75e-01 	Time: 0.82
epoch 6950:	pdl:4.40e-01 	 Rec:5.29e-05 	 Color:2.43e-01 	Time: 1.03
epoch 7000:	pdl:4.90e-01 	 Rec:5.33e-05 	 Color:2.69e-01 	Time: 0.90
epoch 7050:	pdl:4.23e-01 	 Rec:5.94e-05 	 Color:2.14e-01 	Time: 0.87
epoch 7100:	pdl:4.16e-01 	 Rec:5.81e-05 	 Color:2.01e-01 	Time: 0.87
epoch 7150:	pdl:4.47e-01 	 Rec:5.32e-05 	 Color:2.20e-01 	Time: 1.01
epoch 7200:	pdl:4.89e-01 	 Rec:5.33e-05 	 Color:2.79e-01 	Time: 0.95
epoch 7250:	pdl:4.83e-01 	 Rec:5.89e-05 	 Color:2.35e-01 	Time: 0.95
epoch 7300:	pdl:4.73e-01 	 Rec:5.23e-05 	 Color:2.59e-01 	Time: 0.90
epoch 7350:	pdl:4.19e-01 	 Rec:6.46e-05 	 Color:2.21e-01 	Time: 1.02
epoch 7400:	pdl:4.41e-01 	 Rec:7.39e-05 	 Color:2.24e-01 	Time: 1.04
epoch 7450:	pdl:4.82e-01 	 Rec:5.39e-05 	 Color:2.77e-01 	Time: 1.03
epoch 7500:	pdl:4.50e-01 	 Rec:5.33e-05 	 Color:2.39e-01 	Time: 1.05
epoch 7550:	pdl:4.43e-01 	 Rec:5.41e-05 	 Color:2.51e-01 	Time: 1.05
epoch 7600:	pdl:4.14e-01 	 Rec:5.01e-05 	 Color:2.14e-01 	Time: 1.06
epoch 7650:	pdl:4.50e-01 	 Rec:5.48e-05 	 Color:2.52e-01 	Time: 1.07
epoch 7700:	pdl:4.93e-01 	 Rec:5.41e-05 	 Color:2.85e-01 	Time: 1.07
epoch 7750:	pdl:4.77e-01 	 Rec:5.25e-05 	 Color:2.79e-01 	Time: 1.07
epoch 7800:	pdl:4.91e-01 	 Rec:5.56e-05 	 Color:2.74e-01 	Time: 1.07
epoch 7850:	pdl:4.79e-01 	 Rec:5.40e-05 	 Color:2.98e-01 	Time: 1.08
epoch 7900:	pdl:4.66e-01 	 Rec:5.35e-05 	 Color:2.59e-01 	Time: 1.08
epoch 7950:	pdl:4.37e-01 	 Rec:5.54e-05 	 Color:2.47e-01 	Time: 1.06
