epoch 0:	gram:1.09e-01 	 Rec:8.59e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:5.21e-03 	 Rec:5.53e-03 	 Color:0.00e+00 	Time: 0.96
epoch 100:	gram:7.13e-03 	 Rec:3.93e-03 	 Color:0.00e+00 	Time: 0.80
epoch 150:	gram:4.58e-03 	 Rec:4.80e-03 	 Color:0.00e+00 	Time: 0.81
epoch 200:	gram:5.12e-03 	 Rec:4.00e-03 	 Color:0.00e+00 	Time: 0.83
epoch 250:	gram:4.94e-03 	 Rec:3.34e-03 	 Color:0.00e+00 	Time: 0.81
epoch 300:	gram:4.88e-03 	 Rec:3.01e-03 	 Color:0.00e+00 	Time: 0.81
epoch 350:	gram:5.69e-03 	 Rec:4.11e-03 	 Color:0.00e+00 	Time: 0.81
epoch 400:	gram:4.78e-03 	 Rec:1.98e-03 	 Color:0.00e+00 	Time: 0.82
epoch 450:	gram:4.07e-03 	 Rec:3.45e-03 	 Color:0.00e+00 	Time: 0.87
epoch 500:	gram:4.85e-03 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 0.86
epoch 550:	gram:5.67e-03 	 Rec:2.75e-03 	 Color:0.00e+00 	Time: 0.82
epoch 600:	gram:3.79e-03 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 0.82
epoch 650:	gram:4.16e-03 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.82
epoch 700:	gram:4.38e-03 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 0.83
epoch 750:	gram:4.20e-03 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 0.85
epoch 800:	gram:5.67e-03 	 Rec:3.39e-03 	 Color:0.00e+00 	Time: 0.82
epoch 850:	gram:4.67e-03 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.85
epoch 900:	gram:4.13e-03 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 0.82
epoch 950:	gram:4.18e-03 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1000:	gram:8.36e-03 	 Rec:2.31e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1050:	gram:5.04e-03 	 Rec:9.73e-04 	 Color:0.00e+00 	Time: 0.85
epoch 1100:	gram:5.09e-03 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1150:	gram:4.36e-03 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1200:	gram:4.55e-03 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1250:	gram:4.10e-03 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1300:	gram:4.11e-03 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 0.85
epoch 1350:	gram:3.96e-03 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.85
epoch 1400:	gram:5.78e-03 	 Rec:9.10e-04 	 Color:0.00e+00 	Time: 0.82
epoch 1450:	gram:4.59e-03 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1500:	gram:6.89e-03 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1550:	gram:4.19e-03 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1600:	gram:4.40e-03 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1650:	gram:4.39e-03 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1700:	gram:3.93e-03 	 Rec:8.05e-04 	 Color:0.00e+00 	Time: 0.82
epoch 1750:	gram:3.83e-03 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 0.85
epoch 1800:	gram:4.36e-03 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1850:	gram:4.34e-03 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1900:	gram:3.93e-03 	 Rec:7.60e-04 	 Color:0.00e+00 	Time: 0.84
epoch 1950:	gram:3.57e-03 	 Rec:7.63e-04 	 Color:0.00e+00 	Time: 0.83
epoch 2000:	gram:4.33e-03 	 Rec:8.30e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2050:	gram:3.89e-03 	 Rec:9.84e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2100:	gram:3.80e-03 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.82
epoch 2150:	gram:5.44e-03 	 Rec:6.19e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2200:	gram:3.94e-03 	 Rec:8.57e-04 	 Color:0.00e+00 	Time: 0.81
epoch 2250:	gram:3.68e-03 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.82
epoch 2300:	gram:3.33e-03 	 Rec:7.27e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2350:	gram:3.86e-03 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.81
epoch 2400:	gram:5.24e-03 	 Rec:4.83e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2450:	gram:5.40e-03 	 Rec:5.71e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2500:	gram:3.98e-03 	 Rec:6.38e-04 	 Color:0.00e+00 	Time: 0.81
epoch 2550:	gram:4.01e-03 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.84
epoch 2600:	gram:3.68e-03 	 Rec:5.40e-04 	 Color:0.00e+00 	Time: 0.81
epoch 2650:	gram:4.20e-03 	 Rec:7.47e-04 	 Color:0.00e+00 	Time: 0.83
epoch 2700:	gram:3.65e-03 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 0.84
epoch 2750:	gram:5.35e-03 	 Rec:5.70e-04 	 Color:0.00e+00 	Time: 0.83
epoch 2800:	gram:4.18e-03 	 Rec:7.87e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2850:	gram:4.59e-03 	 Rec:8.52e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2900:	gram:3.79e-03 	 Rec:6.65e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2950:	gram:4.55e-03 	 Rec:4.15e-04 	 Color:0.00e+00 	Time: 0.85
epoch 3000:	gram:3.96e-03 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.83
epoch 3050:	gram:3.92e-03 	 Rec:6.43e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3100:	gram:3.80e-03 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.81
epoch 3150:	gram:3.31e-03 	 Rec:9.03e-04 	 Color:0.00e+00 	Time: 0.81
