epoch 0:	pdl:1.30e-01 	 Rec:5.98e-03 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:1.08e-01 	 Rec:3.56e-03 	 Color:0.00e+00 	Time: 2.01
epoch 100:	pdl:1.29e-01 	 Rec:2.93e-03 	 Color:0.00e+00 	Time: 1.93
epoch 150:	pdl:1.03e-01 	 Rec:2.59e-03 	 Color:0.00e+00 	Time: 1.93
epoch 200:	pdl:1.52e-01 	 Rec:2.36e-03 	 Color:0.00e+00 	Time: 1.93
epoch 250:	pdl:1.35e-01 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 1.92
epoch 300:	pdl:1.05e-01 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 1.93
epoch 350:	pdl:1.28e-01 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 2.00
epoch 400:	pdl:1.31e-01 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 1.91
epoch 450:	pdl:1.03e-01 	 Rec:1.74e-03 	 Color:0.00e+00 	Time: 1.93
epoch 500:	pdl:1.06e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 1.93
epoch 550:	pdl:1.07e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 1.92
epoch 600:	pdl:1.34e-01 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 1.94
epoch 650:	pdl:1.28e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 1.93
epoch 700:	pdl:1.43e-01 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 1.93
epoch 750:	pdl:1.20e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 1.94
epoch 800:	pdl:1.31e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 1.94
epoch 850:	pdl:1.22e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 1.93
epoch 900:	pdl:1.35e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 1.94
epoch 950:	pdl:1.20e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 1.93
epoch 1000:	pdl:1.41e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 1.93
