epoch 0:	gram:4.58e-02 	 Rec:5.56e-02 	 Color:7.03e-06 	Time: 0.01
epoch 1400:	gram:1.12e-02 	 Rec:3.00e-04 	 Color:7.07e-06 	Time: 0.58
epoch 1450:	gram:1.32e-02 	 Rec:3.06e-04 	 Color:6.11e-06 	Time: 0.63
epoch 1500:	gram:9.54e-03 	 Rec:4.54e-04 	 Color:6.02e-06 	Time: 0.60
epoch 1550:	gram:9.52e-03 	 Rec:2.60e-04 	 Color:4.58e-06 	Time: 0.60
epoch 1600:	gram:1.03e-02 	 Rec:3.35e-04 	 Color:5.01e-06 	Time: 0.60
epoch 1650:	gram:1.14e-02 	 Rec:2.24e-04 	 Color:5.05e-06 	Time: 0.60
epoch 1700:	gram:8.78e-03 	 Rec:2.15e-04 	 Color:5.21e-06 	Time: 0.60
epoch 1750:	gram:1.04e-02 	 Rec:3.90e-04 	 Color:6.50e-06 	Time: 0.60
epoch 1800:	gram:9.27e-03 	 Rec:2.35e-04 	 Color:5.75e-06 	Time: 0.60
epoch 1850:	gram:1.16e-02 	 Rec:3.46e-04 	 Color:5.93e-06 	Time: 0.60
epoch 1900:	gram:1.14e-02 	 Rec:2.83e-04 	 Color:5.09e-06 	Time: 0.60
epoch 1950:	gram:1.05e-02 	 Rec:3.73e-04 	 Color:5.87e-06 	Time: 0.60
epoch 2000:	gram:8.89e-03 	 Rec:9.04e-04 	 Color:5.62e-06 	Time: 0.64
epoch 2050:	gram:1.19e-02 	 Rec:2.29e-04 	 Color:5.52e-06 	Time: 0.60
epoch 2100:	gram:1.13e-02 	 Rec:2.56e-04 	 Color:5.26e-06 	Time: 0.60
epoch 2150:	gram:7.66e-03 	 Rec:3.34e-04 	 Color:4.63e-06 	Time: 0.60
epoch 2200:	gram:8.83e-03 	 Rec:2.64e-04 	 Color:6.04e-06 	Time: 0.62
epoch 2250:	gram:9.94e-03 	 Rec:2.55e-04 	 Color:5.55e-06 	Time: 0.60
epoch 2300:	gram:9.73e-03 	 Rec:3.57e-04 	 Color:5.43e-06 	Time: 0.60
epoch 2350:	gram:9.05e-03 	 Rec:3.06e-04 	 Color:5.18e-06 	Time: 0.60
epoch 2400:	gram:1.04e-02 	 Rec:6.56e-04 	 Color:6.42e-06 	Time: 0.60
epoch 2450:	gram:8.35e-03 	 Rec:2.05e-04 	 Color:5.05e-06 	Time: 0.59
epoch 2500:	gram:1.23e-02 	 Rec:1.47e-04 	 Color:5.34e-06 	Time: 0.60
epoch 2550:	gram:1.13e-02 	 Rec:1.98e-04 	 Color:6.03e-06 	Time: 0.60
epoch 2600:	gram:1.03e-02 	 Rec:4.54e-04 	 Color:7.60e-06 	Time: 0.61
epoch 2650:	gram:9.55e-03 	 Rec:1.98e-04 	 Color:5.38e-06 	Time: 0.63
epoch 2700:	gram:1.05e-02 	 Rec:3.65e-04 	 Color:5.30e-06 	Time: 0.60
epoch 2750:	gram:9.22e-03 	 Rec:4.01e-04 	 Color:4.73e-06 	Time: 0.60
epoch 2800:	gram:9.71e-03 	 Rec:3.30e-04 	 Color:5.51e-06 	Time: 0.62
epoch 2850:	gram:9.47e-03 	 Rec:3.50e-04 	 Color:6.21e-06 	Time: 0.59
epoch 2900:	gram:8.57e-03 	 Rec:1.71e-04 	 Color:5.83e-06 	Time: 0.59
epoch 2950:	gram:9.70e-03 	 Rec:2.06e-04 	 Color:6.25e-06 	Time: 0.62
epoch 3000:	gram:8.37e-03 	 Rec:4.22e-04 	 Color:4.65e-06 	Time: 0.60
epoch 3050:	gram:9.98e-03 	 Rec:1.83e-04 	 Color:6.42e-06 	Time: 0.60
epoch 3100:	gram:9.38e-03 	 Rec:2.05e-04 	 Color:4.66e-06 	Time: 0.60
epoch 3150:	gram:8.67e-03 	 Rec:2.80e-04 	 Color:6.16e-06 	Time: 0.58
epoch 3200:	gram:1.02e-02 	 Rec:1.16e-04 	 Color:4.86e-06 	Time: 0.60
epoch 3250:	gram:8.86e-03 	 Rec:2.73e-04 	 Color:5.65e-06 	Time: 0.57
epoch 3300:	gram:9.94e-03 	 Rec:2.54e-04 	 Color:4.40e-06 	Time: 0.60
epoch 3350:	gram:1.03e-02 	 Rec:2.12e-04 	 Color:5.22e-06 	Time: 0.57
epoch 3400:	gram:8.95e-03 	 Rec:2.01e-04 	 Color:4.64e-06 	Time: 0.60
epoch 3450:	gram:8.59e-03 	 Rec:4.43e-04 	 Color:5.19e-06 	Time: 0.57
epoch 3500:	gram:9.27e-03 	 Rec:1.64e-04 	 Color:6.44e-06 	Time: 0.60
epoch 3550:	gram:9.22e-03 	 Rec:3.82e-04 	 Color:4.86e-06 	Time: 0.58
epoch 3600:	gram:7.92e-03 	 Rec:1.63e-04 	 Color:5.91e-06 	Time: 0.57
epoch 3650:	gram:9.30e-03 	 Rec:3.73e-04 	 Color:5.27e-06 	Time: 0.60
epoch 3700:	gram:9.88e-03 	 Rec:2.01e-04 	 Color:6.75e-06 	Time: 0.59
epoch 3750:	gram:1.23e-02 	 Rec:4.99e-04 	 Color:5.19e-06 	Time: 0.57
epoch 3800:	gram:1.00e-02 	 Rec:9.55e-04 	 Color:5.38e-06 	Time: 0.57
epoch 3850:	gram:8.78e-03 	 Rec:4.02e-04 	 Color:6.42e-06 	Time: 0.58
epoch 3900:	gram:8.70e-03 	 Rec:1.55e-04 	 Color:5.26e-06 	Time: 0.57
epoch 3950:	gram:8.08e-03 	 Rec:2.36e-04 	 Color:5.97e-06 	Time: 0.60
epoch 4000:	gram:8.80e-03 	 Rec:1.79e-04 	 Color:4.98e-06 	Time: 0.57
epoch 4050:	gram:1.11e-02 	 Rec:6.99e-04 	 Color:3.94e-06 	Time: 0.60
epoch 4100:	gram:1.10e-02 	 Rec:3.57e-04 	 Color:6.89e-06 	Time: 0.58
epoch 4150:	gram:8.59e-03 	 Rec:2.28e-04 	 Color:4.63e-06 	Time: 0.58
epoch 4200:	gram:9.69e-03 	 Rec:4.59e-04 	 Color:4.56e-06 	Time: 0.59
epoch 4250:	gram:9.41e-03 	 Rec:2.44e-04 	 Color:4.41e-06 	Time: 0.59
epoch 4300:	gram:7.50e-03 	 Rec:1.96e-04 	 Color:4.43e-06 	Time: 0.58
epoch 4350:	gram:1.03e-02 	 Rec:1.64e-04 	 Color:5.08e-06 	Time: 0.58
epoch 4400:	gram:8.27e-03 	 Rec:1.51e-04 	 Color:6.08e-06 	Time: 0.58
epoch 4450:	gram:7.80e-03 	 Rec:3.14e-04 	 Color:5.43e-06 	Time: 0.58
epoch 4500:	gram:8.19e-03 	 Rec:2.40e-04 	 Color:5.27e-06 	Time: 0.58
epoch 4550:	gram:8.40e-03 	 Rec:1.88e-04 	 Color:4.06e-06 	Time: 0.58
epoch 4600:	gram:8.12e-03 	 Rec:1.32e-04 	 Color:4.25e-06 	Time: 0.59
epoch 4650:	gram:7.46e-03 	 Rec:1.86e-04 	 Color:5.24e-06 	Time: 0.57
epoch 4700:	gram:8.70e-03 	 Rec:2.29e-04 	 Color:5.14e-06 	Time: 0.57
epoch 4750:	gram:1.11e-02 	 Rec:3.58e-04 	 Color:4.53e-06 	Time: 0.57
epoch 4800:	gram:1.01e-02 	 Rec:3.42e-04 	 Color:5.82e-06 	Time: 0.58
epoch 4850:	gram:1.03e-02 	 Rec:1.70e-04 	 Color:4.72e-06 	Time: 0.58
epoch 4900:	gram:8.92e-03 	 Rec:1.62e-04 	 Color:5.71e-06 	Time: 0.58
epoch 4950:	gram:7.76e-03 	 Rec:4.46e-04 	 Color:4.21e-06 	Time: 0.58
epoch 5000:	gram:9.59e-03 	 Rec:1.59e-04 	 Color:5.25e-06 	Time: 0.57
epoch 5050:	gram:9.73e-03 	 Rec:1.68e-04 	 Color:5.78e-06 	Time: 0.60
epoch 5100:	gram:1.19e-02 	 Rec:2.67e-04 	 Color:5.15e-06 	Time: 0.57
epoch 5150:	gram:8.42e-03 	 Rec:2.90e-04 	 Color:5.43e-06 	Time: 0.57
epoch 5200:	gram:9.48e-03 	 Rec:2.56e-04 	 Color:5.00e-06 	Time: 0.61
epoch 5250:	gram:9.10e-03 	 Rec:2.43e-04 	 Color:4.10e-06 	Time: 0.61
epoch 5300:	gram:7.80e-03 	 Rec:3.49e-04 	 Color:5.26e-06 	Time: 0.61
epoch 5350:	gram:8.15e-03 	 Rec:1.28e-04 	 Color:4.01e-06 	Time: 0.61
epoch 5400:	gram:8.88e-03 	 Rec:1.55e-04 	 Color:4.46e-06 	Time: 0.61
epoch 5450:	gram:1.02e-02 	 Rec:1.52e-04 	 Color:4.50e-06 	Time: 0.59
epoch 5500:	gram:9.00e-03 	 Rec:1.88e-04 	 Color:4.76e-06 	Time: 0.61
epoch 5550:	gram:9.44e-03 	 Rec:1.31e-04 	 Color:6.02e-06 	Time: 0.59
epoch 5600:	gram:8.16e-03 	 Rec:1.51e-04 	 Color:4.65e-06 	Time: 0.58
epoch 5650:	gram:1.10e-02 	 Rec:1.86e-04 	 Color:6.18e-06 	Time: 0.58
epoch 5700:	gram:7.63e-03 	 Rec:2.37e-04 	 Color:4.38e-06 	Time: 0.58
epoch 5750:	gram:1.06e-02 	 Rec:1.42e-04 	 Color:5.88e-06 	Time: 0.63
epoch 5800:	gram:7.44e-03 	 Rec:1.83e-04 	 Color:4.62e-06 	Time: 0.59
epoch 5850:	gram:7.99e-03 	 Rec:2.25e-04 	 Color:4.87e-06 	Time: 0.58
epoch 5900:	gram:7.77e-03 	 Rec:1.22e-04 	 Color:4.89e-06 	Time: 0.57
epoch 5950:	gram:8.17e-03 	 Rec:2.22e-04 	 Color:4.69e-06 	Time: 0.57
epoch 6000:	gram:9.38e-03 	 Rec:1.56e-04 	 Color:5.03e-06 	Time: 0.57
epoch 6050:	gram:8.39e-03 	 Rec:1.93e-04 	 Color:4.24e-06 	Time: 0.63
epoch 6100:	gram:9.17e-03 	 Rec:2.89e-04 	 Color:4.77e-06 	Time: 0.59
epoch 6150:	gram:8.09e-03 	 Rec:1.14e-04 	 Color:5.30e-06 	Time: 0.57
epoch 6200:	gram:8.52e-03 	 Rec:2.39e-04 	 Color:4.99e-06 	Time: 0.57
epoch 6250:	gram:8.45e-03 	 Rec:1.52e-04 	 Color:5.25e-06 	Time: 0.60
epoch 6300:	gram:1.03e-02 	 Rec:1.52e-04 	 Color:5.51e-06 	Time: 0.60
epoch 6350:	gram:8.75e-03 	 Rec:1.98e-04 	 Color:5.19e-06 	Time: 0.62
epoch 6400:	gram:7.99e-03 	 Rec:1.59e-04 	 Color:5.22e-06 	Time: 0.57
epoch 6450:	gram:7.06e-03 	 Rec:4.45e-05 	 Color:5.16e-06 	Time: 0.56
epoch 6500:	gram:8.85e-03 	 Rec:3.91e-05 	 Color:5.32e-06 	Time: 0.57
epoch 6550:	gram:1.04e-02 	 Rec:4.02e-05 	 Color:4.31e-06 	Time: 0.57
epoch 6600:	gram:9.82e-03 	 Rec:3.75e-05 	 Color:4.51e-06 	Time: 0.57
epoch 6650:	gram:7.67e-03 	 Rec:4.11e-05 	 Color:4.88e-06 	Time: 0.58
epoch 6700:	gram:7.44e-03 	 Rec:4.23e-05 	 Color:5.68e-06 	Time: 0.59
epoch 6750:	gram:9.56e-03 	 Rec:3.66e-05 	 Color:4.15e-06 	Time: 0.57
epoch 6800:	gram:8.59e-03 	 Rec:3.68e-05 	 Color:6.12e-06 	Time: 0.57
epoch 6850:	gram:8.64e-03 	 Rec:3.62e-05 	 Color:4.13e-06 	Time: 0.59
epoch 6900:	gram:7.95e-03 	 Rec:3.54e-05 	 Color:4.45e-06 	Time: 0.57
epoch 6950:	gram:7.10e-03 	 Rec:3.63e-05 	 Color:5.36e-06 	Time: 0.57
epoch 7000:	gram:8.59e-03 	 Rec:3.49e-05 	 Color:5.53e-06 	Time: 0.57
epoch 7050:	gram:8.57e-03 	 Rec:3.61e-05 	 Color:5.32e-06 	Time: 0.58
epoch 7100:	gram:8.21e-03 	 Rec:3.26e-05 	 Color:5.45e-06 	Time: 0.60
epoch 7150:	gram:8.03e-03 	 Rec:3.26e-05 	 Color:5.32e-06 	Time: 0.60
epoch 7200:	gram:7.04e-03 	 Rec:3.53e-05 	 Color:4.82e-06 	Time: 0.57
epoch 7250:	gram:8.88e-03 	 Rec:3.20e-05 	 Color:5.31e-06 	Time: 0.57
epoch 7300:	gram:8.07e-03 	 Rec:3.65e-05 	 Color:5.08e-06 	Time: 0.58
epoch 7350:	gram:8.94e-03 	 Rec:3.60e-05 	 Color:2.94e-06 	Time: 0.58
epoch 7400:	gram:7.54e-03 	 Rec:3.60e-05 	 Color:4.42e-06 	Time: 0.61
epoch 7450:	gram:1.04e-02 	 Rec:3.52e-05 	 Color:2.90e-06 	Time: 0.63
epoch 7500:	gram:9.02e-03 	 Rec:3.54e-05 	 Color:3.91e-06 	Time: 0.57
epoch 7550:	gram:9.35e-03 	 Rec:3.42e-05 	 Color:4.69e-06 	Time: 0.58
epoch 7600:	gram:7.03e-03 	 Rec:3.40e-05 	 Color:4.57e-06 	Time: 0.60
epoch 7650:	gram:8.17e-03 	 Rec:3.22e-05 	 Color:4.83e-06 	Time: 0.57
epoch 7700:	gram:8.39e-03 	 Rec:3.35e-05 	 Color:4.90e-06 	Time: 0.57
epoch 7750:	gram:8.81e-03 	 Rec:3.46e-05 	 Color:5.35e-06 	Time: 0.57
epoch 7800:	gram:9.98e-03 	 Rec:3.49e-05 	 Color:5.74e-06 	Time: 0.60
epoch 7850:	gram:1.12e-02 	 Rec:3.26e-05 	 Color:4.64e-06 	Time: 0.57
epoch 7900:	gram:8.15e-03 	 Rec:3.80e-05 	 Color:4.89e-06 	Time: 0.57
epoch 7950:	gram:7.49e-03 	 Rec:3.45e-05 	 Color:4.02e-06 	Time: 0.60
