epoch 0:	gram:9.07e-02 	 Rec:1.30e-01 	 Color:0.00e+00 	Time: 0.02
epoch 5250:	gram:2.69e-03 	 Rec:5.42e-04 	 Color:0.00e+00 	Time: 1.37
epoch 5300:	gram:2.22e-03 	 Rec:4.92e-04 	 Color:0.00e+00 	Time: 1.37
epoch 5350:	gram:4.03e-03 	 Rec:4.09e-04 	 Color:0.00e+00 	Time: 1.37
epoch 5400:	gram:1.92e-03 	 Rec:5.19e-04 	 Color:0.00e+00 	Time: 1.37
epoch 5450:	gram:1.91e-03 	 Rec:4.63e-04 	 Color:0.00e+00 	Time: 1.36
epoch 5500:	gram:2.25e-03 	 Rec:5.27e-04 	 Color:0.00e+00 	Time: 1.36
epoch 5550:	gram:2.01e-03 	 Rec:5.87e-04 	 Color:0.00e+00 	Time: 1.35
epoch 5600:	gram:2.39e-03 	 Rec:6.94e-04 	 Color:0.00e+00 	Time: 1.34
epoch 5650:	gram:1.88e-03 	 Rec:5.53e-04 	 Color:0.00e+00 	Time: 1.35
epoch 5700:	gram:2.72e-03 	 Rec:5.61e-04 	 Color:0.00e+00 	Time: 1.39
epoch 5750:	gram:2.30e-03 	 Rec:4.83e-04 	 Color:0.00e+00 	Time: 1.39
epoch 5800:	gram:2.31e-03 	 Rec:5.39e-04 	 Color:0.00e+00 	Time: 1.38
epoch 5850:	gram:2.44e-03 	 Rec:5.04e-04 	 Color:0.00e+00 	Time: 1.38
epoch 5900:	gram:2.00e-03 	 Rec:3.53e-04 	 Color:0.00e+00 	Time: 1.38
epoch 5950:	gram:3.20e-03 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 1.37
