epoch 0:	pdl:3.74e-01 	 Rec:3.49e-03 	 Color:0.00e+00 	Time: 0.02
epoch 2500:	pdl:3.20e-01 	 Rec:6.14e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2550:	pdl:3.05e-01 	 Rec:6.01e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2600:	pdl:3.02e-01 	 Rec:6.88e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2650:	pdl:3.24e-01 	 Rec:6.05e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2700:	pdl:3.31e-01 	 Rec:6.33e-04 	 Color:0.00e+00 	Time: 1.08
epoch 2750:	pdl:3.28e-01 	 Rec:5.42e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2800:	pdl:3.17e-01 	 Rec:5.80e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2850:	pdl:3.55e-01 	 Rec:6.46e-04 	 Color:0.00e+00 	Time: 1.04
epoch 2900:	pdl:3.14e-01 	 Rec:5.36e-04 	 Color:0.00e+00 	Time: 1.07
epoch 2950:	pdl:2.84e-01 	 Rec:5.47e-04 	 Color:0.00e+00 	Time: 1.07
epoch 3000:	pdl:3.04e-01 	 Rec:5.43e-04 	 Color:0.00e+00 	Time: 1.05
epoch 3050:	pdl:3.09e-01 	 Rec:6.42e-04 	 Color:0.00e+00 	Time: 1.08
epoch 3100:	pdl:3.21e-01 	 Rec:6.05e-04 	 Color:0.00e+00 	Time: 1.05
epoch 3150:	pdl:3.01e-01 	 Rec:5.83e-04 	 Color:0.00e+00 	Time: 1.05
epoch 3200:	pdl:3.43e-01 	 Rec:6.76e-04 	 Color:0.00e+00 	Time: 1.07
epoch 3250:	pdl:3.35e-01 	 Rec:5.38e-04 	 Color:0.00e+00 	Time: 1.09
epoch 3300:	pdl:3.12e-01 	 Rec:5.25e-04 	 Color:0.00e+00 	Time: 1.05
epoch 3350:	pdl:3.12e-01 	 Rec:5.94e-04 	 Color:0.00e+00 	Time: 1.05
epoch 3400:	pdl:2.96e-01 	 Rec:4.53e-04 	 Color:0.00e+00 	Time: 1.05
epoch 3450:	pdl:3.92e-01 	 Rec:5.55e-04 	 Color:0.00e+00 	Time: 1.05
epoch 3500:	pdl:2.99e-01 	 Rec:5.65e-04 	 Color:0.00e+00 	Time: 1.07
epoch 3550:	pdl:2.87e-01 	 Rec:5.03e-04 	 Color:0.00e+00 	Time: 1.08
epoch 3600:	pdl:3.35e-01 	 Rec:5.92e-04 	 Color:0.00e+00 	Time: 1.10
epoch 3650:	pdl:3.17e-01 	 Rec:5.46e-04 	 Color:0.00e+00 	Time: 1.10
epoch 3700:	pdl:3.26e-01 	 Rec:5.48e-04 	 Color:0.00e+00 	Time: 1.07
epoch 3750:	pdl:3.72e-01 	 Rec:4.81e-04 	 Color:0.00e+00 	Time: 1.12
epoch 3800:	pdl:3.14e-01 	 Rec:5.51e-04 	 Color:0.00e+00 	Time: 1.08
epoch 3850:	pdl:3.37e-01 	 Rec:7.14e-04 	 Color:0.00e+00 	Time: 1.08
epoch 3900:	pdl:3.29e-01 	 Rec:4.78e-04 	 Color:0.00e+00 	Time: 1.07
epoch 3950:	pdl:3.93e-01 	 Rec:6.14e-04 	 Color:0.00e+00 	Time: 1.07
epoch 4000:	pdl:3.81e-01 	 Rec:4.91e-04 	 Color:0.00e+00 	Time: 1.10
epoch 4050:	pdl:3.44e-01 	 Rec:5.29e-04 	 Color:0.00e+00 	Time: 1.15
epoch 4100:	pdl:2.93e-01 	 Rec:4.82e-04 	 Color:0.00e+00 	Time: 1.11
epoch 4150:	pdl:3.18e-01 	 Rec:4.78e-04 	 Color:0.00e+00 	Time: 1.10
epoch 4200:	pdl:2.93e-01 	 Rec:5.30e-04 	 Color:0.00e+00 	Time: 1.08
epoch 4250:	pdl:3.17e-01 	 Rec:5.06e-04 	 Color:0.00e+00 	Time: 1.07
epoch 4300:	pdl:4.01e-01 	 Rec:4.66e-04 	 Color:0.00e+00 	Time: 1.08
epoch 4350:	pdl:2.94e-01 	 Rec:4.72e-04 	 Color:0.00e+00 	Time: 1.13
epoch 4400:	pdl:3.23e-01 	 Rec:4.59e-04 	 Color:0.00e+00 	Time: 1.10
epoch 4450:	pdl:3.09e-01 	 Rec:4.77e-04 	 Color:0.00e+00 	Time: 1.07
epoch 4500:	pdl:3.04e-01 	 Rec:4.79e-04 	 Color:0.00e+00 	Time: 1.07
epoch 4550:	pdl:2.97e-01 	 Rec:6.22e-04 	 Color:0.00e+00 	Time: 1.08
epoch 4600:	pdl:5.10e-01 	 Rec:4.39e-04 	 Color:0.00e+00 	Time: 1.07
epoch 4650:	pdl:3.13e-01 	 Rec:4.72e-04 	 Color:0.00e+00 	Time: 1.07
epoch 4700:	pdl:2.89e-01 	 Rec:5.40e-04 	 Color:0.00e+00 	Time: 1.07
epoch 4750:	pdl:3.08e-01 	 Rec:4.87e-04 	 Color:0.00e+00 	Time: 1.08
epoch 4800:	pdl:2.74e-01 	 Rec:5.42e-04 	 Color:0.00e+00 	Time: 1.07
epoch 4850:	pdl:4.19e-01 	 Rec:5.26e-04 	 Color:0.00e+00 	Time: 1.08
epoch 4900:	pdl:3.65e-01 	 Rec:4.58e-04 	 Color:0.00e+00 	Time: 1.09
epoch 4950:	pdl:3.01e-01 	 Rec:5.32e-04 	 Color:0.00e+00 	Time: 1.11
epoch 5000:	pdl:2.99e-01 	 Rec:4.62e-04 	 Color:0.00e+00 	Time: 1.08
epoch 5050:	pdl:3.55e-01 	 Rec:4.82e-04 	 Color:0.00e+00 	Time: 1.11
epoch 5100:	pdl:3.72e-01 	 Rec:5.33e-04 	 Color:0.00e+00 	Time: 1.11
epoch 5150:	pdl:2.96e-01 	 Rec:4.10e-04 	 Color:0.00e+00 	Time: 1.07
epoch 5200:	pdl:2.88e-01 	 Rec:4.92e-04 	 Color:0.00e+00 	Time: 1.10
epoch 5250:	pdl:3.16e-01 	 Rec:5.24e-04 	 Color:0.00e+00 	Time: 1.07
epoch 5300:	pdl:3.11e-01 	 Rec:4.94e-04 	 Color:0.00e+00 	Time: 1.08
epoch 5350:	pdl:6.47e-01 	 Rec:4.79e-04 	 Color:0.00e+00 	Time: 1.08
epoch 5400:	pdl:3.26e-01 	 Rec:4.11e-04 	 Color:0.00e+00 	Time: 1.08
epoch 5450:	pdl:3.44e-01 	 Rec:4.51e-04 	 Color:0.00e+00 	Time: 1.08
epoch 5500:	pdl:3.40e-01 	 Rec:5.65e-04 	 Color:0.00e+00 	Time: 1.08
epoch 5550:	pdl:3.18e-01 	 Rec:4.91e-04 	 Color:0.00e+00 	Time: 1.08
epoch 5600:	pdl:3.19e-01 	 Rec:4.19e-04 	 Color:0.00e+00 	Time: 1.08
epoch 5650:	pdl:3.32e-01 	 Rec:4.34e-04 	 Color:0.00e+00 	Time: 1.08
epoch 5700:	pdl:3.37e-01 	 Rec:6.39e-04 	 Color:0.00e+00 	Time: 1.08
epoch 5750:	pdl:3.10e-01 	 Rec:4.22e-04 	 Color:0.00e+00 	Time: 1.11
epoch 5800:	pdl:3.44e-01 	 Rec:5.95e-04 	 Color:0.00e+00 	Time: 1.13
epoch 5850:	pdl:2.88e-01 	 Rec:3.98e-04 	 Color:0.00e+00 	Time: 1.09
epoch 5900:	pdl:3.34e-01 	 Rec:4.81e-04 	 Color:0.00e+00 	Time: 1.08
epoch 5950:	pdl:3.47e-01 	 Rec:4.45e-04 	 Color:0.00e+00 	Time: 1.08
epoch 6000:	pdl:4.63e-01 	 Rec:6.38e-04 	 Color:0.00e+00 	Time: 1.07
epoch 6050:	pdl:3.59e-01 	 Rec:4.26e-04 	 Color:0.00e+00 	Time: 1.09
epoch 6100:	pdl:3.33e-01 	 Rec:4.28e-04 	 Color:0.00e+00 	Time: 1.04
epoch 6150:	pdl:3.31e-01 	 Rec:4.15e-04 	 Color:0.00e+00 	Time: 1.05
epoch 6200:	pdl:3.60e-01 	 Rec:5.54e-04 	 Color:0.00e+00 	Time: 1.05
epoch 6250:	pdl:3.35e-01 	 Rec:4.43e-04 	 Color:0.00e+00 	Time: 1.07
epoch 6300:	pdl:3.39e-01 	 Rec:6.06e-04 	 Color:0.00e+00 	Time: 1.07
epoch 6350:	pdl:3.24e-01 	 Rec:4.47e-04 	 Color:0.00e+00 	Time: 1.08
epoch 6400:	pdl:3.13e-01 	 Rec:4.48e-04 	 Color:0.00e+00 	Time: 1.07
epoch 6450:	pdl:3.14e-01 	 Rec:3.19e-04 	 Color:0.00e+00 	Time: 1.09
epoch 6500:	pdl:3.15e-01 	 Rec:3.07e-04 	 Color:0.00e+00 	Time: 1.08
epoch 6550:	pdl:3.08e-01 	 Rec:2.95e-04 	 Color:0.00e+00 	Time: 1.05
epoch 6600:	pdl:2.83e-01 	 Rec:3.02e-04 	 Color:0.00e+00 	Time: 1.05
epoch 6650:	pdl:2.75e-01 	 Rec:2.92e-04 	 Color:0.00e+00 	Time: 1.07
epoch 6700:	pdl:3.96e-01 	 Rec:2.96e-04 	 Color:0.00e+00 	Time: 1.10
epoch 6750:	pdl:3.66e-01 	 Rec:2.86e-04 	 Color:0.00e+00 	Time: 1.05
epoch 6800:	pdl:3.13e-01 	 Rec:2.87e-04 	 Color:0.00e+00 	Time: 1.05
epoch 6850:	pdl:3.37e-01 	 Rec:2.84e-04 	 Color:0.00e+00 	Time: 1.06
epoch 6900:	pdl:2.70e-01 	 Rec:2.82e-04 	 Color:0.00e+00 	Time: 1.08
epoch 6950:	pdl:3.37e-01 	 Rec:2.88e-04 	 Color:0.00e+00 	Time: 1.05
epoch 7000:	pdl:3.29e-01 	 Rec:2.83e-04 	 Color:0.00e+00 	Time: 1.05
epoch 7050:	pdl:2.80e-01 	 Rec:2.88e-04 	 Color:0.00e+00 	Time: 1.08
epoch 7100:	pdl:3.05e-01 	 Rec:3.01e-04 	 Color:0.00e+00 	Time: 1.08
epoch 7150:	pdl:2.93e-01 	 Rec:2.88e-04 	 Color:0.00e+00 	Time: 1.06
epoch 7200:	pdl:2.82e-01 	 Rec:2.84e-04 	 Color:0.00e+00 	Time: 1.06
epoch 7250:	pdl:2.86e-01 	 Rec:2.77e-04 	 Color:0.00e+00 	Time: 1.05
epoch 7300:	pdl:3.23e-01 	 Rec:2.75e-04 	 Color:0.00e+00 	Time: 1.05
epoch 7350:	pdl:2.91e-01 	 Rec:2.85e-04 	 Color:0.00e+00 	Time: 1.08
epoch 7400:	pdl:3.65e-01 	 Rec:2.75e-04 	 Color:0.00e+00 	Time: 1.05
epoch 7450:	pdl:3.14e-01 	 Rec:2.79e-04 	 Color:0.00e+00 	Time: 1.05
epoch 7500:	pdl:3.39e-01 	 Rec:2.75e-04 	 Color:0.00e+00 	Time: 1.06
epoch 7550:	pdl:3.05e-01 	 Rec:2.73e-04 	 Color:0.00e+00 	Time: 1.10
epoch 7600:	pdl:2.87e-01 	 Rec:2.79e-04 	 Color:0.00e+00 	Time: 1.06
epoch 7650:	pdl:3.04e-01 	 Rec:2.76e-04 	 Color:0.00e+00 	Time: 1.05
epoch 7700:	pdl:3.63e-01 	 Rec:2.72e-04 	 Color:0.00e+00 	Time: 1.05
epoch 7750:	pdl:3.27e-01 	 Rec:2.81e-04 	 Color:0.00e+00 	Time: 1.05
epoch 7800:	pdl:2.89e-01 	 Rec:2.73e-04 	 Color:0.00e+00 	Time: 1.05
epoch 7850:	pdl:2.96e-01 	 Rec:2.72e-04 	 Color:0.00e+00 	Time: 1.04
epoch 7900:	pdl:2.86e-01 	 Rec:2.72e-04 	 Color:0.00e+00 	Time: 1.12
epoch 7950:	pdl:2.84e-01 	 Rec:2.73e-04 	 Color:0.00e+00 	Time: 1.05
