epoch 0:	pdl:4.15e-01 	 Rec:8.94e-03 	 Color:4.10e-02 	Time: 0.01
epoch 2850:	pdl:3.12e-01 	 Rec:3.56e-04 	 Color:3.34e-02 	Time: 0.70
epoch 2900:	pdl:3.48e-01 	 Rec:4.00e-04 	 Color:3.67e-02 	Time: 0.69
epoch 2950:	pdl:3.45e-01 	 Rec:4.13e-04 	 Color:3.56e-02 	Time: 0.69
epoch 3000:	pdl:3.26e-01 	 Rec:3.62e-04 	 Color:3.73e-02 	Time: 0.69
epoch 3050:	pdl:3.36e-01 	 Rec:4.51e-04 	 Color:3.61e-02 	Time: 0.69
epoch 3100:	pdl:3.00e-01 	 Rec:3.32e-04 	 Color:2.91e-02 	Time: 0.69
epoch 3150:	pdl:3.18e-01 	 Rec:4.57e-04 	 Color:3.01e-02 	Time: 0.70
epoch 3200:	pdl:3.31e-01 	 Rec:3.47e-04 	 Color:3.03e-02 	Time: 0.70
epoch 3250:	pdl:3.33e-01 	 Rec:3.70e-04 	 Color:3.46e-02 	Time: 0.70
epoch 3300:	pdl:3.39e-01 	 Rec:4.43e-04 	 Color:2.91e-02 	Time: 0.70
epoch 3350:	pdl:3.41e-01 	 Rec:4.71e-04 	 Color:3.30e-02 	Time: 0.70
epoch 3400:	pdl:3.42e-01 	 Rec:3.83e-04 	 Color:3.13e-02 	Time: 0.70
epoch 3450:	pdl:3.33e-01 	 Rec:4.31e-04 	 Color:3.33e-02 	Time: 0.70
epoch 3500:	pdl:3.29e-01 	 Rec:3.96e-04 	 Color:3.89e-02 	Time: 0.70
epoch 3550:	pdl:3.19e-01 	 Rec:3.90e-04 	 Color:3.35e-02 	Time: 0.67
epoch 3600:	pdl:3.51e-01 	 Rec:4.91e-04 	 Color:3.19e-02 	Time: 0.68
epoch 3650:	pdl:3.01e-01 	 Rec:3.47e-04 	 Color:3.38e-02 	Time: 0.70
epoch 3700:	pdl:3.16e-01 	 Rec:3.31e-04 	 Color:3.37e-02 	Time: 0.70
epoch 3750:	pdl:3.32e-01 	 Rec:3.27e-04 	 Color:3.60e-02 	Time: 0.69
epoch 3800:	pdl:3.16e-01 	 Rec:3.44e-04 	 Color:3.12e-02 	Time: 0.69
epoch 3850:	pdl:3.16e-01 	 Rec:2.66e-04 	 Color:3.50e-02 	Time: 0.69
epoch 3900:	pdl:2.98e-01 	 Rec:3.15e-04 	 Color:3.10e-02 	Time: 0.70
epoch 3950:	pdl:2.97e-01 	 Rec:3.54e-04 	 Color:3.12e-02 	Time: 0.68
epoch 4000:	pdl:3.22e-01 	 Rec:3.41e-04 	 Color:3.59e-02 	Time: 0.68
epoch 4050:	pdl:3.17e-01 	 Rec:3.24e-04 	 Color:3.65e-02 	Time: 0.69
epoch 4100:	pdl:3.16e-01 	 Rec:2.84e-04 	 Color:3.91e-02 	Time: 0.69
epoch 4150:	pdl:3.29e-01 	 Rec:3.39e-04 	 Color:3.06e-02 	Time: 0.70
epoch 4200:	pdl:3.28e-01 	 Rec:3.40e-04 	 Color:3.44e-02 	Time: 0.70
epoch 4250:	pdl:3.22e-01 	 Rec:3.23e-04 	 Color:3.85e-02 	Time: 0.69
epoch 4300:	pdl:3.35e-01 	 Rec:3.55e-04 	 Color:3.48e-02 	Time: 0.69
epoch 4350:	pdl:3.02e-01 	 Rec:3.12e-04 	 Color:3.50e-02 	Time: 0.68
epoch 4400:	pdl:3.17e-01 	 Rec:3.22e-04 	 Color:3.53e-02 	Time: 0.68
epoch 4450:	pdl:3.26e-01 	 Rec:2.49e-04 	 Color:3.85e-02 	Time: 0.68
epoch 4500:	pdl:3.31e-01 	 Rec:3.04e-04 	 Color:3.12e-02 	Time: 0.69
epoch 4550:	pdl:3.06e-01 	 Rec:3.65e-04 	 Color:3.22e-02 	Time: 0.69
epoch 4600:	pdl:3.15e-01 	 Rec:4.12e-04 	 Color:3.58e-02 	Time: 0.69
epoch 4650:	pdl:3.25e-01 	 Rec:2.70e-04 	 Color:3.41e-02 	Time: 0.69
epoch 4700:	pdl:3.26e-01 	 Rec:2.46e-04 	 Color:3.52e-02 	Time: 0.69
epoch 4750:	pdl:3.14e-01 	 Rec:3.19e-04 	 Color:3.75e-02 	Time: 0.69
epoch 4800:	pdl:3.45e-01 	 Rec:3.84e-04 	 Color:3.88e-02 	Time: 0.69
epoch 4850:	pdl:3.42e-01 	 Rec:3.03e-04 	 Color:3.23e-02 	Time: 0.69
epoch 4900:	pdl:3.22e-01 	 Rec:3.07e-04 	 Color:3.17e-02 	Time: 0.69
epoch 4950:	pdl:3.22e-01 	 Rec:3.41e-04 	 Color:3.60e-02 	Time: 0.69
epoch 5000:	pdl:3.08e-01 	 Rec:2.96e-04 	 Color:3.24e-02 	Time: 0.70
epoch 5050:	pdl:2.99e-01 	 Rec:3.86e-04 	 Color:2.87e-02 	Time: 0.70
epoch 5100:	pdl:2.99e-01 	 Rec:2.42e-04 	 Color:3.24e-02 	Time: 0.68
epoch 5150:	pdl:3.05e-01 	 Rec:3.40e-04 	 Color:3.04e-02 	Time: 0.68
epoch 5200:	pdl:3.23e-01 	 Rec:3.08e-04 	 Color:2.74e-02 	Time: 0.69
epoch 5250:	pdl:3.26e-01 	 Rec:4.91e-04 	 Color:3.36e-02 	Time: 0.69
epoch 5300:	pdl:3.15e-01 	 Rec:3.18e-04 	 Color:3.21e-02 	Time: 0.70
epoch 5350:	pdl:3.01e-01 	 Rec:2.57e-04 	 Color:2.90e-02 	Time: 0.70
epoch 5400:	pdl:3.18e-01 	 Rec:2.66e-04 	 Color:2.76e-02 	Time: 0.69
epoch 5450:	pdl:3.10e-01 	 Rec:3.29e-04 	 Color:3.03e-02 	Time: 0.68
epoch 5500:	pdl:3.03e-01 	 Rec:3.52e-04 	 Color:3.56e-02 	Time: 0.68
epoch 5550:	pdl:3.13e-01 	 Rec:2.62e-04 	 Color:3.30e-02 	Time: 0.69
epoch 5600:	pdl:3.18e-01 	 Rec:2.36e-04 	 Color:3.12e-02 	Time: 0.70
epoch 5650:	pdl:3.00e-01 	 Rec:2.33e-04 	 Color:2.36e-02 	Time: 0.68
epoch 5700:	pdl:3.01e-01 	 Rec:2.74e-04 	 Color:3.05e-02 	Time: 0.68
epoch 5750:	pdl:2.92e-01 	 Rec:2.89e-04 	 Color:2.69e-02 	Time: 0.69
epoch 5800:	pdl:3.15e-01 	 Rec:3.62e-04 	 Color:3.50e-02 	Time: 0.70
epoch 5850:	pdl:3.10e-01 	 Rec:3.26e-04 	 Color:2.78e-02 	Time: 0.70
epoch 5900:	pdl:2.99e-01 	 Rec:2.67e-04 	 Color:3.10e-02 	Time: 0.70
epoch 5950:	pdl:3.09e-01 	 Rec:2.42e-04 	 Color:3.25e-02 	Time: 0.70
epoch 6000:	pdl:3.10e-01 	 Rec:3.35e-04 	 Color:3.43e-02 	Time: 0.70
epoch 6050:	pdl:3.11e-01 	 Rec:2.47e-04 	 Color:2.80e-02 	Time: 0.69
epoch 6100:	pdl:3.10e-01 	 Rec:3.00e-04 	 Color:3.65e-02 	Time: 0.69
epoch 6150:	pdl:3.37e-01 	 Rec:2.57e-04 	 Color:3.61e-02 	Time: 0.69
epoch 6200:	pdl:3.13e-01 	 Rec:2.62e-04 	 Color:3.29e-02 	Time: 0.69
epoch 6250:	pdl:3.05e-01 	 Rec:2.91e-04 	 Color:3.04e-02 	Time: 0.70
epoch 6300:	pdl:3.01e-01 	 Rec:4.33e-04 	 Color:2.94e-02 	Time: 0.70
epoch 6350:	pdl:3.38e-01 	 Rec:4.33e-04 	 Color:2.77e-02 	Time: 0.70
epoch 6400:	pdl:3.28e-01 	 Rec:2.83e-04 	 Color:3.05e-02 	Time: 0.74
epoch 6450:	pdl:2.97e-01 	 Rec:1.52e-04 	 Color:3.07e-02 	Time: 0.69
epoch 6500:	pdl:3.16e-01 	 Rec:1.38e-04 	 Color:2.87e-02 	Time: 0.68
epoch 6550:	pdl:3.07e-01 	 Rec:1.37e-04 	 Color:3.48e-02 	Time: 0.69
epoch 6600:	pdl:2.94e-01 	 Rec:1.39e-04 	 Color:3.14e-02 	Time: 0.69
epoch 6650:	pdl:2.96e-01 	 Rec:1.42e-04 	 Color:2.74e-02 	Time: 0.69
epoch 6700:	pdl:2.96e-01 	 Rec:1.29e-04 	 Color:3.44e-02 	Time: 0.69
epoch 6750:	pdl:2.89e-01 	 Rec:1.24e-04 	 Color:3.63e-02 	Time: 0.70
epoch 6800:	pdl:2.90e-01 	 Rec:1.34e-04 	 Color:2.92e-02 	Time: 0.70
epoch 6850:	pdl:2.98e-01 	 Rec:1.25e-04 	 Color:2.80e-02 	Time: 0.69
epoch 6900:	pdl:3.06e-01 	 Rec:1.27e-04 	 Color:3.26e-02 	Time: 0.68
epoch 6950:	pdl:2.97e-01 	 Rec:1.24e-04 	 Color:3.08e-02 	Time: 0.68
epoch 7000:	pdl:2.88e-01 	 Rec:1.24e-04 	 Color:3.19e-02 	Time: 0.69
epoch 7050:	pdl:2.90e-01 	 Rec:1.24e-04 	 Color:2.90e-02 	Time: 0.69
epoch 7100:	pdl:2.90e-01 	 Rec:1.27e-04 	 Color:3.00e-02 	Time: 0.68
epoch 7150:	pdl:2.99e-01 	 Rec:1.24e-04 	 Color:3.20e-02 	Time: 0.68
epoch 7200:	pdl:3.05e-01 	 Rec:1.21e-04 	 Color:3.44e-02 	Time: 0.69
epoch 7250:	pdl:3.01e-01 	 Rec:1.20e-04 	 Color:2.89e-02 	Time: 0.69
epoch 7300:	pdl:2.95e-01 	 Rec:1.18e-04 	 Color:2.90e-02 	Time: 0.70
epoch 7350:	pdl:3.15e-01 	 Rec:1.21e-04 	 Color:3.28e-02 	Time: 0.69
epoch 7400:	pdl:2.84e-01 	 Rec:1.22e-04 	 Color:3.21e-02 	Time: 0.68
epoch 7450:	pdl:3.14e-01 	 Rec:1.17e-04 	 Color:3.51e-02 	Time: 0.69
epoch 7500:	pdl:3.35e-01 	 Rec:1.19e-04 	 Color:2.97e-02 	Time: 0.69
epoch 7550:	pdl:3.10e-01 	 Rec:1.17e-04 	 Color:3.27e-02 	Time: 0.69
epoch 7600:	pdl:3.14e-01 	 Rec:1.15e-04 	 Color:3.27e-02 	Time: 0.69
epoch 7650:	pdl:3.24e-01 	 Rec:1.15e-04 	 Color:3.51e-02 	Time: 0.69
epoch 7700:	pdl:3.12e-01 	 Rec:1.18e-04 	 Color:3.51e-02 	Time: 0.70
epoch 7750:	pdl:3.08e-01 	 Rec:1.22e-04 	 Color:3.52e-02 	Time: 0.69
epoch 7800:	pdl:3.11e-01 	 Rec:1.22e-04 	 Color:3.13e-02 	Time: 0.69
epoch 7850:	pdl:3.05e-01 	 Rec:1.20e-04 	 Color:3.31e-02 	Time: 0.69
epoch 7900:	pdl:3.21e-01 	 Rec:1.15e-04 	 Color:3.85e-02 	Time: 0.69
epoch 7950:	pdl:3.05e-01 	 Rec:1.17e-04 	 Color:3.34e-02 	Time: 0.68
