epoch 0:	pdl:3.31e-01 	 Rec:9.78e-03 	 Color:2.15e-01 	Time: 0.01
epoch 5000:	pdl:3.02e-01 	 Rec:2.09e-03 	 Color:2.18e-01 	Time: 0.98
epoch 5050:	pdl:2.74e-01 	 Rec:2.07e-03 	 Color:1.73e-01 	Time: 1.00
epoch 5100:	pdl:2.71e-01 	 Rec:1.90e-03 	 Color:1.72e-01 	Time: 0.99
epoch 5150:	pdl:2.85e-01 	 Rec:1.99e-03 	 Color:1.87e-01 	Time: 0.98
epoch 5200:	pdl:3.16e-01 	 Rec:1.86e-03 	 Color:2.03e-01 	Time: 0.96
epoch 5250:	pdl:2.54e-01 	 Rec:1.81e-03 	 Color:1.44e-01 	Time: 0.96
epoch 5300:	pdl:2.47e-01 	 Rec:1.68e-03 	 Color:1.28e-01 	Time: 0.98
epoch 5350:	pdl:3.27e-01 	 Rec:2.05e-03 	 Color:1.86e-01 	Time: 0.95
epoch 5400:	pdl:2.32e-01 	 Rec:1.88e-03 	 Color:1.22e-01 	Time: 0.96
epoch 5450:	pdl:2.63e-01 	 Rec:1.61e-03 	 Color:1.57e-01 	Time: 0.98
epoch 5500:	pdl:3.24e-01 	 Rec:1.70e-03 	 Color:1.75e-01 	Time: 0.98
epoch 5550:	pdl:2.74e-01 	 Rec:2.42e-03 	 Color:1.68e-01 	Time: 0.97
epoch 5600:	pdl:2.86e-01 	 Rec:1.67e-03 	 Color:1.77e-01 	Time: 0.96
epoch 5650:	pdl:2.33e-01 	 Rec:1.87e-03 	 Color:1.36e-01 	Time: 0.95
epoch 5700:	pdl:2.84e-01 	 Rec:1.71e-03 	 Color:1.72e-01 	Time: 1.00
epoch 5750:	pdl:2.66e-01 	 Rec:2.07e-03 	 Color:1.94e-01 	Time: 0.96
epoch 5800:	pdl:3.60e-01 	 Rec:1.90e-03 	 Color:2.52e-01 	Time: 0.98
epoch 5850:	pdl:3.00e-01 	 Rec:1.67e-03 	 Color:1.94e-01 	Time: 1.00
epoch 5900:	pdl:2.64e-01 	 Rec:1.57e-03 	 Color:1.54e-01 	Time: 0.97
epoch 5950:	pdl:2.95e-01 	 Rec:1.74e-03 	 Color:2.07e-01 	Time: 0.97
epoch 6000:	pdl:3.09e-01 	 Rec:1.73e-03 	 Color:2.34e-01 	Time: 0.97
epoch 6050:	pdl:3.26e-01 	 Rec:1.76e-03 	 Color:2.14e-01 	Time: 1.00
epoch 6100:	pdl:2.23e-01 	 Rec:1.70e-03 	 Color:1.24e-01 	Time: 0.97
epoch 6150:	pdl:3.29e-01 	 Rec:2.05e-03 	 Color:2.15e-01 	Time: 0.97
epoch 6200:	pdl:3.10e-01 	 Rec:1.73e-03 	 Color:1.89e-01 	Time: 0.97
epoch 6250:	pdl:2.54e-01 	 Rec:2.13e-03 	 Color:1.40e-01 	Time: 0.97
epoch 6300:	pdl:2.75e-01 	 Rec:1.64e-03 	 Color:1.96e-01 	Time: 1.00
epoch 6350:	pdl:2.93e-01 	 Rec:1.83e-03 	 Color:1.81e-01 	Time: 0.96
epoch 6400:	pdl:2.62e-01 	 Rec:1.51e-03 	 Color:1.88e-01 	Time: 1.01
epoch 6450:	pdl:2.84e-01 	 Rec:1.25e-03 	 Color:1.79e-01 	Time: 0.97
epoch 6500:	pdl:2.73e-01 	 Rec:1.22e-03 	 Color:1.75e-01 	Time: 0.96
epoch 6550:	pdl:2.58e-01 	 Rec:1.22e-03 	 Color:1.49e-01 	Time: 0.95
epoch 6600:	pdl:2.84e-01 	 Rec:1.20e-03 	 Color:1.87e-01 	Time: 0.98
epoch 6650:	pdl:2.82e-01 	 Rec:1.20e-03 	 Color:1.70e-01 	Time: 1.02
epoch 6700:	pdl:2.88e-01 	 Rec:1.18e-03 	 Color:1.88e-01 	Time: 0.97
epoch 6750:	pdl:3.03e-01 	 Rec:1.20e-03 	 Color:1.87e-01 	Time: 0.97
epoch 6800:	pdl:2.65e-01 	 Rec:1.18e-03 	 Color:1.90e-01 	Time: 0.98
epoch 6850:	pdl:2.75e-01 	 Rec:1.17e-03 	 Color:1.68e-01 	Time: 0.99
epoch 6900:	pdl:2.74e-01 	 Rec:1.17e-03 	 Color:1.84e-01 	Time: 0.99
epoch 6950:	pdl:2.90e-01 	 Rec:1.16e-03 	 Color:2.02e-01 	Time: 0.99
epoch 7000:	pdl:2.68e-01 	 Rec:1.18e-03 	 Color:1.57e-01 	Time: 0.97
epoch 7050:	pdl:2.70e-01 	 Rec:1.16e-03 	 Color:1.76e-01 	Time: 1.02
epoch 7100:	pdl:2.53e-01 	 Rec:1.16e-03 	 Color:1.65e-01 	Time: 0.97
epoch 7150:	pdl:2.63e-01 	 Rec:1.17e-03 	 Color:1.51e-01 	Time: 1.00
epoch 7200:	pdl:2.40e-01 	 Rec:1.16e-03 	 Color:1.36e-01 	Time: 0.97
epoch 7250:	pdl:2.87e-01 	 Rec:1.18e-03 	 Color:1.69e-01 	Time: 0.99
epoch 7300:	pdl:2.96e-01 	 Rec:1.19e-03 	 Color:1.87e-01 	Time: 0.97
epoch 7350:	pdl:3.26e-01 	 Rec:1.14e-03 	 Color:2.39e-01 	Time: 1.00
epoch 7400:	pdl:2.33e-01 	 Rec:1.14e-03 	 Color:1.36e-01 	Time: 1.00
epoch 7450:	pdl:2.74e-01 	 Rec:1.16e-03 	 Color:1.80e-01 	Time: 0.98
epoch 7500:	pdl:2.80e-01 	 Rec:1.14e-03 	 Color:1.70e-01 	Time: 1.01
epoch 7550:	pdl:2.80e-01 	 Rec:1.13e-03 	 Color:1.92e-01 	Time: 1.04
epoch 7600:	pdl:2.90e-01 	 Rec:1.12e-03 	 Color:2.00e-01 	Time: 1.00
epoch 7650:	pdl:2.89e-01 	 Rec:1.15e-03 	 Color:1.91e-01 	Time: 1.02
epoch 7700:	pdl:2.63e-01 	 Rec:1.13e-03 	 Color:1.78e-01 	Time: 0.99
epoch 7750:	pdl:2.96e-01 	 Rec:1.13e-03 	 Color:2.09e-01 	Time: 0.99
epoch 7800:	pdl:2.78e-01 	 Rec:1.15e-03 	 Color:1.49e-01 	Time: 1.01
epoch 7850:	pdl:2.60e-01 	 Rec:1.13e-03 	 Color:1.82e-01 	Time: 1.01
epoch 7900:	pdl:2.91e-01 	 Rec:1.14e-03 	 Color:1.91e-01 	Time: 1.04
epoch 7950:	pdl:2.90e-01 	 Rec:1.12e-03 	 Color:1.85e-01 	Time: 1.01
