epoch 0:	gram:1.44e-01 	 Rec:9.07e-02 	 Color:1.06e-06 	Time: 0.01
epoch 1000:	gram:5.21e-03 	 Rec:3.80e-03 	 Color:1.08e-06 	Time: 0.80
epoch 1050:	gram:7.40e-03 	 Rec:3.80e-03 	 Color:1.26e-06 	Time: 0.81
epoch 1100:	gram:5.96e-03 	 Rec:3.63e-03 	 Color:1.40e-06 	Time: 0.82
epoch 1150:	gram:6.38e-03 	 Rec:3.57e-03 	 Color:1.45e-06 	Time: 0.83
epoch 1200:	gram:5.85e-03 	 Rec:3.52e-03 	 Color:1.24e-06 	Time: 0.80
epoch 1250:	gram:6.12e-03 	 Rec:3.48e-03 	 Color:9.74e-07 	Time: 0.82
epoch 1300:	gram:6.08e-03 	 Rec:3.47e-03 	 Color:1.17e-06 	Time: 0.80
epoch 1350:	gram:5.70e-03 	 Rec:3.40e-03 	 Color:1.21e-06 	Time: 0.79
epoch 1400:	gram:4.61e-03 	 Rec:3.41e-03 	 Color:1.22e-06 	Time: 0.79
epoch 1450:	gram:6.22e-03 	 Rec:3.42e-03 	 Color:1.18e-06 	Time: 0.78
epoch 1500:	gram:7.31e-03 	 Rec:3.30e-03 	 Color:1.20e-06 	Time: 0.80
epoch 1550:	gram:6.34e-03 	 Rec:3.30e-03 	 Color:1.06e-06 	Time: 0.82
epoch 1600:	gram:5.18e-03 	 Rec:3.29e-03 	 Color:1.16e-06 	Time: 0.80
epoch 1650:	gram:5.57e-03 	 Rec:3.25e-03 	 Color:1.30e-06 	Time: 0.81
epoch 1700:	gram:5.31e-03 	 Rec:3.18e-03 	 Color:1.06e-06 	Time: 0.79
epoch 1750:	gram:6.56e-03 	 Rec:3.17e-03 	 Color:1.27e-06 	Time: 0.79
epoch 1800:	gram:6.47e-03 	 Rec:3.07e-03 	 Color:1.16e-06 	Time: 0.81
epoch 1850:	gram:7.76e-03 	 Rec:3.28e-03 	 Color:1.02e-06 	Time: 0.81
epoch 1900:	gram:5.33e-03 	 Rec:3.11e-03 	 Color:1.33e-06 	Time: 0.80
epoch 1950:	gram:5.32e-03 	 Rec:3.14e-03 	 Color:1.19e-06 	Time: 0.80
epoch 2000:	gram:5.25e-03 	 Rec:3.15e-03 	 Color:1.17e-06 	Time: 0.80
epoch 2050:	gram:5.16e-03 	 Rec:3.11e-03 	 Color:1.23e-06 	Time: 0.83
epoch 2100:	gram:6.09e-03 	 Rec:3.15e-03 	 Color:1.30e-06 	Time: 0.79
epoch 2150:	gram:7.13e-03 	 Rec:3.07e-03 	 Color:7.54e-07 	Time: 0.80
epoch 2200:	gram:4.96e-03 	 Rec:2.93e-03 	 Color:1.25e-06 	Time: 0.80
epoch 2250:	gram:5.07e-03 	 Rec:2.90e-03 	 Color:1.15e-06 	Time: 0.80
epoch 2300:	gram:4.86e-03 	 Rec:3.07e-03 	 Color:1.05e-06 	Time: 0.83
epoch 2350:	gram:5.93e-03 	 Rec:2.87e-03 	 Color:1.22e-06 	Time: 0.80
epoch 2400:	gram:6.85e-03 	 Rec:2.91e-03 	 Color:1.49e-06 	Time: 0.80
epoch 2450:	gram:7.72e-03 	 Rec:2.80e-03 	 Color:1.23e-06 	Time: 0.82
epoch 2500:	gram:4.81e-03 	 Rec:2.75e-03 	 Color:1.08e-06 	Time: 0.84
epoch 2550:	gram:4.88e-03 	 Rec:2.76e-03 	 Color:1.45e-06 	Time: 0.80
epoch 2600:	gram:6.23e-03 	 Rec:2.69e-03 	 Color:1.13e-06 	Time: 0.79
epoch 2650:	gram:4.96e-03 	 Rec:2.68e-03 	 Color:1.31e-06 	Time: 0.78
epoch 2700:	gram:5.63e-03 	 Rec:2.77e-03 	 Color:1.07e-06 	Time: 0.77
epoch 2750:	gram:6.46e-03 	 Rec:2.66e-03 	 Color:1.42e-06 	Time: 0.79
epoch 2800:	gram:4.96e-03 	 Rec:2.89e-03 	 Color:1.30e-06 	Time: 0.77
epoch 2850:	gram:4.65e-03 	 Rec:2.68e-03 	 Color:9.44e-07 	Time: 0.77
epoch 2900:	gram:4.15e-03 	 Rec:2.60e-03 	 Color:1.19e-06 	Time: 0.80
epoch 2950:	gram:4.77e-03 	 Rec:2.70e-03 	 Color:1.38e-06 	Time: 0.82
epoch 3000:	gram:4.82e-03 	 Rec:2.51e-03 	 Color:1.32e-06 	Time: 0.83
epoch 3050:	gram:5.08e-03 	 Rec:2.53e-03 	 Color:1.18e-06 	Time: 0.82
epoch 3100:	gram:5.00e-03 	 Rec:2.59e-03 	 Color:1.01e-06 	Time: 0.79
epoch 3150:	gram:4.20e-03 	 Rec:2.51e-03 	 Color:9.82e-07 	Time: 0.81
epoch 3200:	gram:5.18e-03 	 Rec:2.52e-03 	 Color:9.04e-07 	Time: 0.77
epoch 3250:	gram:5.13e-03 	 Rec:2.51e-03 	 Color:1.49e-06 	Time: 0.77
epoch 3300:	gram:4.91e-03 	 Rec:2.54e-03 	 Color:1.23e-06 	Time: 0.77
epoch 3350:	gram:6.94e-03 	 Rec:2.65e-03 	 Color:1.26e-06 	Time: 0.82
epoch 3400:	gram:4.62e-03 	 Rec:2.46e-03 	 Color:1.46e-06 	Time: 0.83
epoch 3450:	gram:5.34e-03 	 Rec:2.50e-03 	 Color:1.10e-06 	Time: 0.78
epoch 3500:	gram:3.92e-03 	 Rec:2.40e-03 	 Color:1.08e-06 	Time: 0.80
epoch 3550:	gram:4.86e-03 	 Rec:2.39e-03 	 Color:1.29e-06 	Time: 0.77
epoch 3600:	gram:4.24e-03 	 Rec:2.42e-03 	 Color:1.04e-06 	Time: 0.80
epoch 3650:	gram:7.68e-03 	 Rec:2.58e-03 	 Color:1.39e-06 	Time: 0.78
epoch 3700:	gram:4.42e-03 	 Rec:2.39e-03 	 Color:1.11e-06 	Time: 0.77
epoch 3750:	gram:5.29e-03 	 Rec:2.40e-03 	 Color:1.19e-06 	Time: 0.80
epoch 3800:	gram:4.86e-03 	 Rec:2.35e-03 	 Color:1.07e-06 	Time: 0.78
epoch 3850:	gram:4.57e-03 	 Rec:2.35e-03 	 Color:1.49e-06 	Time: 0.80
epoch 3900:	gram:6.08e-03 	 Rec:2.25e-03 	 Color:9.98e-07 	Time: 0.80
epoch 3950:	gram:4.74e-03 	 Rec:2.32e-03 	 Color:1.03e-06 	Time: 0.77
epoch 4000:	gram:4.87e-03 	 Rec:2.39e-03 	 Color:1.29e-06 	Time: 0.78
epoch 4050:	gram:5.52e-03 	 Rec:2.24e-03 	 Color:1.03e-06 	Time: 0.84
epoch 4100:	gram:4.79e-03 	 Rec:2.29e-03 	 Color:1.08e-06 	Time: 0.79
epoch 4150:	gram:5.72e-03 	 Rec:2.38e-03 	 Color:1.21e-06 	Time: 0.84
epoch 4200:	gram:4.44e-03 	 Rec:2.18e-03 	 Color:1.33e-06 	Time: 0.80
epoch 4250:	gram:3.81e-03 	 Rec:2.20e-03 	 Color:1.13e-06 	Time: 0.80
epoch 4300:	gram:7.06e-03 	 Rec:2.15e-03 	 Color:8.60e-07 	Time: 0.79
epoch 4350:	gram:4.50e-03 	 Rec:2.15e-03 	 Color:1.08e-06 	Time: 0.81
epoch 4400:	gram:3.97e-03 	 Rec:2.27e-03 	 Color:9.50e-07 	Time: 0.81
epoch 4450:	gram:4.18e-03 	 Rec:2.14e-03 	 Color:1.15e-06 	Time: 0.79
epoch 4500:	gram:5.36e-03 	 Rec:2.18e-03 	 Color:1.10e-06 	Time: 0.79
epoch 4550:	gram:4.24e-03 	 Rec:2.16e-03 	 Color:1.06e-06 	Time: 0.81
epoch 4600:	gram:4.20e-03 	 Rec:2.15e-03 	 Color:1.09e-06 	Time: 0.81
epoch 4650:	gram:4.96e-03 	 Rec:2.09e-03 	 Color:1.16e-06 	Time: 0.79
epoch 4700:	gram:5.70e-03 	 Rec:2.18e-03 	 Color:9.43e-07 	Time: 0.79
epoch 4750:	gram:4.64e-03 	 Rec:2.14e-03 	 Color:1.27e-06 	Time: 0.81
epoch 4800:	gram:5.29e-03 	 Rec:2.16e-03 	 Color:1.06e-06 	Time: 0.79
epoch 4850:	gram:4.71e-03 	 Rec:2.09e-03 	 Color:1.33e-06 	Time: 0.79
epoch 4900:	gram:5.62e-03 	 Rec:2.11e-03 	 Color:1.32e-06 	Time: 0.81
epoch 4950:	gram:4.27e-03 	 Rec:2.08e-03 	 Color:1.01e-06 	Time: 0.79
epoch 5000:	gram:5.01e-03 	 Rec:2.07e-03 	 Color:1.29e-06 	Time: 0.79
epoch 5050:	gram:5.42e-03 	 Rec:2.10e-03 	 Color:1.09e-06 	Time: 0.82
epoch 5100:	gram:5.97e-03 	 Rec:2.13e-03 	 Color:1.25e-06 	Time: 0.83
epoch 5150:	gram:3.91e-03 	 Rec:2.04e-03 	 Color:1.01e-06 	Time: 0.83
epoch 5200:	gram:4.28e-03 	 Rec:2.03e-03 	 Color:1.24e-06 	Time: 0.78
epoch 5250:	gram:4.50e-03 	 Rec:2.09e-03 	 Color:1.20e-06 	Time: 0.78
epoch 5300:	gram:4.54e-03 	 Rec:1.99e-03 	 Color:9.14e-07 	Time: 0.78
epoch 5350:	gram:3.95e-03 	 Rec:1.98e-03 	 Color:1.33e-06 	Time: 0.79
epoch 5400:	gram:4.42e-03 	 Rec:1.92e-03 	 Color:1.39e-06 	Time: 0.78
epoch 5450:	gram:4.56e-03 	 Rec:2.09e-03 	 Color:1.31e-06 	Time: 0.83
epoch 5500:	gram:4.94e-03 	 Rec:2.01e-03 	 Color:1.42e-06 	Time: 0.77
epoch 5550:	gram:5.86e-03 	 Rec:1.89e-03 	 Color:1.25e-06 	Time: 0.77
epoch 5600:	gram:4.32e-03 	 Rec:1.89e-03 	 Color:1.32e-06 	Time: 0.80
epoch 5650:	gram:4.53e-03 	 Rec:1.94e-03 	 Color:1.10e-06 	Time: 0.77
epoch 5700:	gram:6.40e-03 	 Rec:1.89e-03 	 Color:1.26e-06 	Time: 0.77
epoch 5750:	gram:4.88e-03 	 Rec:1.99e-03 	 Color:1.24e-06 	Time: 0.80
epoch 5800:	gram:5.82e-03 	 Rec:1.88e-03 	 Color:1.16e-06 	Time: 0.77
epoch 5850:	gram:4.25e-03 	 Rec:1.87e-03 	 Color:1.32e-06 	Time: 0.77
epoch 5900:	gram:4.69e-03 	 Rec:1.83e-03 	 Color:1.28e-06 	Time: 0.77
epoch 5950:	gram:5.17e-03 	 Rec:1.92e-03 	 Color:1.06e-06 	Time: 0.77
epoch 6000:	gram:4.65e-03 	 Rec:1.84e-03 	 Color:1.15e-06 	Time: 0.77
epoch 6050:	gram:4.55e-03 	 Rec:1.79e-03 	 Color:1.31e-06 	Time: 0.81
epoch 6100:	gram:4.59e-03 	 Rec:1.79e-03 	 Color:1.25e-06 	Time: 0.79
epoch 6150:	gram:4.58e-03 	 Rec:1.83e-03 	 Color:1.26e-06 	Time: 0.77
epoch 6200:	gram:4.72e-03 	 Rec:1.88e-03 	 Color:1.37e-06 	Time: 0.78
epoch 6250:	gram:5.80e-03 	 Rec:1.92e-03 	 Color:1.18e-06 	Time: 0.78
epoch 6300:	gram:4.17e-03 	 Rec:1.80e-03 	 Color:1.21e-06 	Time: 0.77
epoch 6350:	gram:7.62e-03 	 Rec:1.91e-03 	 Color:1.06e-06 	Time: 0.77
epoch 6400:	gram:4.66e-03 	 Rec:1.78e-03 	 Color:1.35e-06 	Time: 0.77
epoch 6450:	gram:5.17e-03 	 Rec:1.76e-03 	 Color:1.11e-06 	Time: 0.77
epoch 6500:	gram:4.11e-03 	 Rec:1.74e-03 	 Color:1.01e-06 	Time: 0.79
epoch 6550:	gram:4.84e-03 	 Rec:1.88e-03 	 Color:1.37e-06 	Time: 0.79
epoch 6600:	gram:4.42e-03 	 Rec:1.77e-03 	 Color:1.12e-06 	Time: 0.78
epoch 6650:	gram:4.60e-03 	 Rec:1.79e-03 	 Color:1.30e-06 	Time: 0.78
epoch 6700:	gram:4.97e-03 	 Rec:1.74e-03 	 Color:1.17e-06 	Time: 0.77
epoch 6750:	gram:4.39e-03 	 Rec:1.75e-03 	 Color:9.44e-07 	Time: 0.77
epoch 6800:	gram:4.71e-03 	 Rec:1.71e-03 	 Color:1.06e-06 	Time: 0.80
epoch 6850:	gram:4.69e-03 	 Rec:1.70e-03 	 Color:1.24e-06 	Time: 0.77
epoch 6900:	gram:4.34e-03 	 Rec:1.65e-03 	 Color:1.19e-06 	Time: 0.77
epoch 6950:	gram:5.07e-03 	 Rec:1.72e-03 	 Color:1.06e-06 	Time: 0.77
epoch 7000:	gram:3.78e-03 	 Rec:1.67e-03 	 Color:1.24e-06 	Time: 0.79
epoch 7050:	gram:5.26e-03 	 Rec:1.71e-03 	 Color:7.52e-07 	Time: 0.82
epoch 7100:	gram:6.61e-03 	 Rec:1.69e-03 	 Color:9.10e-07 	Time: 0.78
epoch 7150:	gram:5.15e-03 	 Rec:1.68e-03 	 Color:1.01e-06 	Time: 0.77
epoch 7200:	gram:5.85e-03 	 Rec:1.61e-03 	 Color:1.27e-06 	Time: 0.78
epoch 7250:	gram:3.84e-03 	 Rec:1.60e-03 	 Color:1.03e-06 	Time: 0.78
epoch 7300:	gram:5.32e-03 	 Rec:1.60e-03 	 Color:1.36e-06 	Time: 0.78
epoch 7350:	gram:3.99e-03 	 Rec:1.62e-03 	 Color:1.17e-06 	Time: 0.77
epoch 7400:	gram:4.89e-03 	 Rec:1.66e-03 	 Color:1.32e-06 	Time: 0.80
epoch 7450:	gram:4.99e-03 	 Rec:1.66e-03 	 Color:1.17e-06 	Time: 0.78
epoch 7500:	gram:5.29e-03 	 Rec:1.59e-03 	 Color:1.17e-06 	Time: 0.80
epoch 7550:	gram:3.88e-03 	 Rec:1.70e-03 	 Color:1.18e-06 	Time: 0.78
epoch 7600:	gram:4.74e-03 	 Rec:1.62e-03 	 Color:1.15e-06 	Time: 0.78
epoch 7650:	gram:4.80e-03 	 Rec:1.59e-03 	 Color:1.12e-06 	Time: 0.78
epoch 7700:	gram:5.00e-03 	 Rec:1.59e-03 	 Color:9.14e-07 	Time: 0.78
epoch 7750:	gram:5.03e-03 	 Rec:1.53e-03 	 Color:1.29e-06 	Time: 0.80
epoch 7800:	gram:5.37e-03 	 Rec:1.58e-03 	 Color:1.12e-06 	Time: 0.78
epoch 7850:	gram:4.35e-03 	 Rec:1.67e-03 	 Color:1.24e-06 	Time: 0.77
epoch 7900:	gram:5.37e-03 	 Rec:1.68e-03 	 Color:1.31e-06 	Time: 0.80
epoch 7950:	gram:4.10e-03 	 Rec:1.67e-03 	 Color:1.27e-06 	Time: 0.77
