epoch 0:	gram:5.98e-02 	 Rec:2.47e-01 	 Color:5.37e-05 	Time: 0.01
epoch 3450:	gram:7.22e-03 	 Rec:7.31e-05 	 Color:2.63e-05 	Time: 0.45
epoch 3500:	gram:7.07e-03 	 Rec:8.98e-05 	 Color:1.94e-05 	Time: 0.45
epoch 3550:	gram:8.22e-03 	 Rec:1.58e-04 	 Color:2.45e-05 	Time: 0.47
epoch 3600:	gram:8.37e-03 	 Rec:9.05e-05 	 Color:1.60e-05 	Time: 0.38
epoch 3650:	gram:7.80e-03 	 Rec:9.47e-05 	 Color:2.11e-05 	Time: 0.40
epoch 3700:	gram:7.46e-03 	 Rec:9.17e-05 	 Color:2.42e-05 	Time: 0.44
epoch 3750:	gram:7.12e-03 	 Rec:4.04e-04 	 Color:2.52e-05 	Time: 0.45
epoch 3800:	gram:7.34e-03 	 Rec:9.07e-05 	 Color:2.14e-05 	Time: 0.42
epoch 3850:	gram:8.56e-03 	 Rec:9.71e-05 	 Color:2.03e-05 	Time: 0.41
epoch 3900:	gram:7.72e-03 	 Rec:1.64e-04 	 Color:2.12e-05 	Time: 0.47
epoch 3950:	gram:6.91e-03 	 Rec:1.65e-04 	 Color:2.52e-05 	Time: 0.41
epoch 4000:	gram:6.63e-03 	 Rec:1.65e-04 	 Color:2.37e-05 	Time: 0.46
epoch 4050:	gram:9.46e-03 	 Rec:9.16e-05 	 Color:2.90e-05 	Time: 0.41
epoch 4100:	gram:6.91e-03 	 Rec:1.37e-04 	 Color:1.66e-05 	Time: 0.37
epoch 4150:	gram:6.97e-03 	 Rec:7.45e-05 	 Color:2.62e-05 	Time: 0.37
epoch 4200:	gram:7.66e-03 	 Rec:1.34e-04 	 Color:2.96e-05 	Time: 0.45
epoch 4250:	gram:7.33e-03 	 Rec:1.17e-04 	 Color:1.70e-05 	Time: 0.47
epoch 4300:	gram:7.15e-03 	 Rec:9.92e-05 	 Color:2.16e-05 	Time: 0.44
epoch 4350:	gram:6.38e-03 	 Rec:7.55e-05 	 Color:2.25e-05 	Time: 0.45
epoch 4400:	gram:6.55e-03 	 Rec:8.55e-05 	 Color:1.84e-05 	Time: 0.42
epoch 4450:	gram:6.75e-03 	 Rec:1.35e-04 	 Color:2.75e-05 	Time: 0.48
epoch 4500:	gram:6.24e-03 	 Rec:1.84e-04 	 Color:1.64e-05 	Time: 0.43
epoch 4550:	gram:7.96e-03 	 Rec:8.87e-05 	 Color:2.71e-05 	Time: 0.40
epoch 4600:	gram:9.36e-03 	 Rec:1.83e-04 	 Color:3.00e-05 	Time: 0.46
epoch 4650:	gram:9.43e-03 	 Rec:7.42e-05 	 Color:2.44e-05 	Time: 0.49
epoch 4700:	gram:8.08e-03 	 Rec:8.52e-05 	 Color:3.30e-05 	Time: 0.46
epoch 4750:	gram:7.76e-03 	 Rec:7.68e-05 	 Color:2.77e-05 	Time: 0.46
epoch 4800:	gram:7.29e-03 	 Rec:1.29e-04 	 Color:3.33e-05 	Time: 0.45
epoch 4850:	gram:8.61e-03 	 Rec:1.60e-04 	 Color:2.38e-05 	Time: 0.48
epoch 4900:	gram:6.25e-03 	 Rec:7.39e-05 	 Color:3.31e-05 	Time: 0.39
epoch 4950:	gram:7.37e-03 	 Rec:1.18e-04 	 Color:2.28e-05 	Time: 0.45
epoch 5000:	gram:6.35e-03 	 Rec:1.11e-04 	 Color:2.70e-05 	Time: 0.41
epoch 5050:	gram:6.30e-03 	 Rec:7.41e-05 	 Color:3.20e-05 	Time: 0.47
epoch 5100:	gram:7.59e-03 	 Rec:1.14e-04 	 Color:2.20e-05 	Time: 0.44
epoch 5150:	gram:7.58e-03 	 Rec:1.16e-04 	 Color:2.20e-05 	Time: 0.44
epoch 5200:	gram:6.72e-03 	 Rec:6.07e-05 	 Color:2.62e-05 	Time: 0.40
epoch 5250:	gram:7.68e-03 	 Rec:7.37e-05 	 Color:2.26e-05 	Time: 0.37
epoch 5300:	gram:6.51e-03 	 Rec:1.65e-04 	 Color:2.44e-05 	Time: 0.46
epoch 5350:	gram:6.32e-03 	 Rec:9.93e-05 	 Color:3.29e-05 	Time: 0.40
epoch 5400:	gram:6.32e-03 	 Rec:7.78e-05 	 Color:1.61e-05 	Time: 0.46
epoch 5450:	gram:6.38e-03 	 Rec:1.03e-04 	 Color:3.15e-05 	Time: 0.39
epoch 5500:	gram:6.38e-03 	 Rec:1.33e-04 	 Color:1.59e-05 	Time: 0.37
epoch 5550:	gram:6.92e-03 	 Rec:7.13e-05 	 Color:2.01e-05 	Time: 0.46
epoch 5600:	gram:7.10e-03 	 Rec:1.27e-04 	 Color:2.85e-05 	Time: 0.45
epoch 5650:	gram:6.19e-03 	 Rec:9.08e-05 	 Color:2.19e-05 	Time: 0.46
epoch 5700:	gram:7.33e-03 	 Rec:1.26e-04 	 Color:2.29e-05 	Time: 0.46
epoch 5750:	gram:6.78e-03 	 Rec:8.25e-05 	 Color:2.73e-05 	Time: 0.44
epoch 5800:	gram:6.92e-03 	 Rec:6.78e-05 	 Color:2.66e-05 	Time: 0.45
epoch 5850:	gram:6.68e-03 	 Rec:2.16e-04 	 Color:2.61e-05 	Time: 0.45
epoch 5900:	gram:6.73e-03 	 Rec:8.33e-05 	 Color:1.96e-05 	Time: 0.43
epoch 5950:	gram:6.82e-03 	 Rec:2.00e-04 	 Color:2.76e-05 	Time: 0.40
epoch 6000:	gram:6.62e-03 	 Rec:1.64e-04 	 Color:2.55e-05 	Time: 0.46
epoch 6050:	gram:7.95e-03 	 Rec:6.54e-05 	 Color:3.39e-05 	Time: 0.48
epoch 6100:	gram:5.91e-03 	 Rec:8.78e-05 	 Color:2.16e-05 	Time: 0.44
epoch 6150:	gram:6.69e-03 	 Rec:1.31e-04 	 Color:2.87e-05 	Time: 0.43
epoch 6200:	gram:7.27e-03 	 Rec:8.69e-05 	 Color:2.16e-05 	Time: 0.44
epoch 6250:	gram:7.30e-03 	 Rec:1.52e-04 	 Color:2.15e-05 	Time: 0.45
epoch 6300:	gram:6.22e-03 	 Rec:6.29e-05 	 Color:1.41e-05 	Time: 0.44
epoch 6350:	gram:5.02e-03 	 Rec:1.50e-04 	 Color:3.08e-05 	Time: 0.44
epoch 6400:	gram:6.41e-03 	 Rec:8.25e-05 	 Color:3.08e-05 	Time: 0.45
epoch 6450:	gram:6.26e-03 	 Rec:2.31e-05 	 Color:2.41e-05 	Time: 0.45
epoch 6500:	gram:6.66e-03 	 Rec:2.13e-05 	 Color:2.22e-05 	Time: 0.47
epoch 6550:	gram:6.66e-03 	 Rec:1.75e-05 	 Color:2.69e-05 	Time: 0.46
epoch 6600:	gram:6.35e-03 	 Rec:1.67e-05 	 Color:1.87e-05 	Time: 0.46
epoch 6650:	gram:6.31e-03 	 Rec:1.54e-05 	 Color:2.30e-05 	Time: 0.44
epoch 6700:	gram:6.84e-03 	 Rec:1.76e-05 	 Color:1.91e-05 	Time: 0.45
epoch 6750:	gram:6.92e-03 	 Rec:1.66e-05 	 Color:2.17e-05 	Time: 0.42
epoch 6800:	gram:6.42e-03 	 Rec:1.77e-05 	 Color:1.75e-05 	Time: 0.46
epoch 6850:	gram:5.85e-03 	 Rec:1.62e-05 	 Color:2.37e-05 	Time: 0.45
epoch 6900:	gram:5.61e-03 	 Rec:1.46e-05 	 Color:1.80e-05 	Time: 0.44
epoch 6950:	gram:5.75e-03 	 Rec:1.61e-05 	 Color:2.95e-05 	Time: 0.45
epoch 7000:	gram:5.69e-03 	 Rec:1.65e-05 	 Color:3.41e-05 	Time: 0.42
epoch 7050:	gram:6.36e-03 	 Rec:1.48e-05 	 Color:2.12e-05 	Time: 0.47
epoch 7100:	gram:8.03e-03 	 Rec:1.41e-05 	 Color:2.16e-05 	Time: 0.46
epoch 7150:	gram:6.09e-03 	 Rec:1.54e-05 	 Color:2.99e-05 	Time: 0.45
epoch 7200:	gram:6.31e-03 	 Rec:1.29e-05 	 Color:2.62e-05 	Time: 0.44
epoch 7250:	gram:6.98e-03 	 Rec:1.54e-05 	 Color:3.26e-05 	Time: 0.44
epoch 7300:	gram:6.61e-03 	 Rec:2.29e-05 	 Color:2.34e-05 	Time: 0.45
epoch 7350:	gram:7.12e-03 	 Rec:1.22e-05 	 Color:2.81e-05 	Time: 0.46
epoch 7400:	gram:7.49e-03 	 Rec:1.50e-05 	 Color:2.39e-05 	Time: 0.47
epoch 7450:	gram:7.82e-03 	 Rec:1.34e-05 	 Color:2.43e-05 	Time: 0.46
epoch 7500:	gram:7.25e-03 	 Rec:1.56e-05 	 Color:2.16e-05 	Time: 0.46
epoch 7550:	gram:6.45e-03 	 Rec:1.28e-05 	 Color:2.53e-05 	Time: 0.46
epoch 7600:	gram:7.05e-03 	 Rec:1.68e-05 	 Color:2.14e-05 	Time: 0.45
epoch 7650:	gram:6.70e-03 	 Rec:1.88e-05 	 Color:2.15e-05 	Time: 0.46
epoch 7700:	gram:6.93e-03 	 Rec:1.30e-05 	 Color:2.42e-05 	Time: 0.49
epoch 7750:	gram:5.77e-03 	 Rec:1.28e-05 	 Color:2.37e-05 	Time: 0.47
epoch 7800:	gram:7.60e-03 	 Rec:1.22e-05 	 Color:2.63e-05 	Time: 0.48
epoch 7850:	gram:7.28e-03 	 Rec:1.47e-05 	 Color:1.68e-05 	Time: 0.45
epoch 7900:	gram:7.77e-03 	 Rec:2.08e-05 	 Color:1.58e-05 	Time: 0.46
epoch 7950:	gram:8.21e-03 	 Rec:1.58e-05 	 Color:2.29e-05 	Time: 0.46
