epoch 0:	pdl:1.13e+00 	 Rec:7.62e-02 	 Color:1.77e-01 	Time: 0.04
epoch 50:	pdl:6.47e-01 	 Rec:1.78e-02 	 Color:1.28e-01 	Time: 2.68
epoch 100:	pdl:1.02e+00 	 Rec:2.08e-02 	 Color:1.93e-01 	Time: 2.55
epoch 150:	pdl:5.20e-01 	 Rec:1.23e-02 	 Color:1.38e-01 	Time: 2.65
epoch 200:	pdl:5.68e-01 	 Rec:1.69e-02 	 Color:1.57e-01 	Time: 2.63
epoch 250:	pdl:6.57e-01 	 Rec:1.40e-02 	 Color:1.27e-01 	Time: 2.57
epoch 300:	pdl:5.01e-01 	 Rec:1.23e-02 	 Color:1.48e-01 	Time: 2.59
epoch 350:	pdl:5.28e-01 	 Rec:1.08e-02 	 Color:1.32e-01 	Time: 2.57
epoch 400:	pdl:4.43e-01 	 Rec:1.05e-02 	 Color:1.33e-01 	Time: 2.64
epoch 450:	pdl:4.70e-01 	 Rec:9.36e-03 	 Color:1.38e-01 	Time: 2.55
epoch 500:	pdl:5.23e-01 	 Rec:1.08e-02 	 Color:1.24e-01 	Time: 2.62
epoch 550:	pdl:7.06e-01 	 Rec:1.01e-02 	 Color:1.44e-01 	Time: 2.65
epoch 600:	pdl:4.60e-01 	 Rec:9.47e-03 	 Color:1.21e-01 	Time: 2.62
epoch 650:	pdl:5.74e-01 	 Rec:1.12e-02 	 Color:1.27e-01 	Time: 2.57
epoch 700:	pdl:7.47e-01 	 Rec:1.16e-02 	 Color:1.36e-01 	Time: 2.57
epoch 750:	pdl:4.80e-01 	 Rec:1.14e-02 	 Color:1.25e-01 	Time: 2.65
epoch 800:	pdl:4.82e-01 	 Rec:9.87e-03 	 Color:1.15e-01 	Time: 2.54
epoch 850:	pdl:5.27e-01 	 Rec:1.06e-02 	 Color:1.21e-01 	Time: 2.60
epoch 900:	pdl:4.28e-01 	 Rec:1.10e-02 	 Color:1.38e-01 	Time: 2.51
epoch 950:	pdl:4.02e-01 	 Rec:9.55e-03 	 Color:1.34e-01 	Time: 2.66
epoch 1000:	pdl:4.37e-01 	 Rec:1.06e-02 	 Color:1.27e-01 	Time: 2.58
epoch 1050:	pdl:5.03e-01 	 Rec:1.13e-02 	 Color:1.36e-01 	Time: 2.62
epoch 1100:	pdl:4.76e-01 	 Rec:9.80e-03 	 Color:1.28e-01 	Time: 2.64
epoch 1150:	pdl:6.24e-01 	 Rec:9.45e-03 	 Color:1.17e-01 	Time: 2.61
