epoch 0:	pdl:7.30e-01 	 Rec:4.42e-02 	 Color:1.66e-01 	Time: 0.03
epoch 50:	pdl:3.30e-01 	 Rec:3.23e-03 	 Color:8.31e-02 	Time: 1.26
epoch 100:	pdl:3.15e-01 	 Rec:3.07e-03 	 Color:9.13e-02 	Time: 1.29
epoch 150:	pdl:2.92e-01 	 Rec:2.39e-03 	 Color:8.65e-02 	Time: 1.27
epoch 200:	pdl:3.20e-01 	 Rec:2.30e-03 	 Color:9.50e-02 	Time: 1.26
epoch 250:	pdl:2.65e-01 	 Rec:1.90e-03 	 Color:9.20e-02 	Time: 1.28
epoch 300:	pdl:2.92e-01 	 Rec:2.18e-03 	 Color:9.41e-02 	Time: 1.28
epoch 350:	pdl:2.56e-01 	 Rec:1.57e-03 	 Color:9.33e-02 	Time: 1.31
epoch 400:	pdl:2.84e-01 	 Rec:1.86e-03 	 Color:8.28e-02 	Time: 1.27
epoch 450:	pdl:2.90e-01 	 Rec:1.77e-03 	 Color:8.56e-02 	Time: 1.29
epoch 500:	pdl:3.04e-01 	 Rec:1.63e-03 	 Color:8.13e-02 	Time: 1.27
epoch 550:	pdl:2.67e-01 	 Rec:2.06e-03 	 Color:8.21e-02 	Time: 1.30
epoch 600:	pdl:2.88e-01 	 Rec:1.53e-03 	 Color:9.73e-02 	Time: 1.25
epoch 650:	pdl:2.99e-01 	 Rec:1.43e-03 	 Color:8.30e-02 	Time: 1.27
epoch 700:	pdl:2.40e-01 	 Rec:1.34e-03 	 Color:8.36e-02 	Time: 1.30
epoch 750:	pdl:2.72e-01 	 Rec:1.68e-03 	 Color:8.95e-02 	Time: 1.27
epoch 800:	pdl:2.51e-01 	 Rec:1.28e-03 	 Color:7.96e-02 	Time: 1.29
epoch 850:	pdl:3.09e-01 	 Rec:1.28e-03 	 Color:9.40e-02 	Time: 1.28
epoch 900:	pdl:2.46e-01 	 Rec:9.93e-04 	 Color:9.32e-02 	Time: 1.29
epoch 950:	pdl:2.47e-01 	 Rec:1.52e-03 	 Color:7.97e-02 	Time: 1.27
epoch 1000:	pdl:2.50e-01 	 Rec:1.10e-03 	 Color:8.11e-02 	Time: 1.28
epoch 1050:	pdl:2.63e-01 	 Rec:1.05e-03 	 Color:8.40e-02 	Time: 1.31
epoch 1100:	pdl:2.50e-01 	 Rec:1.20e-03 	 Color:8.72e-02 	Time: 1.26
epoch 1150:	pdl:2.29e-01 	 Rec:1.19e-03 	 Color:7.54e-02 	Time: 1.30
epoch 1200:	pdl:2.48e-01 	 Rec:1.02e-03 	 Color:8.73e-02 	Time: 1.28
epoch 1250:	pdl:2.55e-01 	 Rec:1.58e-03 	 Color:8.42e-02 	Time: 1.27
epoch 1300:	pdl:2.60e-01 	 Rec:1.14e-03 	 Color:8.06e-02 	Time: 1.26
epoch 1350:	pdl:2.70e-01 	 Rec:1.07e-03 	 Color:9.54e-02 	Time: 1.29
epoch 1400:	pdl:2.95e-01 	 Rec:1.02e-03 	 Color:8.55e-02 	Time: 1.32
epoch 1450:	pdl:2.73e-01 	 Rec:1.11e-03 	 Color:8.15e-02 	Time: 1.28
epoch 1500:	pdl:2.86e-01 	 Rec:8.86e-04 	 Color:8.71e-02 	Time: 1.25
epoch 1550:	pdl:2.63e-01 	 Rec:1.09e-03 	 Color:8.18e-02 	Time: 1.17
epoch 1600:	pdl:2.52e-01 	 Rec:1.08e-03 	 Color:8.57e-02 	Time: 1.31
epoch 1650:	pdl:2.48e-01 	 Rec:9.89e-04 	 Color:9.52e-02 	Time: 1.38
epoch 1700:	pdl:2.84e-01 	 Rec:8.05e-04 	 Color:7.50e-02 	Time: 1.41
epoch 1750:	pdl:2.47e-01 	 Rec:9.35e-04 	 Color:8.01e-02 	Time: 1.39
epoch 1800:	pdl:2.61e-01 	 Rec:8.28e-04 	 Color:9.05e-02 	Time: 1.40
epoch 1850:	pdl:2.39e-01 	 Rec:8.15e-04 	 Color:8.52e-02 	Time: 1.44
epoch 1900:	pdl:2.59e-01 	 Rec:8.90e-04 	 Color:8.64e-02 	Time: 1.40
epoch 1950:	pdl:2.51e-01 	 Rec:6.58e-04 	 Color:8.39e-02 	Time: 1.35
epoch 2000:	pdl:2.85e-01 	 Rec:7.57e-04 	 Color:8.60e-02 	Time: 1.32
epoch 2050:	pdl:2.54e-01 	 Rec:7.93e-04 	 Color:8.19e-02 	Time: 1.35
epoch 2100:	pdl:2.48e-01 	 Rec:7.48e-04 	 Color:8.39e-02 	Time: 1.33
epoch 2150:	pdl:2.87e-01 	 Rec:9.16e-04 	 Color:8.62e-02 	Time: 1.42
epoch 2200:	pdl:2.63e-01 	 Rec:8.56e-04 	 Color:8.09e-02 	Time: 1.40
epoch 2250:	pdl:2.41e-01 	 Rec:8.61e-04 	 Color:8.86e-02 	Time: 1.34
epoch 2300:	pdl:2.37e-01 	 Rec:7.11e-04 	 Color:7.51e-02 	Time: 1.37
epoch 2350:	pdl:2.46e-01 	 Rec:6.06e-04 	 Color:8.76e-02 	Time: 1.36
epoch 2400:	pdl:2.64e-01 	 Rec:7.95e-04 	 Color:8.79e-02 	Time: 1.37
epoch 2450:	pdl:2.76e-01 	 Rec:7.12e-04 	 Color:9.00e-02 	Time: 1.36
epoch 2500:	pdl:2.49e-01 	 Rec:7.17e-04 	 Color:8.52e-02 	Time: 1.35
epoch 2550:	pdl:2.59e-01 	 Rec:7.19e-04 	 Color:7.79e-02 	Time: 1.36
epoch 2600:	pdl:2.41e-01 	 Rec:7.02e-04 	 Color:9.01e-02 	Time: 1.38
epoch 2650:	pdl:2.54e-01 	 Rec:7.31e-04 	 Color:8.46e-02 	Time: 1.36
epoch 2700:	pdl:2.68e-01 	 Rec:9.57e-04 	 Color:8.35e-02 	Time: 1.37
epoch 2750:	pdl:2.43e-01 	 Rec:6.25e-04 	 Color:9.26e-02 	Time: 1.39
epoch 2800:	pdl:2.49e-01 	 Rec:6.37e-04 	 Color:7.75e-02 	Time: 1.38
epoch 2850:	pdl:2.43e-01 	 Rec:6.80e-04 	 Color:7.73e-02 	Time: 1.30
epoch 2900:	pdl:2.78e-01 	 Rec:6.92e-04 	 Color:8.47e-02 	Time: 1.36
epoch 2950:	pdl:2.43e-01 	 Rec:7.68e-04 	 Color:7.66e-02 	Time: 1.35
