epoch 0:	pdl:1.13e+00 	 Rec:7.81e-02 	 Color:1.96e-01 	Time: 0.04
epoch 2950:	pdl:4.17e-01 	 Rec:7.48e-03 	 Color:1.30e-01 	Time: 2.88
epoch 3000:	pdl:4.31e-01 	 Rec:8.06e-03 	 Color:1.38e-01 	Time: 2.89
epoch 3050:	pdl:3.80e-01 	 Rec:7.76e-03 	 Color:1.32e-01 	Time: 3.00
epoch 3100:	pdl:3.97e-01 	 Rec:7.66e-03 	 Color:1.50e-01 	Time: 2.87
epoch 3150:	pdl:4.55e-01 	 Rec:7.57e-03 	 Color:1.38e-01 	Time: 3.00
epoch 3200:	pdl:4.45e-01 	 Rec:7.34e-03 	 Color:1.42e-01 	Time: 3.07
epoch 3250:	pdl:4.98e-01 	 Rec:7.86e-03 	 Color:1.28e-01 	Time: 3.03
epoch 3300:	pdl:4.18e-01 	 Rec:7.31e-03 	 Color:1.38e-01 	Time: 3.05
epoch 3350:	pdl:4.25e-01 	 Rec:7.40e-03 	 Color:1.38e-01 	Time: 3.04
epoch 3400:	pdl:4.56e-01 	 Rec:7.38e-03 	 Color:1.48e-01 	Time: 3.00
epoch 3450:	pdl:3.99e-01 	 Rec:7.44e-03 	 Color:1.21e-01 	Time: 3.03
epoch 3500:	pdl:3.98e-01 	 Rec:7.43e-03 	 Color:1.41e-01 	Time: 3.03
epoch 3550:	pdl:4.52e-01 	 Rec:7.42e-03 	 Color:1.30e-01 	Time: 3.08
epoch 3600:	pdl:5.23e-01 	 Rec:7.29e-03 	 Color:1.31e-01 	Time: 3.00
epoch 3650:	pdl:3.93e-01 	 Rec:7.07e-03 	 Color:1.37e-01 	Time: 2.88
epoch 3700:	pdl:4.37e-01 	 Rec:7.25e-03 	 Color:1.44e-01 	Time: 3.02
epoch 3750:	pdl:4.06e-01 	 Rec:7.36e-03 	 Color:1.37e-01 	Time: 2.86
epoch 3800:	pdl:4.11e-01 	 Rec:6.99e-03 	 Color:1.25e-01 	Time: 2.85
epoch 3850:	pdl:3.87e-01 	 Rec:7.33e-03 	 Color:1.17e-01 	Time: 3.02
epoch 3900:	pdl:3.84e-01 	 Rec:7.21e-03 	 Color:1.33e-01 	Time: 3.02
epoch 3950:	pdl:3.73e-01 	 Rec:7.22e-03 	 Color:1.34e-01 	Time: 3.06
epoch 4000:	pdl:4.34e-01 	 Rec:6.72e-03 	 Color:1.31e-01 	Time: 2.89
epoch 4050:	pdl:4.27e-01 	 Rec:6.86e-03 	 Color:1.35e-01 	Time: 3.08
epoch 4100:	pdl:4.16e-01 	 Rec:6.76e-03 	 Color:1.29e-01 	Time: 3.03
epoch 4150:	pdl:4.03e-01 	 Rec:6.85e-03 	 Color:1.43e-01 	Time: 3.10
epoch 4200:	pdl:4.55e-01 	 Rec:7.13e-03 	 Color:1.33e-01 	Time: 3.03
epoch 4250:	pdl:3.88e-01 	 Rec:6.83e-03 	 Color:1.38e-01 	Time: 2.99
epoch 4300:	pdl:4.31e-01 	 Rec:7.27e-03 	 Color:1.34e-01 	Time: 3.05
epoch 4350:	pdl:3.82e-01 	 Rec:6.87e-03 	 Color:1.31e-01 	Time: 3.03
epoch 4400:	pdl:3.76e-01 	 Rec:6.52e-03 	 Color:1.27e-01 	Time: 3.06
epoch 4450:	pdl:4.11e-01 	 Rec:6.50e-03 	 Color:1.30e-01 	Time: 3.06
epoch 4500:	pdl:4.05e-01 	 Rec:6.58e-03 	 Color:1.35e-01 	Time: 3.08
epoch 4550:	pdl:4.21e-01 	 Rec:6.82e-03 	 Color:1.39e-01 	Time: 3.05
epoch 4600:	pdl:4.12e-01 	 Rec:6.64e-03 	 Color:1.33e-01 	Time: 3.06
epoch 4650:	pdl:3.93e-01 	 Rec:6.54e-03 	 Color:1.30e-01 	Time: 3.25
epoch 4700:	pdl:4.17e-01 	 Rec:7.11e-03 	 Color:1.28e-01 	Time: 3.19
epoch 4750:	pdl:3.53e-01 	 Rec:6.69e-03 	 Color:1.25e-01 	Time: 3.23
epoch 4800:	pdl:4.12e-01 	 Rec:6.64e-03 	 Color:1.40e-01 	Time: 3.22
epoch 4850:	pdl:4.10e-01 	 Rec:6.57e-03 	 Color:1.32e-01 	Time: 3.25
epoch 4900:	pdl:4.07e-01 	 Rec:6.70e-03 	 Color:1.42e-01 	Time: 3.20
epoch 4950:	pdl:5.47e-01 	 Rec:6.61e-03 	 Color:1.28e-01 	Time: 3.04
epoch 5000:	pdl:3.95e-01 	 Rec:6.34e-03 	 Color:1.34e-01 	Time: 3.03
epoch 5050:	pdl:4.08e-01 	 Rec:6.60e-03 	 Color:1.36e-01 	Time: 3.00
epoch 5100:	pdl:4.18e-01 	 Rec:6.34e-03 	 Color:1.36e-01 	Time: 3.05
epoch 5150:	pdl:3.63e-01 	 Rec:6.41e-03 	 Color:1.34e-01 	Time: 3.06
epoch 5200:	pdl:4.11e-01 	 Rec:6.41e-03 	 Color:1.39e-01 	Time: 3.04
epoch 5250:	pdl:4.00e-01 	 Rec:6.36e-03 	 Color:1.32e-01 	Time: 3.06
epoch 5300:	pdl:4.18e-01 	 Rec:6.47e-03 	 Color:1.35e-01 	Time: 3.06
epoch 5350:	pdl:3.81e-01 	 Rec:6.29e-03 	 Color:1.33e-01 	Time: 3.05
epoch 5400:	pdl:4.03e-01 	 Rec:6.16e-03 	 Color:1.21e-01 	Time: 3.03
epoch 5450:	pdl:4.57e-01 	 Rec:6.09e-03 	 Color:1.39e-01 	Time: 3.06
epoch 5500:	pdl:3.98e-01 	 Rec:6.36e-03 	 Color:1.29e-01 	Time: 3.00
epoch 5550:	pdl:3.98e-01 	 Rec:6.18e-03 	 Color:1.37e-01 	Time: 3.10
epoch 5600:	pdl:4.55e-01 	 Rec:6.56e-03 	 Color:1.51e-01 	Time: 3.05
epoch 5650:	pdl:3.70e-01 	 Rec:6.20e-03 	 Color:1.30e-01 	Time: 3.06
epoch 5700:	pdl:4.25e-01 	 Rec:6.15e-03 	 Color:1.33e-01 	Time: 3.07
epoch 5750:	pdl:4.02e-01 	 Rec:6.11e-03 	 Color:1.34e-01 	Time: 3.08
epoch 5800:	pdl:4.48e-01 	 Rec:6.39e-03 	 Color:1.25e-01 	Time: 3.13
epoch 5850:	pdl:4.62e-01 	 Rec:5.87e-03 	 Color:1.54e-01 	Time: 3.06
epoch 5900:	pdl:4.03e-01 	 Rec:6.19e-03 	 Color:1.31e-01 	Time: 3.04
epoch 5950:	pdl:4.31e-01 	 Rec:6.01e-03 	 Color:1.41e-01 	Time: 3.03
epoch 6000:	pdl:3.65e-01 	 Rec:5.92e-03 	 Color:1.38e-01 	Time: 3.05
epoch 6050:	pdl:3.71e-01 	 Rec:6.13e-03 	 Color:1.24e-01 	Time: 3.17
epoch 6100:	pdl:5.17e-01 	 Rec:5.77e-03 	 Color:1.23e-01 	Time: 3.06
epoch 6150:	pdl:4.37e-01 	 Rec:5.95e-03 	 Color:1.40e-01 	Time: 3.04
epoch 6200:	pdl:3.90e-01 	 Rec:6.12e-03 	 Color:1.33e-01 	Time: 3.05
epoch 6250:	pdl:4.11e-01 	 Rec:5.93e-03 	 Color:1.50e-01 	Time: 3.04
epoch 6300:	pdl:4.08e-01 	 Rec:6.52e-03 	 Color:1.41e-01 	Time: 3.06
epoch 6350:	pdl:3.62e-01 	 Rec:5.93e-03 	 Color:1.33e-01 	Time: 3.06
epoch 6400:	pdl:4.42e-01 	 Rec:5.85e-03 	 Color:1.34e-01 	Time: 2.98
epoch 6450:	pdl:3.75e-01 	 Rec:5.45e-03 	 Color:1.35e-01 	Time: 3.06
epoch 6500:	pdl:3.89e-01 	 Rec:5.39e-03 	 Color:1.36e-01 	Time: 3.13
epoch 6550:	pdl:3.85e-01 	 Rec:5.40e-03 	 Color:1.33e-01 	Time: 3.04
epoch 6600:	pdl:3.67e-01 	 Rec:5.34e-03 	 Color:1.27e-01 	Time: 3.08
epoch 6650:	pdl:3.73e-01 	 Rec:5.28e-03 	 Color:1.27e-01 	Time: 3.09
epoch 6700:	pdl:3.54e-01 	 Rec:5.31e-03 	 Color:1.37e-01 	Time: 2.99
epoch 6750:	pdl:3.72e-01 	 Rec:5.27e-03 	 Color:1.32e-01 	Time: 3.06
epoch 6800:	pdl:4.05e-01 	 Rec:5.23e-03 	 Color:1.31e-01 	Time: 2.53
epoch 6850:	pdl:3.76e-01 	 Rec:5.26e-03 	 Color:1.38e-01 	Time: 3.26
epoch 6900:	pdl:3.85e-01 	 Rec:5.23e-03 	 Color:1.40e-01 	Time: 3.37
epoch 6950:	pdl:4.19e-01 	 Rec:5.22e-03 	 Color:1.20e-01 	Time: 3.32
epoch 7000:	pdl:3.68e-01 	 Rec:5.20e-03 	 Color:1.31e-01 	Time: 3.32
epoch 7050:	pdl:3.85e-01 	 Rec:5.23e-03 	 Color:1.38e-01 	Time: 3.45
epoch 7100:	pdl:4.02e-01 	 Rec:5.22e-03 	 Color:1.39e-01 	Time: 3.30
epoch 7150:	pdl:3.77e-01 	 Rec:5.17e-03 	 Color:1.36e-01 	Time: 3.24
epoch 7200:	pdl:3.74e-01 	 Rec:5.18e-03 	 Color:1.38e-01 	Time: 3.34
epoch 7250:	pdl:4.49e-01 	 Rec:5.21e-03 	 Color:1.37e-01 	Time: 3.23
epoch 7300:	pdl:3.79e-01 	 Rec:5.17e-03 	 Color:1.28e-01 	Time: 3.34
epoch 7350:	pdl:3.87e-01 	 Rec:5.20e-03 	 Color:1.33e-01 	Time: 3.26
epoch 7400:	pdl:3.80e-01 	 Rec:5.19e-03 	 Color:1.26e-01 	Time: 3.35
epoch 7450:	pdl:3.92e-01 	 Rec:5.13e-03 	 Color:1.38e-01 	Time: 3.34
epoch 7500:	pdl:3.87e-01 	 Rec:5.13e-03 	 Color:1.19e-01 	Time: 3.35
epoch 7550:	pdl:3.85e-01 	 Rec:5.16e-03 	 Color:1.29e-01 	Time: 3.34
epoch 7600:	pdl:3.78e-01 	 Rec:5.12e-03 	 Color:1.42e-01 	Time: 3.36
epoch 7650:	pdl:3.74e-01 	 Rec:5.12e-03 	 Color:1.20e-01 	Time: 3.31
epoch 7700:	pdl:4.18e-01 	 Rec:5.06e-03 	 Color:1.27e-01 	Time: 3.37
epoch 7750:	pdl:3.73e-01 	 Rec:5.14e-03 	 Color:1.35e-01 	Time: 3.31
epoch 7800:	pdl:3.46e-01 	 Rec:5.08e-03 	 Color:1.29e-01 	Time: 3.31
epoch 7850:	pdl:3.85e-01 	 Rec:5.09e-03 	 Color:1.32e-01 	Time: 3.29
epoch 7900:	pdl:3.78e-01 	 Rec:5.08e-03 	 Color:1.37e-01 	Time: 3.21
epoch 7950:	pdl:4.00e-01 	 Rec:5.09e-03 	 Color:1.47e-01 	Time: 3.57
