epoch 0:	pdl:9.64e-01 	 Rec:3.16e-01 	 Color:0.00e+00 	Time: 0.01
epoch 50:	pdl:3.26e-01 	 Rec:4.66e-03 	 Color:0.00e+00 	Time: 0.51
epoch 100:	pdl:3.41e-01 	 Rec:4.10e-03 	 Color:0.00e+00 	Time: 0.46
epoch 150:	pdl:2.95e-01 	 Rec:3.92e-03 	 Color:0.00e+00 	Time: 0.43
epoch 200:	pdl:3.14e-01 	 Rec:3.31e-03 	 Color:0.00e+00 	Time: 0.50
epoch 250:	pdl:2.96e-01 	 Rec:2.89e-03 	 Color:0.00e+00 	Time: 0.45
epoch 300:	pdl:3.33e-01 	 Rec:3.01e-03 	 Color:0.00e+00 	Time: 0.45
epoch 350:	pdl:3.34e-01 	 Rec:2.86e-03 	 Color:0.00e+00 	Time: 0.45
epoch 400:	pdl:2.89e-01 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 0.43
epoch 450:	pdl:2.58e-01 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 0.45
epoch 500:	pdl:2.79e-01 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 0.43
epoch 550:	pdl:4.00e-01 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 0.45
epoch 600:	pdl:3.27e-01 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 0.42
epoch 650:	pdl:2.77e-01 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 0.42
epoch 700:	pdl:2.64e-01 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 0.46
epoch 750:	pdl:2.73e-01 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 0.44
epoch 800:	pdl:2.52e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.49
epoch 850:	pdl:3.09e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 0.45
epoch 900:	pdl:2.71e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.47
epoch 950:	pdl:2.88e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.43
epoch 1000:	pdl:2.64e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.44
epoch 1050:	pdl:2.84e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.47
epoch 1100:	pdl:3.03e-01 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 0.48
epoch 1150:	pdl:3.01e-01 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 0.42
