epoch 0:	pdl:7.71e-01 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.04
epoch 50:	pdl:2.30e-01 	 Rec:5.36e-02 	 Color:0.00e+00 	Time: 2.79
epoch 100:	pdl:2.03e-01 	 Rec:1.91e-02 	 Color:0.00e+00 	Time: 2.81
epoch 150:	pdl:1.96e-01 	 Rec:1.08e-02 	 Color:0.00e+00 	Time: 2.78
epoch 200:	pdl:1.82e-01 	 Rec:7.37e-03 	 Color:0.00e+00 	Time: 2.78
epoch 250:	pdl:1.66e-01 	 Rec:6.14e-03 	 Color:0.00e+00 	Time: 2.78
epoch 300:	pdl:1.62e-01 	 Rec:5.20e-03 	 Color:0.00e+00 	Time: 2.78
epoch 350:	pdl:1.45e-01 	 Rec:3.73e-03 	 Color:0.00e+00 	Time: 2.78
epoch 400:	pdl:1.43e-01 	 Rec:3.76e-03 	 Color:0.00e+00 	Time: 2.78
epoch 450:	pdl:1.46e-01 	 Rec:3.73e-03 	 Color:0.00e+00 	Time: 2.78
epoch 500:	pdl:1.57e-01 	 Rec:4.52e-03 	 Color:0.00e+00 	Time: 2.80
epoch 550:	pdl:1.38e-01 	 Rec:2.96e-03 	 Color:0.00e+00 	Time: 2.81
epoch 600:	pdl:1.34e-01 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 2.84
epoch 650:	pdl:1.44e-01 	 Rec:2.09e-03 	 Color:0.00e+00 	Time: 2.85
epoch 700:	pdl:1.29e-01 	 Rec:2.24e-03 	 Color:0.00e+00 	Time: 2.83
epoch 750:	pdl:1.20e-01 	 Rec:2.31e-03 	 Color:0.00e+00 	Time: 2.82
epoch 800:	pdl:1.33e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 2.81
epoch 850:	pdl:1.25e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 2.82
epoch 900:	pdl:1.21e-01 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 2.82
epoch 950:	pdl:1.36e-01 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 2.82
epoch 1000:	pdl:1.42e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 2.87
epoch 1050:	pdl:1.18e-01 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 2.85
epoch 1100:	pdl:1.30e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 2.82
epoch 1150:	pdl:1.39e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 2.83
epoch 1200:	pdl:1.30e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 2.82
epoch 1250:	pdl:1.38e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 2.82
epoch 1300:	pdl:1.21e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 2.81
epoch 1350:	pdl:1.27e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 2.83
epoch 1400:	pdl:1.09e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 2.82
epoch 1450:	pdl:1.28e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 2.82
epoch 1500:	pdl:1.19e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 2.86
epoch 1550:	pdl:1.15e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 2.81
epoch 1600:	pdl:1.21e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 2.83
epoch 1650:	pdl:1.14e-01 	 Rec:9.98e-04 	 Color:0.00e+00 	Time: 2.82
epoch 1700:	pdl:1.27e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 2.81
epoch 1750:	pdl:1.22e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 2.82
epoch 1800:	pdl:1.23e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 2.83
epoch 1850:	pdl:1.32e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 2.81
epoch 1900:	pdl:1.15e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 2.82
epoch 1950:	pdl:1.10e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 2.81
epoch 2000:	pdl:1.25e-01 	 Rec:8.96e-04 	 Color:0.00e+00 	Time: 2.84
epoch 2050:	pdl:1.23e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 2.88
epoch 2100:	pdl:1.43e-01 	 Rec:8.55e-04 	 Color:0.00e+00 	Time: 2.87
