epoch 0:	gram:5.46e-02 	 Rec:1.33e-01 	 Color:5.09e-07 	Time: 0.02
epoch 50:	gram:6.71e-03 	 Rec:9.76e-03 	 Color:4.77e-07 	Time: 1.64
epoch 100:	gram:4.93e-03 	 Rec:7.38e-03 	 Color:6.04e-07 	Time: 1.61
epoch 150:	gram:5.19e-03 	 Rec:6.59e-03 	 Color:4.44e-07 	Time: 1.61
epoch 200:	gram:4.23e-03 	 Rec:6.23e-03 	 Color:5.18e-07 	Time: 1.62
epoch 250:	gram:4.55e-03 	 Rec:6.03e-03 	 Color:4.65e-07 	Time: 1.62
epoch 300:	gram:3.60e-03 	 Rec:5.85e-03 	 Color:5.09e-07 	Time: 1.63
epoch 350:	gram:4.63e-03 	 Rec:5.71e-03 	 Color:4.47e-07 	Time: 1.63
epoch 400:	gram:4.23e-03 	 Rec:5.60e-03 	 Color:4.39e-07 	Time: 1.61
epoch 450:	gram:4.55e-03 	 Rec:5.55e-03 	 Color:5.46e-07 	Time: 1.64
epoch 500:	gram:3.55e-03 	 Rec:5.41e-03 	 Color:4.67e-07 	Time: 1.64
epoch 550:	gram:3.39e-03 	 Rec:5.34e-03 	 Color:4.56e-07 	Time: 1.62
epoch 600:	gram:3.40e-03 	 Rec:5.29e-03 	 Color:4.75e-07 	Time: 1.63
epoch 650:	gram:3.76e-03 	 Rec:5.20e-03 	 Color:5.05e-07 	Time: 1.64
epoch 700:	gram:4.36e-03 	 Rec:5.18e-03 	 Color:4.42e-07 	Time: 1.68
epoch 750:	gram:3.16e-03 	 Rec:5.06e-03 	 Color:4.51e-07 	Time: 1.66
epoch 800:	gram:3.60e-03 	 Rec:5.03e-03 	 Color:6.06e-07 	Time: 1.66
epoch 850:	gram:3.56e-03 	 Rec:4.96e-03 	 Color:5.07e-07 	Time: 1.66
epoch 900:	gram:2.82e-03 	 Rec:4.96e-03 	 Color:4.21e-07 	Time: 1.67
epoch 950:	gram:4.01e-03 	 Rec:4.91e-03 	 Color:4.79e-07 	Time: 1.68
epoch 1000:	gram:2.89e-03 	 Rec:4.84e-03 	 Color:4.76e-07 	Time: 1.67
epoch 1050:	gram:3.61e-03 	 Rec:4.80e-03 	 Color:5.00e-07 	Time: 1.63
epoch 1100:	gram:3.19e-03 	 Rec:4.74e-03 	 Color:4.70e-07 	Time: 1.64
epoch 1150:	gram:4.66e-03 	 Rec:4.83e-03 	 Color:4.17e-07 	Time: 1.63
epoch 1200:	gram:3.85e-03 	 Rec:4.62e-03 	 Color:4.66e-07 	Time: 1.64
epoch 1250:	gram:2.76e-03 	 Rec:4.70e-03 	 Color:4.65e-07 	Time: 1.67
epoch 1300:	gram:2.55e-03 	 Rec:4.53e-03 	 Color:4.32e-07 	Time: 1.66
epoch 1350:	gram:2.89e-03 	 Rec:4.51e-03 	 Color:5.38e-07 	Time: 1.67
epoch 1400:	gram:2.61e-03 	 Rec:4.42e-03 	 Color:4.58e-07 	Time: 1.67
epoch 1450:	gram:2.60e-03 	 Rec:4.43e-03 	 Color:5.50e-07 	Time: 1.66
epoch 1500:	gram:3.38e-03 	 Rec:4.76e-03 	 Color:5.35e-07 	Time: 1.66
epoch 1550:	gram:2.55e-03 	 Rec:4.47e-03 	 Color:5.68e-07 	Time: 1.63
epoch 1600:	gram:3.63e-03 	 Rec:4.29e-03 	 Color:5.03e-07 	Time: 1.62
epoch 1650:	gram:2.64e-03 	 Rec:4.22e-03 	 Color:4.98e-07 	Time: 1.65
epoch 1700:	gram:2.68e-03 	 Rec:4.20e-03 	 Color:5.30e-07 	Time: 1.64
epoch 1750:	gram:2.75e-03 	 Rec:4.15e-03 	 Color:4.48e-07 	Time: 1.66
epoch 1800:	gram:2.13e-03 	 Rec:4.07e-03 	 Color:5.17e-07 	Time: 1.64
epoch 1850:	gram:2.52e-03 	 Rec:4.03e-03 	 Color:4.89e-07 	Time: 1.65
epoch 1900:	gram:2.58e-03 	 Rec:4.31e-03 	 Color:5.47e-07 	Time: 1.63
epoch 1950:	gram:2.37e-03 	 Rec:4.07e-03 	 Color:4.25e-07 	Time: 1.66
epoch 2000:	gram:2.48e-03 	 Rec:3.93e-03 	 Color:4.46e-07 	Time: 1.65
