epoch 0:	pdl:2.16e-01 	 Rec:5.45e-03 	 Color:1.43e-02 	Time: 0.01
epoch 3850:	pdl:1.31e-01 	 Rec:5.93e-04 	 Color:8.78e-03 	Time: 0.62
epoch 3900:	pdl:1.27e-01 	 Rec:5.74e-04 	 Color:8.30e-03 	Time: 0.60
epoch 3950:	pdl:1.39e-01 	 Rec:6.37e-04 	 Color:7.73e-03 	Time: 0.61
epoch 4000:	pdl:1.39e-01 	 Rec:6.51e-04 	 Color:8.74e-03 	Time: 0.61
epoch 4050:	pdl:1.66e-01 	 Rec:5.71e-04 	 Color:1.11e-02 	Time: 0.63
epoch 4100:	pdl:1.26e-01 	 Rec:7.03e-04 	 Color:8.11e-03 	Time: 0.61
epoch 4150:	pdl:1.27e-01 	 Rec:6.17e-04 	 Color:8.20e-03 	Time: 0.62
epoch 4200:	pdl:1.38e-01 	 Rec:6.07e-04 	 Color:8.94e-03 	Time: 0.60
epoch 4250:	pdl:1.51e-01 	 Rec:5.81e-04 	 Color:1.09e-02 	Time: 0.59
epoch 4300:	pdl:1.40e-01 	 Rec:6.40e-04 	 Color:9.81e-03 	Time: 0.61
epoch 4350:	pdl:1.41e-01 	 Rec:5.57e-04 	 Color:8.06e-03 	Time: 0.59
epoch 4400:	pdl:1.60e-01 	 Rec:5.77e-04 	 Color:1.14e-02 	Time: 0.58
epoch 4450:	pdl:1.44e-01 	 Rec:6.46e-04 	 Color:8.72e-03 	Time: 0.63
epoch 4500:	pdl:1.32e-01 	 Rec:5.35e-04 	 Color:8.23e-03 	Time: 0.61
epoch 4550:	pdl:1.47e-01 	 Rec:5.12e-04 	 Color:8.70e-03 	Time: 0.60
epoch 4600:	pdl:1.31e-01 	 Rec:6.00e-04 	 Color:7.48e-03 	Time: 0.58
epoch 4650:	pdl:1.44e-01 	 Rec:5.52e-04 	 Color:9.06e-03 	Time: 0.60
epoch 4700:	pdl:1.25e-01 	 Rec:4.88e-04 	 Color:7.64e-03 	Time: 0.58
epoch 4750:	pdl:1.52e-01 	 Rec:5.56e-04 	 Color:1.17e-02 	Time: 0.58
epoch 4800:	pdl:1.27e-01 	 Rec:5.96e-04 	 Color:8.20e-03 	Time: 0.58
epoch 4850:	pdl:1.27e-01 	 Rec:5.24e-04 	 Color:8.48e-03 	Time: 0.58
epoch 4900:	pdl:1.39e-01 	 Rec:6.45e-04 	 Color:8.91e-03 	Time: 0.58
epoch 4950:	pdl:1.36e-01 	 Rec:4.85e-04 	 Color:8.20e-03 	Time: 0.60
epoch 5000:	pdl:1.73e-01 	 Rec:5.56e-04 	 Color:1.02e-02 	Time: 0.60
epoch 5050:	pdl:1.34e-01 	 Rec:5.80e-04 	 Color:8.07e-03 	Time: 0.63
epoch 5100:	pdl:1.31e-01 	 Rec:6.10e-04 	 Color:7.36e-03 	Time: 0.58
epoch 5150:	pdl:1.39e-01 	 Rec:5.60e-04 	 Color:8.89e-03 	Time: 0.58
epoch 5200:	pdl:1.29e-01 	 Rec:6.48e-04 	 Color:9.55e-03 	Time: 0.60
epoch 5250:	pdl:1.69e-01 	 Rec:5.24e-04 	 Color:1.16e-02 	Time: 0.58
epoch 5300:	pdl:1.48e-01 	 Rec:5.20e-04 	 Color:8.51e-03 	Time: 0.60
epoch 5350:	pdl:1.26e-01 	 Rec:4.90e-04 	 Color:9.03e-03 	Time: 0.58
epoch 5400:	pdl:1.43e-01 	 Rec:5.27e-04 	 Color:9.54e-03 	Time: 0.60
epoch 5450:	pdl:1.29e-01 	 Rec:5.35e-04 	 Color:8.55e-03 	Time: 0.61
epoch 5500:	pdl:1.55e-01 	 Rec:4.75e-04 	 Color:1.04e-02 	Time: 0.60
epoch 5550:	pdl:1.71e-01 	 Rec:4.79e-04 	 Color:1.14e-02 	Time: 0.58
epoch 5600:	pdl:1.55e-01 	 Rec:5.36e-04 	 Color:1.06e-02 	Time: 0.58
epoch 5650:	pdl:1.34e-01 	 Rec:4.88e-04 	 Color:8.31e-03 	Time: 0.59
epoch 5700:	pdl:1.27e-01 	 Rec:5.25e-04 	 Color:8.62e-03 	Time: 0.61
epoch 5750:	pdl:1.32e-01 	 Rec:5.05e-04 	 Color:8.25e-03 	Time: 0.58
epoch 5800:	pdl:1.27e-01 	 Rec:5.16e-04 	 Color:8.21e-03 	Time: 0.58
epoch 5850:	pdl:1.36e-01 	 Rec:5.30e-04 	 Color:7.88e-03 	Time: 0.59
epoch 5900:	pdl:1.24e-01 	 Rec:4.85e-04 	 Color:7.68e-03 	Time: 0.58
epoch 5950:	pdl:1.60e-01 	 Rec:5.26e-04 	 Color:1.26e-02 	Time: 0.58
epoch 6000:	pdl:1.31e-01 	 Rec:5.24e-04 	 Color:8.63e-03 	Time: 0.60
epoch 6050:	pdl:1.39e-01 	 Rec:5.54e-04 	 Color:8.29e-03 	Time: 0.63
epoch 6100:	pdl:1.58e-01 	 Rec:4.87e-04 	 Color:1.00e-02 	Time: 0.58
epoch 6150:	pdl:1.38e-01 	 Rec:4.91e-04 	 Color:8.64e-03 	Time: 0.58
epoch 6200:	pdl:1.42e-01 	 Rec:4.60e-04 	 Color:8.20e-03 	Time: 0.60
epoch 6250:	pdl:1.32e-01 	 Rec:5.15e-04 	 Color:8.95e-03 	Time: 0.60
epoch 6300:	pdl:1.29e-01 	 Rec:5.07e-04 	 Color:7.42e-03 	Time: 0.58
epoch 6350:	pdl:1.61e-01 	 Rec:5.41e-04 	 Color:1.03e-02 	Time: 0.60
epoch 6400:	pdl:1.44e-01 	 Rec:5.13e-04 	 Color:9.27e-03 	Time: 0.60
epoch 6450:	pdl:1.24e-01 	 Rec:4.06e-04 	 Color:8.83e-03 	Time: 0.61
epoch 6500:	pdl:1.29e-01 	 Rec:3.79e-04 	 Color:8.55e-03 	Time: 0.63
epoch 6550:	pdl:1.19e-01 	 Rec:3.82e-04 	 Color:8.06e-03 	Time: 0.59
epoch 6600:	pdl:1.34e-01 	 Rec:3.79e-04 	 Color:8.17e-03 	Time: 0.66
epoch 6650:	pdl:1.47e-01 	 Rec:3.75e-04 	 Color:1.06e-02 	Time: 0.62
epoch 6700:	pdl:1.24e-01 	 Rec:3.80e-04 	 Color:7.25e-03 	Time: 0.61
epoch 6750:	pdl:1.33e-01 	 Rec:3.69e-04 	 Color:8.47e-03 	Time: 0.59
epoch 6800:	pdl:1.30e-01 	 Rec:3.69e-04 	 Color:8.36e-03 	Time: 0.61
epoch 6850:	pdl:1.80e-01 	 Rec:3.62e-04 	 Color:1.14e-02 	Time: 0.59
epoch 6900:	pdl:1.33e-01 	 Rec:3.63e-04 	 Color:8.70e-03 	Time: 0.62
epoch 6950:	pdl:1.23e-01 	 Rec:3.66e-04 	 Color:7.96e-03 	Time: 0.60
epoch 7000:	pdl:1.35e-01 	 Rec:3.72e-04 	 Color:1.02e-02 	Time: 0.59
epoch 7050:	pdl:1.31e-01 	 Rec:3.68e-04 	 Color:8.32e-03 	Time: 0.62
epoch 7100:	pdl:1.26e-01 	 Rec:3.82e-04 	 Color:8.72e-03 	Time: 0.63
epoch 7150:	pdl:1.35e-01 	 Rec:3.71e-04 	 Color:8.14e-03 	Time: 0.61
epoch 7200:	pdl:1.40e-01 	 Rec:3.74e-04 	 Color:1.00e-02 	Time: 0.61
epoch 7250:	pdl:1.26e-01 	 Rec:3.84e-04 	 Color:8.28e-03 	Time: 0.60
epoch 7300:	pdl:1.26e-01 	 Rec:3.65e-04 	 Color:7.87e-03 	Time: 0.61
epoch 7350:	pdl:1.34e-01 	 Rec:3.67e-04 	 Color:7.44e-03 	Time: 0.60
epoch 7400:	pdl:1.38e-01 	 Rec:3.65e-04 	 Color:9.07e-03 	Time: 0.61
epoch 7450:	pdl:1.30e-01 	 Rec:3.63e-04 	 Color:9.44e-03 	Time: 0.61
epoch 7500:	pdl:1.44e-01 	 Rec:3.59e-04 	 Color:9.52e-03 	Time: 0.63
epoch 7550:	pdl:1.17e-01 	 Rec:3.63e-04 	 Color:7.01e-03 	Time: 0.60
epoch 7600:	pdl:1.31e-01 	 Rec:3.50e-04 	 Color:7.72e-03 	Time: 0.60
epoch 7650:	pdl:1.36e-01 	 Rec:3.60e-04 	 Color:8.88e-03 	Time: 0.62
epoch 7700:	pdl:1.17e-01 	 Rec:3.52e-04 	 Color:7.23e-03 	Time: 0.60
epoch 7750:	pdl:1.46e-01 	 Rec:3.57e-04 	 Color:8.71e-03 	Time: 0.58
epoch 7800:	pdl:1.20e-01 	 Rec:3.56e-04 	 Color:7.87e-03 	Time: 0.60
epoch 7850:	pdl:1.26e-01 	 Rec:3.58e-04 	 Color:8.91e-03 	Time: 0.63
epoch 7900:	pdl:1.29e-01 	 Rec:3.60e-04 	 Color:8.10e-03 	Time: 0.60
epoch 7950:	pdl:1.33e-01 	 Rec:3.58e-04 	 Color:7.92e-03 	Time: 0.60
