epoch 0:	pdl:7.46e-01 	 Rec:6.79e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	pdl:3.76e-01 	 Rec:4.78e-03 	 Color:0.00e+00 	Time: 0.83
epoch 100:	pdl:4.16e-01 	 Rec:4.41e-03 	 Color:0.00e+00 	Time: 0.82
epoch 150:	pdl:2.52e-01 	 Rec:4.24e-03 	 Color:0.00e+00 	Time: 0.82
epoch 200:	pdl:2.13e-01 	 Rec:2.86e-03 	 Color:0.00e+00 	Time: 0.80
epoch 250:	pdl:2.49e-01 	 Rec:3.09e-03 	 Color:0.00e+00 	Time: 0.82
epoch 300:	pdl:2.79e-01 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 0.83
epoch 350:	pdl:2.20e-01 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 0.80
epoch 400:	pdl:1.99e-01 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 0.85
epoch 450:	pdl:2.27e-01 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 0.79
epoch 500:	pdl:2.73e-01 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 0.85
epoch 550:	pdl:2.25e-01 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 0.83
epoch 600:	pdl:4.63e-01 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 0.81
epoch 650:	pdl:2.13e-01 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 0.81
epoch 700:	pdl:2.11e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 0.83
epoch 750:	pdl:2.00e-01 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 0.82
epoch 800:	pdl:2.07e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.89
epoch 850:	pdl:3.02e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.82
epoch 900:	pdl:2.11e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 0.79
epoch 950:	pdl:2.18e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1000:	pdl:2.13e-01 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 0.81
epoch 1050:	pdl:2.56e-01 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1100:	pdl:1.91e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1150:	pdl:2.26e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1200:	pdl:2.23e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.82
