epoch 0:	pdl:7.92e-01 	 Rec:8.45e-02 	 Color:1.90e-01 	Time: 0.02
epoch 1900:	pdl:1.96e-01 	 Rec:2.37e-04 	 Color:7.00e-02 	Time: 1.21
epoch 1950:	pdl:1.86e-01 	 Rec:2.99e-04 	 Color:7.57e-02 	Time: 1.19
epoch 2000:	pdl:1.88e-01 	 Rec:2.69e-04 	 Color:7.39e-02 	Time: 1.20
epoch 2050:	pdl:1.91e-01 	 Rec:2.54e-04 	 Color:7.57e-02 	Time: 1.23
epoch 2100:	pdl:1.75e-01 	 Rec:2.44e-04 	 Color:7.15e-02 	Time: 1.23
epoch 2150:	pdl:1.78e-01 	 Rec:2.32e-04 	 Color:7.10e-02 	Time: 1.20
epoch 2200:	pdl:1.83e-01 	 Rec:3.36e-04 	 Color:7.15e-02 	Time: 1.22
epoch 2250:	pdl:1.81e-01 	 Rec:3.05e-04 	 Color:7.44e-02 	Time: 1.18
epoch 2300:	pdl:1.78e-01 	 Rec:2.35e-04 	 Color:7.16e-02 	Time: 1.20
epoch 2350:	pdl:1.83e-01 	 Rec:2.52e-04 	 Color:7.58e-02 	Time: 1.19
epoch 2400:	pdl:1.80e-01 	 Rec:3.07e-04 	 Color:7.68e-02 	Time: 1.17
epoch 2450:	pdl:1.81e-01 	 Rec:2.27e-04 	 Color:7.29e-02 	Time: 1.17
epoch 2500:	pdl:2.12e-01 	 Rec:2.86e-04 	 Color:8.53e-02 	Time: 1.17
epoch 2550:	pdl:1.89e-01 	 Rec:2.72e-04 	 Color:7.85e-02 	Time: 1.16
epoch 2600:	pdl:1.76e-01 	 Rec:1.90e-04 	 Color:7.26e-02 	Time: 1.15
epoch 2650:	pdl:1.86e-01 	 Rec:2.37e-04 	 Color:7.47e-02 	Time: 1.14
epoch 2700:	pdl:1.77e-01 	 Rec:2.79e-04 	 Color:6.73e-02 	Time: 1.15
epoch 2750:	pdl:1.86e-01 	 Rec:2.03e-04 	 Color:7.61e-02 	Time: 1.15
epoch 2800:	pdl:1.86e-01 	 Rec:2.37e-04 	 Color:7.62e-02 	Time: 1.17
epoch 2850:	pdl:1.94e-01 	 Rec:2.11e-04 	 Color:6.95e-02 	Time: 1.18
epoch 2900:	pdl:1.88e-01 	 Rec:2.51e-04 	 Color:7.75e-02 	Time: 1.21
epoch 2950:	pdl:1.89e-01 	 Rec:2.06e-04 	 Color:7.66e-02 	Time: 1.19
epoch 3000:	pdl:1.76e-01 	 Rec:1.80e-04 	 Color:7.59e-02 	Time: 1.18
epoch 3050:	pdl:1.87e-01 	 Rec:1.73e-04 	 Color:8.41e-02 	Time: 1.19
epoch 3100:	pdl:1.84e-01 	 Rec:1.82e-04 	 Color:7.43e-02 	Time: 1.19
epoch 3150:	pdl:1.90e-01 	 Rec:1.73e-04 	 Color:7.75e-02 	Time: 1.16
epoch 3200:	pdl:1.83e-01 	 Rec:1.77e-04 	 Color:8.09e-02 	Time: 1.13
epoch 3250:	pdl:1.91e-01 	 Rec:2.25e-04 	 Color:6.80e-02 	Time: 1.15
epoch 3300:	pdl:1.76e-01 	 Rec:2.08e-04 	 Color:7.22e-02 	Time: 1.13
epoch 3350:	pdl:1.85e-01 	 Rec:1.37e-04 	 Color:7.50e-02 	Time: 1.14
epoch 3400:	pdl:1.84e-01 	 Rec:1.47e-04 	 Color:7.00e-02 	Time: 1.17
epoch 3450:	pdl:1.95e-01 	 Rec:2.06e-04 	 Color:7.27e-02 	Time: 1.16
epoch 3500:	pdl:2.03e-01 	 Rec:1.50e-04 	 Color:7.81e-02 	Time: 1.16
epoch 3550:	pdl:1.90e-01 	 Rec:1.67e-04 	 Color:7.51e-02 	Time: 1.18
epoch 3600:	pdl:1.74e-01 	 Rec:1.43e-04 	 Color:6.92e-02 	Time: 1.18
epoch 3650:	pdl:1.74e-01 	 Rec:1.65e-04 	 Color:7.42e-02 	Time: 1.19
epoch 3700:	pdl:1.86e-01 	 Rec:1.51e-04 	 Color:7.63e-02 	Time: 1.19
epoch 3750:	pdl:1.94e-01 	 Rec:2.10e-04 	 Color:7.09e-02 	Time: 1.18
epoch 3800:	pdl:1.80e-01 	 Rec:1.84e-04 	 Color:7.54e-02 	Time: 1.16
epoch 3850:	pdl:1.73e-01 	 Rec:2.06e-04 	 Color:6.44e-02 	Time: 1.16
epoch 3900:	pdl:1.77e-01 	 Rec:2.01e-04 	 Color:7.29e-02 	Time: 1.17
epoch 3950:	pdl:1.88e-01 	 Rec:1.39e-04 	 Color:7.76e-02 	Time: 1.15
epoch 4000:	pdl:1.95e-01 	 Rec:1.82e-04 	 Color:7.08e-02 	Time: 1.14
epoch 4050:	pdl:1.76e-01 	 Rec:1.99e-04 	 Color:6.73e-02 	Time: 1.15
epoch 4100:	pdl:1.81e-01 	 Rec:1.19e-04 	 Color:7.19e-02 	Time: 1.17
epoch 4150:	pdl:1.87e-01 	 Rec:1.46e-04 	 Color:7.38e-02 	Time: 1.18
epoch 4200:	pdl:1.87e-01 	 Rec:1.37e-04 	 Color:7.33e-02 	Time: 1.18
epoch 4250:	pdl:1.90e-01 	 Rec:1.77e-04 	 Color:7.56e-02 	Time: 1.16
epoch 4300:	pdl:1.76e-01 	 Rec:1.74e-04 	 Color:7.91e-02 	Time: 1.20
epoch 4350:	pdl:1.87e-01 	 Rec:1.23e-04 	 Color:7.35e-02 	Time: 1.19
epoch 4400:	pdl:2.06e-01 	 Rec:1.62e-04 	 Color:8.05e-02 	Time: 1.18
epoch 4450:	pdl:1.82e-01 	 Rec:1.58e-04 	 Color:7.05e-02 	Time: 1.17
epoch 4500:	pdl:1.82e-01 	 Rec:1.56e-04 	 Color:7.23e-02 	Time: 1.18
epoch 4550:	pdl:1.72e-01 	 Rec:1.19e-04 	 Color:7.42e-02 	Time: 1.18
epoch 4600:	pdl:1.83e-01 	 Rec:1.51e-04 	 Color:6.81e-02 	Time: 1.17
epoch 4650:	pdl:1.74e-01 	 Rec:1.71e-04 	 Color:6.98e-02 	Time: 1.16
epoch 4700:	pdl:1.99e-01 	 Rec:1.87e-04 	 Color:7.41e-02 	Time: 1.17
epoch 4750:	pdl:1.80e-01 	 Rec:1.49e-04 	 Color:7.55e-02 	Time: 1.17
epoch 4800:	pdl:1.63e-01 	 Rec:1.68e-04 	 Color:7.04e-02 	Time: 1.17
epoch 4850:	pdl:1.97e-01 	 Rec:2.33e-04 	 Color:6.67e-02 	Time: 1.18
epoch 4900:	pdl:1.76e-01 	 Rec:1.60e-04 	 Color:7.70e-02 	Time: 1.17
epoch 4950:	pdl:1.77e-01 	 Rec:1.52e-04 	 Color:7.07e-02 	Time: 1.19
epoch 5000:	pdl:1.68e-01 	 Rec:1.32e-04 	 Color:6.78e-02 	Time: 1.20
epoch 5050:	pdl:1.72e-01 	 Rec:1.46e-04 	 Color:7.63e-02 	Time: 1.20
epoch 5100:	pdl:1.94e-01 	 Rec:2.43e-04 	 Color:6.75e-02 	Time: 1.15
epoch 5150:	pdl:1.95e-01 	 Rec:1.38e-04 	 Color:7.37e-02 	Time: 1.14
epoch 5200:	pdl:1.83e-01 	 Rec:1.70e-04 	 Color:7.67e-02 	Time: 1.14
epoch 5250:	pdl:1.77e-01 	 Rec:1.45e-04 	 Color:7.32e-02 	Time: 1.14
epoch 5300:	pdl:1.80e-01 	 Rec:1.39e-04 	 Color:7.79e-02 	Time: 1.14
epoch 5350:	pdl:1.74e-01 	 Rec:1.38e-04 	 Color:7.12e-02 	Time: 1.15
epoch 5400:	pdl:1.94e-01 	 Rec:1.70e-04 	 Color:7.88e-02 	Time: 1.15
epoch 5450:	pdl:1.84e-01 	 Rec:1.80e-04 	 Color:6.85e-02 	Time: 1.14
epoch 5500:	pdl:1.94e-01 	 Rec:1.83e-04 	 Color:7.14e-02 	Time: 1.17
epoch 5550:	pdl:1.76e-01 	 Rec:1.14e-04 	 Color:7.66e-02 	Time: 1.19
epoch 5600:	pdl:1.79e-01 	 Rec:1.24e-04 	 Color:8.12e-02 	Time: 1.27
epoch 5650:	pdl:1.65e-01 	 Rec:1.49e-04 	 Color:7.33e-02 	Time: 1.21
epoch 5700:	pdl:1.70e-01 	 Rec:1.83e-04 	 Color:7.15e-02 	Time: 1.21
epoch 5750:	pdl:1.72e-01 	 Rec:1.60e-04 	 Color:7.12e-02 	Time: 1.17
epoch 5800:	pdl:1.74e-01 	 Rec:1.51e-04 	 Color:6.95e-02 	Time: 1.19
epoch 5850:	pdl:1.69e-01 	 Rec:1.17e-04 	 Color:6.99e-02 	Time: 1.18
epoch 5900:	pdl:1.70e-01 	 Rec:1.48e-04 	 Color:7.28e-02 	Time: 1.18
epoch 5950:	pdl:1.70e-01 	 Rec:1.91e-04 	 Color:7.52e-02 	Time: 1.18
epoch 6000:	pdl:1.81e-01 	 Rec:8.42e-05 	 Color:7.78e-02 	Time: 1.18
epoch 6050:	pdl:1.77e-01 	 Rec:1.25e-04 	 Color:7.39e-02 	Time: 1.17
epoch 6100:	pdl:1.66e-01 	 Rec:1.22e-04 	 Color:6.99e-02 	Time: 1.15
epoch 6150:	pdl:1.82e-01 	 Rec:1.36e-04 	 Color:7.62e-02 	Time: 1.15
epoch 6200:	pdl:1.72e-01 	 Rec:1.25e-04 	 Color:7.66e-02 	Time: 1.16
epoch 6250:	pdl:1.79e-01 	 Rec:1.53e-04 	 Color:7.72e-02 	Time: 1.16
epoch 6300:	pdl:1.71e-01 	 Rec:1.54e-04 	 Color:6.90e-02 	Time: 1.15
epoch 6350:	pdl:1.69e-01 	 Rec:1.19e-04 	 Color:6.64e-02 	Time: 1.15
epoch 6400:	pdl:1.77e-01 	 Rec:1.42e-04 	 Color:7.34e-02 	Time: 1.18
epoch 6450:	pdl:1.71e-01 	 Rec:4.28e-05 	 Color:6.86e-02 	Time: 1.18
epoch 6500:	pdl:1.67e-01 	 Rec:3.82e-05 	 Color:6.75e-02 	Time: 1.19
epoch 6550:	pdl:1.72e-01 	 Rec:4.18e-05 	 Color:7.41e-02 	Time: 1.18
epoch 6600:	pdl:1.66e-01 	 Rec:3.65e-05 	 Color:6.87e-02 	Time: 1.17
epoch 6650:	pdl:1.85e-01 	 Rec:3.84e-05 	 Color:7.37e-02 	Time: 1.14
epoch 6700:	pdl:1.71e-01 	 Rec:3.54e-05 	 Color:7.03e-02 	Time: 1.16
epoch 6750:	pdl:1.65e-01 	 Rec:3.40e-05 	 Color:6.97e-02 	Time: 1.16
epoch 6800:	pdl:1.63e-01 	 Rec:3.34e-05 	 Color:7.07e-02 	Time: 1.14
epoch 6850:	pdl:1.74e-01 	 Rec:3.56e-05 	 Color:7.68e-02 	Time: 1.16
epoch 6900:	pdl:1.63e-01 	 Rec:3.73e-05 	 Color:7.11e-02 	Time: 1.17
epoch 6950:	pdl:1.72e-01 	 Rec:3.62e-05 	 Color:7.15e-02 	Time: 1.19
epoch 7000:	pdl:1.75e-01 	 Rec:3.36e-05 	 Color:7.07e-02 	Time: 1.21
epoch 7050:	pdl:1.62e-01 	 Rec:3.53e-05 	 Color:6.58e-02 	Time: 1.21
epoch 7100:	pdl:1.84e-01 	 Rec:3.35e-05 	 Color:7.75e-02 	Time: 1.20
epoch 7150:	pdl:1.64e-01 	 Rec:3.53e-05 	 Color:7.02e-02 	Time: 1.18
epoch 7200:	pdl:1.69e-01 	 Rec:3.46e-05 	 Color:7.35e-02 	Time: 1.20
epoch 7250:	pdl:1.70e-01 	 Rec:3.43e-05 	 Color:6.91e-02 	Time: 1.19
epoch 7300:	pdl:1.66e-01 	 Rec:3.51e-05 	 Color:6.92e-02 	Time: 1.17
epoch 7350:	pdl:1.85e-01 	 Rec:3.87e-05 	 Color:7.40e-02 	Time: 1.18
epoch 7400:	pdl:1.70e-01 	 Rec:3.79e-05 	 Color:7.16e-02 	Time: 1.19
epoch 7450:	pdl:1.59e-01 	 Rec:3.45e-05 	 Color:6.54e-02 	Time: 1.18
epoch 7500:	pdl:1.76e-01 	 Rec:3.85e-05 	 Color:7.08e-02 	Time: 1.17
epoch 7550:	pdl:1.63e-01 	 Rec:3.83e-05 	 Color:7.06e-02 	Time: 1.18
epoch 7600:	pdl:1.82e-01 	 Rec:3.36e-05 	 Color:8.39e-02 	Time: 1.19
epoch 7650:	pdl:1.67e-01 	 Rec:3.35e-05 	 Color:7.41e-02 	Time: 1.18
epoch 7700:	pdl:1.68e-01 	 Rec:3.70e-05 	 Color:7.27e-02 	Time: 1.18
epoch 7750:	pdl:1.74e-01 	 Rec:3.55e-05 	 Color:7.37e-02 	Time: 1.21
epoch 7800:	pdl:1.79e-01 	 Rec:3.45e-05 	 Color:8.08e-02 	Time: 1.19
epoch 7850:	pdl:1.66e-01 	 Rec:3.64e-05 	 Color:7.06e-02 	Time: 1.18
epoch 7900:	pdl:1.68e-01 	 Rec:3.36e-05 	 Color:7.17e-02 	Time: 1.19
epoch 7950:	pdl:1.71e-01 	 Rec:3.36e-05 	 Color:6.64e-02 	Time: 1.17
