epoch 0:	pdl:1.19 	 Rec:1.19 	Time: 0.03
epoch 3700:	pdl:0.16 	 Rec:0.02 	Time: 1.79
epoch 3750:	pdl:0.17 	 Rec:0.01 	Time: 1.78
epoch 3800:	pdl:0.16 	 Rec:0.02 	Time: 1.77
epoch 3850:	pdl:0.15 	 Rec:0.01 	Time: 1.80
epoch 3900:	pdl:0.16 	 Rec:0.02 	Time: 1.78
epoch 3950:	pdl:0.24 	 Rec:0.02 	Time: 1.81
epoch 4000:	pdl:0.19 	 Rec:0.01 	Time: 1.78
epoch 4050:	pdl:0.15 	 Rec:0.01 	Time: 1.80
epoch 4100:	pdl:0.14 	 Rec:0.02 	Time: 1.78
epoch 4150:	pdl:0.17 	 Rec:0.02 	Time: 1.79
epoch 4200:	pdl:0.14 	 Rec:0.01 	Time: 1.77
epoch 4250:	pdl:0.21 	 Rec:0.02 	Time: 1.80
epoch 4300:	pdl:0.15 	 Rec:0.02 	Time: 1.78
epoch 4350:	pdl:0.20 	 Rec:0.01 	Time: 1.79
epoch 4400:	pdl:0.17 	 Rec:0.01 	Time: 1.80
epoch 4450:	pdl:0.18 	 Rec:0.01 	Time: 1.81
epoch 4500:	pdl:0.19 	 Rec:0.01 	Time: 1.80
epoch 4550:	pdl:0.16 	 Rec:0.01 	Time: 1.78
epoch 4600:	pdl:0.20 	 Rec:0.01 	Time: 1.81
epoch 4650:	pdl:0.18 	 Rec:0.02 	Time: 1.78
epoch 4700:	pdl:0.13 	 Rec:0.01 	Time: 1.80
epoch 4750:	pdl:0.12 	 Rec:0.01 	Time: 1.79
epoch 4800:	pdl:0.12 	 Rec:0.01 	Time: 1.79
epoch 4850:	pdl:0.17 	 Rec:0.01 	Time: 1.81
epoch 4900:	pdl:0.12 	 Rec:0.01 	Time: 1.78
epoch 4950:	pdl:0.14 	 Rec:0.01 	Time: 1.80
