epoch 0:	gram:3.22e-02 	 Rec:5.87e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:6.67e-03 	 Rec:2.57e-03 	 Color:0.00e+00 	Time: 0.66
epoch 100:	gram:5.40e-03 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 0.65
epoch 150:	gram:4.58e-03 	 Rec:8.74e-04 	 Color:0.00e+00 	Time: 0.65
epoch 200:	gram:5.68e-03 	 Rec:6.13e-04 	 Color:0.00e+00 	Time: 0.65
epoch 250:	gram:5.67e-03 	 Rec:6.64e-04 	 Color:0.00e+00 	Time: 0.65
epoch 300:	gram:4.57e-03 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.65
epoch 350:	gram:4.94e-03 	 Rec:3.44e-04 	 Color:0.00e+00 	Time: 0.65
epoch 400:	gram:6.25e-03 	 Rec:5.86e-04 	 Color:0.00e+00 	Time: 0.65
epoch 450:	gram:4.50e-03 	 Rec:2.84e-04 	 Color:0.00e+00 	Time: 0.65
epoch 500:	gram:5.91e-03 	 Rec:4.39e-04 	 Color:0.00e+00 	Time: 0.65
epoch 550:	gram:5.31e-03 	 Rec:2.24e-04 	 Color:0.00e+00 	Time: 0.66
epoch 600:	gram:3.86e-03 	 Rec:1.55e-04 	 Color:0.00e+00 	Time: 0.65
epoch 650:	gram:6.55e-03 	 Rec:1.95e-04 	 Color:0.00e+00 	Time: 0.66
epoch 700:	gram:4.39e-03 	 Rec:9.52e-05 	 Color:0.00e+00 	Time: 0.66
epoch 750:	gram:4.17e-03 	 Rec:1.33e-04 	 Color:0.00e+00 	Time: 0.65
epoch 800:	gram:6.17e-03 	 Rec:2.40e-04 	 Color:0.00e+00 	Time: 0.66
epoch 850:	gram:4.87e-03 	 Rec:1.37e-04 	 Color:0.00e+00 	Time: 0.66
epoch 900:	gram:4.07e-03 	 Rec:1.48e-04 	 Color:0.00e+00 	Time: 0.65
epoch 950:	gram:5.20e-03 	 Rec:2.02e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1000:	gram:4.50e-03 	 Rec:7.84e-05 	 Color:0.00e+00 	Time: 0.65
epoch 1050:	gram:4.85e-03 	 Rec:2.02e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1100:	gram:4.11e-03 	 Rec:2.51e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1150:	gram:4.52e-03 	 Rec:2.38e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1200:	gram:4.15e-03 	 Rec:2.09e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1250:	gram:4.01e-03 	 Rec:1.01e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1300:	gram:6.19e-03 	 Rec:1.54e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1350:	gram:3.50e-03 	 Rec:1.14e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1400:	gram:4.37e-03 	 Rec:7.88e-05 	 Color:0.00e+00 	Time: 0.65
epoch 1450:	gram:4.23e-03 	 Rec:1.61e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1500:	gram:4.13e-03 	 Rec:1.05e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1550:	gram:3.84e-03 	 Rec:8.73e-05 	 Color:0.00e+00 	Time: 0.65
epoch 1600:	gram:3.91e-03 	 Rec:8.91e-05 	 Color:0.00e+00 	Time: 0.66
epoch 1650:	gram:4.06e-03 	 Rec:3.86e-05 	 Color:0.00e+00 	Time: 0.65
epoch 1700:	gram:4.57e-03 	 Rec:1.63e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1750:	gram:4.64e-03 	 Rec:1.23e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1800:	gram:5.60e-03 	 Rec:1.68e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1850:	gram:5.34e-03 	 Rec:8.01e-05 	 Color:0.00e+00 	Time: 0.65
epoch 1900:	gram:3.81e-03 	 Rec:5.63e-05 	 Color:0.00e+00 	Time: 0.65
epoch 1950:	gram:5.16e-03 	 Rec:1.07e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2000:	gram:3.68e-03 	 Rec:9.08e-05 	 Color:0.00e+00 	Time: 0.65
epoch 2050:	gram:4.00e-03 	 Rec:7.92e-05 	 Color:0.00e+00 	Time: 0.65
epoch 2100:	gram:4.01e-03 	 Rec:5.84e-05 	 Color:0.00e+00 	Time: 0.65
epoch 2150:	gram:3.94e-03 	 Rec:7.08e-05 	 Color:0.00e+00 	Time: 0.65
epoch 2200:	gram:3.79e-03 	 Rec:1.32e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2250:	gram:4.24e-03 	 Rec:4.04e-05 	 Color:0.00e+00 	Time: 0.65
epoch 2300:	gram:3.70e-03 	 Rec:6.34e-05 	 Color:0.00e+00 	Time: 0.65
epoch 2350:	gram:3.83e-03 	 Rec:1.01e-04 	 Color:0.00e+00 	Time: 0.65
