epoch 0:	pdl:1.19e+00 	 Rec:1.23e-01 	 Color:2.55e-01 	Time: 0.03
epoch 50:	pdl:3.82e-01 	 Rec:1.32e-02 	 Color:1.68e-01 	Time: 1.67
epoch 100:	pdl:3.74e-01 	 Rec:1.19e-02 	 Color:1.80e-01 	Time: 1.65
epoch 150:	pdl:3.40e-01 	 Rec:8.92e-03 	 Color:1.58e-01 	Time: 1.65
epoch 200:	pdl:3.24e-01 	 Rec:7.62e-03 	 Color:1.71e-01 	Time: 1.65
epoch 250:	pdl:3.30e-01 	 Rec:8.09e-03 	 Color:1.73e-01 	Time: 1.63
epoch 300:	pdl:3.40e-01 	 Rec:7.74e-03 	 Color:1.68e-01 	Time: 1.55
epoch 350:	pdl:3.59e-01 	 Rec:6.54e-03 	 Color:1.57e-01 	Time: 1.52
epoch 400:	pdl:3.66e-01 	 Rec:7.23e-03 	 Color:1.69e-01 	Time: 1.51
epoch 450:	pdl:3.48e-01 	 Rec:7.74e-03 	 Color:1.67e-01 	Time: 1.51
epoch 500:	pdl:3.04e-01 	 Rec:6.79e-03 	 Color:1.74e-01 	Time: 1.51
epoch 550:	pdl:3.19e-01 	 Rec:6.69e-03 	 Color:1.60e-01 	Time: 1.50
epoch 600:	pdl:3.38e-01 	 Rec:6.88e-03 	 Color:1.57e-01 	Time: 1.50
epoch 650:	pdl:3.47e-01 	 Rec:6.34e-03 	 Color:1.57e-01 	Time: 1.50
epoch 700:	pdl:3.28e-01 	 Rec:7.24e-03 	 Color:1.68e-01 	Time: 1.51
epoch 750:	pdl:3.25e-01 	 Rec:6.30e-03 	 Color:1.63e-01 	Time: 1.53
epoch 800:	pdl:3.32e-01 	 Rec:7.10e-03 	 Color:1.61e-01 	Time: 1.51
epoch 850:	pdl:2.97e-01 	 Rec:6.31e-03 	 Color:1.61e-01 	Time: 1.57
epoch 900:	pdl:3.46e-01 	 Rec:6.91e-03 	 Color:1.76e-01 	Time: 1.65
epoch 950:	pdl:3.13e-01 	 Rec:6.48e-03 	 Color:1.56e-01 	Time: 1.53
epoch 1000:	pdl:3.13e-01 	 Rec:6.40e-03 	 Color:1.55e-01 	Time: 1.54
epoch 1050:	pdl:3.06e-01 	 Rec:6.00e-03 	 Color:1.69e-01 	Time: 1.57
epoch 1100:	pdl:3.03e-01 	 Rec:6.17e-03 	 Color:1.70e-01 	Time: 1.55
epoch 1150:	pdl:3.17e-01 	 Rec:6.16e-03 	 Color:1.78e-01 	Time: 1.55
epoch 1200:	pdl:3.26e-01 	 Rec:6.64e-03 	 Color:1.77e-01 	Time: 1.57
epoch 1250:	pdl:2.97e-01 	 Rec:6.09e-03 	 Color:1.61e-01 	Time: 1.58
epoch 1300:	pdl:3.16e-01 	 Rec:6.31e-03 	 Color:1.63e-01 	Time: 1.56
epoch 1350:	pdl:3.27e-01 	 Rec:6.14e-03 	 Color:1.51e-01 	Time: 1.52
epoch 1400:	pdl:3.15e-01 	 Rec:6.84e-03 	 Color:1.50e-01 	Time: 1.57
epoch 1450:	pdl:2.86e-01 	 Rec:6.29e-03 	 Color:1.65e-01 	Time: 1.56
epoch 1500:	pdl:3.48e-01 	 Rec:6.43e-03 	 Color:1.66e-01 	Time: 1.59
epoch 1550:	pdl:3.31e-01 	 Rec:5.99e-03 	 Color:1.57e-01 	Time: 1.59
epoch 1600:	pdl:3.19e-01 	 Rec:5.85e-03 	 Color:1.64e-01 	Time: 1.59
epoch 1650:	pdl:3.18e-01 	 Rec:5.93e-03 	 Color:1.67e-01 	Time: 1.58
epoch 1700:	pdl:2.92e-01 	 Rec:6.05e-03 	 Color:1.78e-01 	Time: 1.60
epoch 1750:	pdl:3.17e-01 	 Rec:6.12e-03 	 Color:1.59e-01 	Time: 1.60
epoch 1800:	pdl:3.16e-01 	 Rec:6.02e-03 	 Color:1.63e-01 	Time: 1.60
epoch 1850:	pdl:3.18e-01 	 Rec:6.27e-03 	 Color:1.70e-01 	Time: 1.60
epoch 1900:	pdl:3.02e-01 	 Rec:5.87e-03 	 Color:1.54e-01 	Time: 1.52
epoch 1950:	pdl:3.06e-01 	 Rec:6.30e-03 	 Color:1.65e-01 	Time: 1.55
epoch 2000:	pdl:2.90e-01 	 Rec:5.78e-03 	 Color:1.63e-01 	Time: 1.49
epoch 2050:	pdl:3.12e-01 	 Rec:6.30e-03 	 Color:1.49e-01 	Time: 1.59
epoch 2100:	pdl:3.05e-01 	 Rec:5.85e-03 	 Color:1.65e-01 	Time: 1.55
epoch 2150:	pdl:3.06e-01 	 Rec:6.33e-03 	 Color:1.58e-01 	Time: 1.57
epoch 2200:	pdl:2.98e-01 	 Rec:5.93e-03 	 Color:1.61e-01 	Time: 1.60
epoch 2250:	pdl:3.04e-01 	 Rec:6.10e-03 	 Color:1.60e-01 	Time: 1.59
epoch 2300:	pdl:2.92e-01 	 Rec:5.90e-03 	 Color:1.58e-01 	Time: 1.59
epoch 2350:	pdl:3.04e-01 	 Rec:5.91e-03 	 Color:1.59e-01 	Time: 1.59
epoch 2400:	pdl:2.78e-01 	 Rec:5.91e-03 	 Color:1.66e-01 	Time: 1.59
epoch 2450:	pdl:3.14e-01 	 Rec:5.84e-03 	 Color:1.57e-01 	Time: 1.59
epoch 2500:	pdl:3.25e-01 	 Rec:5.78e-03 	 Color:1.69e-01 	Time: 1.58
epoch 2550:	pdl:3.00e-01 	 Rec:5.77e-03 	 Color:1.72e-01 	Time: 1.58
epoch 2600:	pdl:2.93e-01 	 Rec:5.65e-03 	 Color:1.60e-01 	Time: 1.58
epoch 2650:	pdl:2.91e-01 	 Rec:5.82e-03 	 Color:1.68e-01 	Time: 1.53
epoch 2700:	pdl:3.12e-01 	 Rec:6.20e-03 	 Color:1.66e-01 	Time: 1.57
epoch 2750:	pdl:3.16e-01 	 Rec:5.62e-03 	 Color:1.54e-01 	Time: 1.57
epoch 2800:	pdl:3.49e-01 	 Rec:5.73e-03 	 Color:1.67e-01 	Time: 1.56
epoch 2850:	pdl:3.20e-01 	 Rec:5.72e-03 	 Color:1.82e-01 	Time: 1.58
epoch 2900:	pdl:3.13e-01 	 Rec:5.77e-03 	 Color:1.75e-01 	Time: 1.56
epoch 2950:	pdl:3.41e-01 	 Rec:5.57e-03 	 Color:1.74e-01 	Time: 1.56
epoch 3000:	pdl:3.00e-01 	 Rec:5.86e-03 	 Color:1.58e-01 	Time: 1.55
epoch 3050:	pdl:2.90e-01 	 Rec:5.99e-03 	 Color:1.56e-01 	Time: 1.52
epoch 3100:	pdl:3.00e-01 	 Rec:5.60e-03 	 Color:1.75e-01 	Time: 1.50
epoch 3150:	pdl:2.96e-01 	 Rec:5.49e-03 	 Color:1.56e-01 	Time: 1.50
epoch 3200:	pdl:3.56e-01 	 Rec:5.89e-03 	 Color:1.71e-01 	Time: 1.49
epoch 3250:	pdl:2.86e-01 	 Rec:5.58e-03 	 Color:1.65e-01 	Time: 1.49
epoch 3300:	pdl:2.89e-01 	 Rec:5.61e-03 	 Color:1.47e-01 	Time: 1.49
epoch 3350:	pdl:3.05e-01 	 Rec:5.52e-03 	 Color:1.61e-01 	Time: 1.49
epoch 3400:	pdl:3.03e-01 	 Rec:6.15e-03 	 Color:1.61e-01 	Time: 1.49
epoch 3450:	pdl:3.40e-01 	 Rec:6.10e-03 	 Color:1.81e-01 	Time: 1.49
epoch 3500:	pdl:3.03e-01 	 Rec:5.68e-03 	 Color:1.68e-01 	Time: 1.49
epoch 3550:	pdl:3.03e-01 	 Rec:5.39e-03 	 Color:1.55e-01 	Time: 1.52
epoch 3600:	pdl:2.90e-01 	 Rec:5.60e-03 	 Color:1.56e-01 	Time: 1.53
epoch 3650:	pdl:2.87e-01 	 Rec:5.58e-03 	 Color:1.87e-01 	Time: 1.53
epoch 3700:	pdl:3.16e-01 	 Rec:5.68e-03 	 Color:1.63e-01 	Time: 1.53
epoch 3750:	pdl:3.11e-01 	 Rec:5.48e-03 	 Color:1.69e-01 	Time: 1.56
epoch 3800:	pdl:3.33e-01 	 Rec:6.37e-03 	 Color:1.48e-01 	Time: 1.57
epoch 3850:	pdl:3.09e-01 	 Rec:5.65e-03 	 Color:1.66e-01 	Time: 1.57
