epoch 0:	pdl:1.15e+00 	 Rec:4.84e-02 	 Color:1.91e-01 	Time: 0.03
epoch 50:	pdl:9.16e-01 	 Rec:9.42e-03 	 Color:1.16e-01 	Time: 1.87
epoch 100:	pdl:6.79e-01 	 Rec:8.84e-03 	 Color:1.45e-01 	Time: 1.85
epoch 150:	pdl:6.70e-01 	 Rec:8.35e-03 	 Color:1.30e-01 	Time: 1.90
epoch 200:	pdl:7.18e-01 	 Rec:8.32e-03 	 Color:1.22e-01 	Time: 1.81
epoch 250:	pdl:6.51e-01 	 Rec:7.16e-03 	 Color:1.17e-01 	Time: 1.85
epoch 300:	pdl:6.23e-01 	 Rec:7.21e-03 	 Color:1.30e-01 	Time: 1.86
epoch 350:	pdl:7.15e-01 	 Rec:7.32e-03 	 Color:1.11e-01 	Time: 1.81
epoch 400:	pdl:7.13e-01 	 Rec:7.06e-03 	 Color:1.08e-01 	Time: 1.87
epoch 450:	pdl:6.05e-01 	 Rec:6.93e-03 	 Color:1.31e-01 	Time: 1.82
epoch 500:	pdl:6.29e-01 	 Rec:7.24e-03 	 Color:1.32e-01 	Time: 1.91
epoch 550:	pdl:7.42e-01 	 Rec:6.82e-03 	 Color:1.52e-01 	Time: 1.84
epoch 600:	pdl:6.92e-01 	 Rec:6.90e-03 	 Color:1.36e-01 	Time: 1.82
epoch 650:	pdl:6.52e-01 	 Rec:6.67e-03 	 Color:1.31e-01 	Time: 1.87
epoch 700:	pdl:6.02e-01 	 Rec:6.38e-03 	 Color:1.15e-01 	Time: 1.86
epoch 750:	pdl:7.70e-01 	 Rec:6.37e-03 	 Color:1.11e-01 	Time: 1.86
epoch 800:	pdl:8.00e-01 	 Rec:6.31e-03 	 Color:1.00e-01 	Time: 1.86
epoch 850:	pdl:6.20e-01 	 Rec:6.36e-03 	 Color:1.28e-01 	Time: 1.84
epoch 900:	pdl:7.96e-01 	 Rec:6.12e-03 	 Color:1.14e-01 	Time: 1.83
epoch 950:	pdl:5.89e-01 	 Rec:6.32e-03 	 Color:1.27e-01 	Time: 1.82
epoch 1000:	pdl:7.90e-01 	 Rec:6.23e-03 	 Color:1.16e-01 	Time: 1.88
epoch 1050:	pdl:6.72e-01 	 Rec:6.31e-03 	 Color:1.34e-01 	Time: 1.84
epoch 1100:	pdl:6.55e-01 	 Rec:5.81e-03 	 Color:1.36e-01 	Time: 1.88
epoch 1150:	pdl:6.10e-01 	 Rec:6.04e-03 	 Color:1.26e-01 	Time: 1.88
epoch 1200:	pdl:7.14e-01 	 Rec:5.94e-03 	 Color:1.49e-01 	Time: 1.83
epoch 1250:	pdl:6.28e-01 	 Rec:5.94e-03 	 Color:1.24e-01 	Time: 1.97
epoch 1300:	pdl:6.25e-01 	 Rec:5.89e-03 	 Color:1.21e-01 	Time: 1.85
epoch 1350:	pdl:5.80e-01 	 Rec:6.15e-03 	 Color:1.25e-01 	Time: 1.87
epoch 1400:	pdl:6.07e-01 	 Rec:5.78e-03 	 Color:1.21e-01 	Time: 1.86
epoch 1450:	pdl:6.42e-01 	 Rec:5.96e-03 	 Color:1.39e-01 	Time: 1.83
epoch 1500:	pdl:6.85e-01 	 Rec:6.08e-03 	 Color:1.28e-01 	Time: 1.88
epoch 1550:	pdl:6.27e-01 	 Rec:5.77e-03 	 Color:1.32e-01 	Time: 1.87
epoch 1600:	pdl:8.00e-01 	 Rec:5.67e-03 	 Color:1.39e-01 	Time: 1.87
epoch 1650:	pdl:7.74e-01 	 Rec:6.02e-03 	 Color:1.25e-01 	Time: 1.88
epoch 1700:	pdl:6.19e-01 	 Rec:5.59e-03 	 Color:1.20e-01 	Time: 1.83
epoch 1750:	pdl:6.70e-01 	 Rec:5.48e-03 	 Color:1.19e-01 	Time: 1.84
epoch 1800:	pdl:6.99e-01 	 Rec:5.58e-03 	 Color:1.30e-01 	Time: 1.85
epoch 1850:	pdl:7.03e-01 	 Rec:5.59e-03 	 Color:1.08e-01 	Time: 1.90
epoch 1900:	pdl:6.58e-01 	 Rec:5.59e-03 	 Color:1.27e-01 	Time: 1.81
epoch 1950:	pdl:6.62e-01 	 Rec:5.57e-03 	 Color:1.34e-01 	Time: 1.80
epoch 2000:	pdl:5.69e-01 	 Rec:5.69e-03 	 Color:1.18e-01 	Time: 1.88
epoch 2050:	pdl:7.01e-01 	 Rec:5.67e-03 	 Color:1.47e-01 	Time: 1.84
epoch 2100:	pdl:5.99e-01 	 Rec:5.49e-03 	 Color:1.37e-01 	Time: 1.87
epoch 2150:	pdl:6.76e-01 	 Rec:5.51e-03 	 Color:1.35e-01 	Time: 1.86
epoch 2200:	pdl:6.16e-01 	 Rec:5.51e-03 	 Color:1.21e-01 	Time: 1.82
epoch 2250:	pdl:6.54e-01 	 Rec:5.38e-03 	 Color:1.31e-01 	Time: 1.89
epoch 2300:	pdl:6.73e-01 	 Rec:5.32e-03 	 Color:1.16e-01 	Time: 1.85
epoch 2350:	pdl:6.47e-01 	 Rec:5.39e-03 	 Color:1.39e-01 	Time: 1.86
epoch 2400:	pdl:5.99e-01 	 Rec:5.19e-03 	 Color:1.26e-01 	Time: 1.85
epoch 2450:	pdl:6.73e-01 	 Rec:5.28e-03 	 Color:1.32e-01 	Time: 1.85
epoch 2500:	pdl:7.31e-01 	 Rec:5.15e-03 	 Color:1.30e-01 	Time: 1.85
epoch 2550:	pdl:6.35e-01 	 Rec:5.13e-03 	 Color:1.12e-01 	Time: 1.86
epoch 2600:	pdl:6.21e-01 	 Rec:5.46e-03 	 Color:1.20e-01 	Time: 1.83
epoch 2650:	pdl:7.55e-01 	 Rec:5.62e-03 	 Color:1.54e-01 	Time: 1.82
epoch 2700:	pdl:6.40e-01 	 Rec:5.13e-03 	 Color:1.27e-01 	Time: 1.81
epoch 2750:	pdl:8.68e-01 	 Rec:5.32e-03 	 Color:1.12e-01 	Time: 1.84
epoch 2800:	pdl:6.48e-01 	 Rec:5.41e-03 	 Color:1.06e-01 	Time: 1.81
epoch 2850:	pdl:6.33e-01 	 Rec:5.18e-03 	 Color:1.13e-01 	Time: 1.87
epoch 2900:	pdl:5.77e-01 	 Rec:5.29e-03 	 Color:1.12e-01 	Time: 1.85
epoch 2950:	pdl:6.11e-01 	 Rec:4.96e-03 	 Color:1.13e-01 	Time: 1.82
epoch 3000:	pdl:6.02e-01 	 Rec:4.98e-03 	 Color:1.15e-01 	Time: 1.83
epoch 3050:	pdl:6.20e-01 	 Rec:5.27e-03 	 Color:1.44e-01 	Time: 1.73
epoch 3100:	pdl:6.06e-01 	 Rec:4.91e-03 	 Color:1.29e-01 	Time: 1.34
epoch 3150:	pdl:5.79e-01 	 Rec:4.86e-03 	 Color:1.00e-01 	Time: 1.53
epoch 3200:	pdl:5.58e-01 	 Rec:4.93e-03 	 Color:1.11e-01 	Time: 1.39
epoch 3250:	pdl:5.84e-01 	 Rec:4.90e-03 	 Color:1.18e-01 	Time: 1.29
epoch 3300:	pdl:6.34e-01 	 Rec:4.85e-03 	 Color:1.34e-01 	Time: 1.34
epoch 3350:	pdl:6.03e-01 	 Rec:5.02e-03 	 Color:1.17e-01 	Time: 1.34
epoch 3400:	pdl:6.71e-01 	 Rec:4.97e-03 	 Color:1.13e-01 	Time: 1.28
epoch 3450:	pdl:6.58e-01 	 Rec:4.81e-03 	 Color:1.13e-01 	Time: 1.33
epoch 3500:	pdl:5.74e-01 	 Rec:4.75e-03 	 Color:1.04e-01 	Time: 1.31
epoch 3550:	pdl:6.98e-01 	 Rec:4.94e-03 	 Color:1.14e-01 	Time: 1.30
epoch 3600:	pdl:6.41e-01 	 Rec:4.77e-03 	 Color:1.35e-01 	Time: 1.31
epoch 3650:	pdl:6.64e-01 	 Rec:4.97e-03 	 Color:1.34e-01 	Time: 1.31
epoch 3700:	pdl:6.05e-01 	 Rec:4.96e-03 	 Color:1.24e-01 	Time: 1.33
epoch 3750:	pdl:5.54e-01 	 Rec:4.69e-03 	 Color:1.15e-01 	Time: 1.34
epoch 3800:	pdl:6.08e-01 	 Rec:4.94e-03 	 Color:1.20e-01 	Time: 1.35
epoch 3850:	pdl:5.80e-01 	 Rec:4.73e-03 	 Color:1.14e-01 	Time: 1.35
epoch 3900:	pdl:5.91e-01 	 Rec:4.71e-03 	 Color:1.18e-01 	Time: 1.34
epoch 3950:	pdl:6.93e-01 	 Rec:4.72e-03 	 Color:1.21e-01 	Time: 1.34
epoch 4000:	pdl:6.45e-01 	 Rec:4.52e-03 	 Color:1.27e-01 	Time: 1.36
epoch 4050:	pdl:6.56e-01 	 Rec:4.61e-03 	 Color:1.32e-01 	Time: 1.62
epoch 4100:	pdl:6.17e-01 	 Rec:4.47e-03 	 Color:1.28e-01 	Time: 1.54
epoch 4150:	pdl:6.96e-01 	 Rec:4.52e-03 	 Color:1.23e-01 	Time: 1.59
epoch 4200:	pdl:5.76e-01 	 Rec:4.63e-03 	 Color:1.13e-01 	Time: 1.53
epoch 4250:	pdl:6.07e-01 	 Rec:4.98e-03 	 Color:1.06e-01 	Time: 1.57
epoch 4300:	pdl:8.05e-01 	 Rec:4.64e-03 	 Color:1.27e-01 	Time: 1.59
epoch 4350:	pdl:5.54e-01 	 Rec:4.44e-03 	 Color:1.06e-01 	Time: 1.54
epoch 4400:	pdl:5.87e-01 	 Rec:4.53e-03 	 Color:1.28e-01 	Time: 1.60
epoch 4450:	pdl:6.38e-01 	 Rec:4.71e-03 	 Color:1.34e-01 	Time: 1.54
epoch 4500:	pdl:5.42e-01 	 Rec:4.30e-03 	 Color:1.11e-01 	Time: 1.56
epoch 4550:	pdl:6.25e-01 	 Rec:4.30e-03 	 Color:1.12e-01 	Time: 1.56
epoch 4600:	pdl:6.16e-01 	 Rec:4.36e-03 	 Color:1.22e-01 	Time: 1.53
epoch 4650:	pdl:6.21e-01 	 Rec:4.41e-03 	 Color:1.39e-01 	Time: 1.62
epoch 4700:	pdl:5.78e-01 	 Rec:4.36e-03 	 Color:1.24e-01 	Time: 1.57
epoch 4750:	pdl:6.09e-01 	 Rec:4.43e-03 	 Color:1.29e-01 	Time: 1.56
epoch 4800:	pdl:6.89e-01 	 Rec:4.66e-03 	 Color:1.17e-01 	Time: 1.55
epoch 4850:	pdl:5.93e-01 	 Rec:4.30e-03 	 Color:1.17e-01 	Time: 1.60
epoch 4900:	pdl:6.27e-01 	 Rec:4.37e-03 	 Color:1.32e-01 	Time: 1.56
epoch 4950:	pdl:5.37e-01 	 Rec:4.34e-03 	 Color:1.12e-01 	Time: 1.53
epoch 5000:	pdl:5.56e-01 	 Rec:4.24e-03 	 Color:1.27e-01 	Time: 1.56
epoch 5050:	pdl:6.41e-01 	 Rec:4.69e-03 	 Color:1.27e-01 	Time: 1.56
epoch 5100:	pdl:5.76e-01 	 Rec:4.12e-03 	 Color:1.28e-01 	Time: 1.54
epoch 5150:	pdl:5.62e-01 	 Rec:4.30e-03 	 Color:1.26e-01 	Time: 1.55
epoch 5200:	pdl:6.18e-01 	 Rec:4.32e-03 	 Color:1.27e-01 	Time: 1.59
epoch 5250:	pdl:5.98e-01 	 Rec:4.18e-03 	 Color:1.35e-01 	Time: 1.56
epoch 5300:	pdl:6.34e-01 	 Rec:4.30e-03 	 Color:1.29e-01 	Time: 1.41
epoch 5350:	pdl:6.22e-01 	 Rec:4.11e-03 	 Color:1.37e-01 	Time: 1.57
epoch 5400:	pdl:6.93e-01 	 Rec:4.56e-03 	 Color:1.43e-01 	Time: 1.58
epoch 5450:	pdl:6.06e-01 	 Rec:4.16e-03 	 Color:1.20e-01 	Time: 1.57
epoch 5500:	pdl:6.13e-01 	 Rec:4.12e-03 	 Color:1.16e-01 	Time: 1.59
epoch 5550:	pdl:7.88e-01 	 Rec:4.21e-03 	 Color:1.20e-01 	Time: 1.55
epoch 5600:	pdl:6.25e-01 	 Rec:4.24e-03 	 Color:1.29e-01 	Time: 1.58
epoch 5650:	pdl:5.23e-01 	 Rec:4.27e-03 	 Color:1.16e-01 	Time: 1.58
epoch 5700:	pdl:5.43e-01 	 Rec:4.08e-03 	 Color:1.15e-01 	Time: 1.51
epoch 5750:	pdl:5.84e-01 	 Rec:3.99e-03 	 Color:1.26e-01 	Time: 1.57
epoch 5800:	pdl:6.68e-01 	 Rec:4.30e-03 	 Color:1.15e-01 	Time: 1.57
epoch 5850:	pdl:6.33e-01 	 Rec:4.25e-03 	 Color:1.25e-01 	Time: 1.57
epoch 5900:	pdl:6.39e-01 	 Rec:4.08e-03 	 Color:1.28e-01 	Time: 1.60
epoch 5950:	pdl:5.72e-01 	 Rec:4.20e-03 	 Color:1.06e-01 	Time: 1.56
epoch 6000:	pdl:6.77e-01 	 Rec:3.98e-03 	 Color:1.51e-01 	Time: 1.53
epoch 6050:	pdl:6.60e-01 	 Rec:4.64e-03 	 Color:1.27e-01 	Time: 1.61
epoch 6100:	pdl:5.57e-01 	 Rec:3.89e-03 	 Color:1.15e-01 	Time: 1.57
epoch 6150:	pdl:6.96e-01 	 Rec:3.99e-03 	 Color:1.34e-01 	Time: 1.55
epoch 6200:	pdl:5.40e-01 	 Rec:4.13e-03 	 Color:1.18e-01 	Time: 1.56
epoch 6250:	pdl:6.39e-01 	 Rec:4.03e-03 	 Color:1.13e-01 	Time: 1.57
epoch 6300:	pdl:5.24e-01 	 Rec:4.09e-03 	 Color:1.12e-01 	Time: 1.56
epoch 6350:	pdl:5.95e-01 	 Rec:3.93e-03 	 Color:9.68e-02 	Time: 1.59
epoch 6400:	pdl:6.31e-01 	 Rec:3.90e-03 	 Color:1.14e-01 	Time: 1.57
epoch 6450:	pdl:5.69e-01 	 Rec:3.62e-03 	 Color:1.16e-01 	Time: 1.58
epoch 6500:	pdl:5.82e-01 	 Rec:3.56e-03 	 Color:1.15e-01 	Time: 1.56
epoch 6550:	pdl:6.08e-01 	 Rec:3.54e-03 	 Color:1.24e-01 	Time: 1.54
epoch 6600:	pdl:6.79e-01 	 Rec:3.50e-03 	 Color:1.18e-01 	Time: 1.60
epoch 6650:	pdl:6.14e-01 	 Rec:3.50e-03 	 Color:1.17e-01 	Time: 1.59
epoch 6700:	pdl:5.79e-01 	 Rec:3.48e-03 	 Color:1.40e-01 	Time: 1.58
epoch 6750:	pdl:5.91e-01 	 Rec:3.47e-03 	 Color:1.17e-01 	Time: 1.60
epoch 6800:	pdl:5.99e-01 	 Rec:3.49e-03 	 Color:1.25e-01 	Time: 1.54
epoch 6850:	pdl:6.05e-01 	 Rec:3.47e-03 	 Color:1.11e-01 	Time: 1.56
epoch 6900:	pdl:6.20e-01 	 Rec:3.49e-03 	 Color:1.19e-01 	Time: 1.46
epoch 6950:	pdl:6.44e-01 	 Rec:3.43e-03 	 Color:1.15e-01 	Time: 1.48
epoch 7000:	pdl:5.76e-01 	 Rec:3.51e-03 	 Color:1.15e-01 	Time: 1.54
epoch 7050:	pdl:5.70e-01 	 Rec:3.47e-03 	 Color:1.29e-01 	Time: 1.51
epoch 7100:	pdl:5.35e-01 	 Rec:3.49e-03 	 Color:1.21e-01 	Time: 1.51
epoch 7150:	pdl:5.85e-01 	 Rec:3.43e-03 	 Color:1.11e-01 	Time: 1.54
epoch 7200:	pdl:6.12e-01 	 Rec:3.48e-03 	 Color:1.33e-01 	Time: 1.55
epoch 7250:	pdl:6.05e-01 	 Rec:3.47e-03 	 Color:1.21e-01 	Time: 1.59
epoch 7300:	pdl:6.02e-01 	 Rec:3.46e-03 	 Color:1.14e-01 	Time: 1.50
epoch 7350:	pdl:5.51e-01 	 Rec:3.43e-03 	 Color:1.02e-01 	Time: 1.55
epoch 7400:	pdl:6.35e-01 	 Rec:3.45e-03 	 Color:1.21e-01 	Time: 1.45
epoch 7450:	pdl:6.55e-01 	 Rec:3.40e-03 	 Color:1.36e-01 	Time: 1.51
epoch 7500:	pdl:6.42e-01 	 Rec:3.42e-03 	 Color:1.34e-01 	Time: 1.58
epoch 7550:	pdl:6.33e-01 	 Rec:3.38e-03 	 Color:1.17e-01 	Time: 1.53
epoch 7600:	pdl:8.36e-01 	 Rec:3.43e-03 	 Color:1.18e-01 	Time: 1.53
epoch 7650:	pdl:6.24e-01 	 Rec:3.44e-03 	 Color:1.34e-01 	Time: 1.53
epoch 7700:	pdl:6.09e-01 	 Rec:3.43e-03 	 Color:1.17e-01 	Time: 1.62
epoch 7750:	pdl:6.29e-01 	 Rec:3.38e-03 	 Color:1.18e-01 	Time: 1.47
epoch 7800:	pdl:5.85e-01 	 Rec:3.42e-03 	 Color:1.32e-01 	Time: 1.53
epoch 7850:	pdl:6.73e-01 	 Rec:3.42e-03 	 Color:1.42e-01 	Time: 1.56
epoch 7900:	pdl:6.96e-01 	 Rec:3.44e-03 	 Color:1.13e-01 	Time: 1.56
epoch 7950:	pdl:5.51e-01 	 Rec:3.39e-03 	 Color:1.17e-01 	Time: 1.59
