epoch 0:	pdl:7.48e-02 	 Rec:7.23e-03 	 Color:0.00e+00 	Time: 0.02
epoch 3650:	pdl:7.66e-02 	 Rec:2.60e-03 	 Color:0.00e+00 	Time: 1.95
epoch 3700:	pdl:7.72e-02 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 1.96
epoch 3750:	pdl:6.05e-02 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 1.96
epoch 3800:	pdl:7.07e-02 	 Rec:2.46e-03 	 Color:0.00e+00 	Time: 1.96
epoch 3850:	pdl:6.42e-02 	 Rec:2.66e-03 	 Color:0.00e+00 	Time: 1.96
epoch 3900:	pdl:6.69e-02 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 1.97
epoch 3950:	pdl:5.86e-02 	 Rec:2.48e-03 	 Color:0.00e+00 	Time: 1.95
epoch 4000:	pdl:6.40e-02 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 1.95
epoch 4050:	pdl:6.08e-02 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 2.00
epoch 4100:	pdl:7.00e-02 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 1.96
epoch 4150:	pdl:7.01e-02 	 Rec:2.49e-03 	 Color:0.00e+00 	Time: 1.96
epoch 4200:	pdl:6.96e-02 	 Rec:2.39e-03 	 Color:0.00e+00 	Time: 1.96
epoch 4250:	pdl:6.69e-02 	 Rec:2.49e-03 	 Color:0.00e+00 	Time: 1.96
epoch 4300:	pdl:6.67e-02 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 1.96
epoch 4350:	pdl:6.06e-02 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 1.95
epoch 4400:	pdl:6.57e-02 	 Rec:2.34e-03 	 Color:0.00e+00 	Time: 1.94
epoch 4450:	pdl:5.79e-02 	 Rec:2.31e-03 	 Color:0.00e+00 	Time: 1.94
epoch 4500:	pdl:6.87e-02 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 1.95
epoch 4550:	pdl:6.41e-02 	 Rec:2.31e-03 	 Color:0.00e+00 	Time: 1.95
epoch 4600:	pdl:6.80e-02 	 Rec:2.36e-03 	 Color:0.00e+00 	Time: 1.95
epoch 4650:	pdl:7.43e-02 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 1.95
epoch 4700:	pdl:6.25e-02 	 Rec:2.34e-03 	 Color:0.00e+00 	Time: 1.94
epoch 4750:	pdl:6.23e-02 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 1.94
epoch 4800:	pdl:6.33e-02 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 1.95
epoch 4850:	pdl:5.72e-02 	 Rec:2.28e-03 	 Color:0.00e+00 	Time: 1.94
epoch 4900:	pdl:6.78e-02 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 1.94
epoch 4950:	pdl:7.07e-02 	 Rec:2.28e-03 	 Color:0.00e+00 	Time: 1.95
epoch 5000:	pdl:6.54e-02 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 1.95
epoch 5050:	pdl:6.49e-02 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 1.97
epoch 5100:	pdl:5.69e-02 	 Rec:2.22e-03 	 Color:0.00e+00 	Time: 1.94
epoch 5150:	pdl:6.86e-02 	 Rec:2.27e-03 	 Color:0.00e+00 	Time: 1.94
epoch 5200:	pdl:6.43e-02 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 1.94
epoch 5250:	pdl:6.70e-02 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 1.94
epoch 5300:	pdl:6.46e-02 	 Rec:2.28e-03 	 Color:0.00e+00 	Time: 1.94
epoch 5350:	pdl:5.73e-02 	 Rec:2.26e-03 	 Color:0.00e+00 	Time: 1.94
epoch 5400:	pdl:6.24e-02 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 1.95
epoch 5450:	pdl:7.05e-02 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 1.96
epoch 5500:	pdl:6.42e-02 	 Rec:2.22e-03 	 Color:0.00e+00 	Time: 1.96
epoch 5550:	pdl:6.47e-02 	 Rec:2.20e-03 	 Color:0.00e+00 	Time: 1.96
epoch 5600:	pdl:6.17e-02 	 Rec:2.28e-03 	 Color:0.00e+00 	Time: 1.95
epoch 5650:	pdl:6.86e-02 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 1.94
epoch 5700:	pdl:7.14e-02 	 Rec:2.21e-03 	 Color:0.00e+00 	Time: 1.95
epoch 5750:	pdl:6.75e-02 	 Rec:2.20e-03 	 Color:0.00e+00 	Time: 1.95
epoch 5800:	pdl:7.37e-02 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 1.95
epoch 5850:	pdl:7.57e-02 	 Rec:2.19e-03 	 Color:0.00e+00 	Time: 1.94
epoch 5900:	pdl:6.69e-02 	 Rec:2.21e-03 	 Color:0.00e+00 	Time: 1.95
epoch 5950:	pdl:7.26e-02 	 Rec:2.20e-03 	 Color:0.00e+00 	Time: 1.95
epoch 6000:	pdl:6.92e-02 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 1.96
epoch 6050:	pdl:6.39e-02 	 Rec:2.14e-03 	 Color:0.00e+00 	Time: 1.97
epoch 6100:	pdl:5.81e-02 	 Rec:2.20e-03 	 Color:0.00e+00 	Time: 1.95
epoch 6150:	pdl:7.21e-02 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 1.95
epoch 6200:	pdl:6.85e-02 	 Rec:2.14e-03 	 Color:0.00e+00 	Time: 1.95
epoch 6250:	pdl:5.85e-02 	 Rec:2.14e-03 	 Color:0.00e+00 	Time: 1.95
epoch 6300:	pdl:6.90e-02 	 Rec:2.09e-03 	 Color:0.00e+00 	Time: 1.96
epoch 6350:	pdl:7.27e-02 	 Rec:2.22e-03 	 Color:0.00e+00 	Time: 1.96
epoch 6400:	pdl:5.79e-02 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 1.95
epoch 6450:	pdl:5.68e-02 	 Rec:1.98e-03 	 Color:0.00e+00 	Time: 1.96
epoch 6500:	pdl:6.01e-02 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 1.94
epoch 6550:	pdl:6.63e-02 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 1.94
epoch 6600:	pdl:5.82e-02 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 1.95
epoch 6650:	pdl:5.97e-02 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 1.94
epoch 6700:	pdl:6.01e-02 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 1.95
epoch 6750:	pdl:6.40e-02 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 1.95
epoch 6800:	pdl:5.67e-02 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 1.95
epoch 6850:	pdl:7.30e-02 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 1.95
epoch 6900:	pdl:5.86e-02 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 1.96
epoch 6950:	pdl:5.96e-02 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 1.95
epoch 7000:	pdl:6.70e-02 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 1.95
epoch 7050:	pdl:7.50e-02 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 1.98
epoch 7100:	pdl:5.97e-02 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 1.96
epoch 7150:	pdl:6.42e-02 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 1.95
epoch 7200:	pdl:6.63e-02 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 1.95
epoch 7250:	pdl:5.87e-02 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 1.95
epoch 7300:	pdl:6.18e-02 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 1.95
epoch 7350:	pdl:6.47e-02 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 1.94
epoch 7400:	pdl:5.41e-02 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 1.96
epoch 7450:	pdl:7.42e-02 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 1.95
epoch 7500:	pdl:5.31e-02 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 1.94
epoch 7550:	pdl:6.47e-02 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 1.95
epoch 7600:	pdl:6.47e-02 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 1.95
epoch 7650:	pdl:7.39e-02 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 1.95
epoch 7700:	pdl:6.08e-02 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 1.95
epoch 7750:	pdl:6.16e-02 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 1.94
epoch 7800:	pdl:6.96e-02 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 1.94
epoch 7850:	pdl:5.51e-02 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 1.96
epoch 7900:	pdl:5.94e-02 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 1.95
epoch 7950:	pdl:6.82e-02 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 1.95
