epoch 0:	pdl:1.16e-01 	 Rec:3.92e-03 	 Color:0.00e+00 	Time: 0.06
epoch 50:	pdl:9.89e-02 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 6.05
epoch 100:	pdl:8.47e-02 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 6.01
epoch 150:	pdl:9.42e-02 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 6.05
epoch 200:	pdl:8.96e-02 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 6.03
epoch 250:	pdl:8.99e-02 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 6.10
epoch 300:	pdl:8.73e-02 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 6.13
epoch 350:	pdl:8.08e-02 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 6.07
epoch 400:	pdl:9.17e-02 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 6.05
epoch 450:	pdl:9.82e-02 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 6.11
epoch 500:	pdl:8.01e-02 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 6.11
epoch 550:	pdl:1.02e-01 	 Rec:9.45e-04 	 Color:0.00e+00 	Time: 6.10
epoch 600:	pdl:8.91e-02 	 Rec:9.26e-04 	 Color:0.00e+00 	Time: 6.12
epoch 650:	pdl:9.52e-02 	 Rec:8.51e-04 	 Color:0.00e+00 	Time: 6.06
epoch 700:	pdl:9.31e-02 	 Rec:8.57e-04 	 Color:0.00e+00 	Time: 6.10
epoch 750:	pdl:9.66e-02 	 Rec:8.94e-04 	 Color:0.00e+00 	Time: 6.10
epoch 800:	pdl:8.51e-02 	 Rec:8.19e-04 	 Color:0.00e+00 	Time: 6.11
epoch 850:	pdl:9.89e-02 	 Rec:8.03e-04 	 Color:0.00e+00 	Time: 5.99
epoch 900:	pdl:8.34e-02 	 Rec:7.35e-04 	 Color:0.00e+00 	Time: 6.11
epoch 950:	pdl:8.51e-02 	 Rec:8.21e-04 	 Color:0.00e+00 	Time: 6.08
epoch 1000:	pdl:7.45e-02 	 Rec:6.98e-04 	 Color:0.00e+00 	Time: 6.09
epoch 1050:	pdl:9.16e-02 	 Rec:7.41e-04 	 Color:0.00e+00 	Time: 6.14
epoch 1100:	pdl:9.39e-02 	 Rec:7.20e-04 	 Color:0.00e+00 	Time: 6.09
epoch 1150:	pdl:9.04e-02 	 Rec:8.06e-04 	 Color:0.00e+00 	Time: 6.08
epoch 1200:	pdl:7.87e-02 	 Rec:6.75e-04 	 Color:0.00e+00 	Time: 6.11
epoch 1250:	pdl:8.99e-02 	 Rec:7.06e-04 	 Color:0.00e+00 	Time: 6.09
epoch 1300:	pdl:8.50e-02 	 Rec:6.81e-04 	 Color:0.00e+00 	Time: 6.09
epoch 1350:	pdl:9.91e-02 	 Rec:7.28e-04 	 Color:0.00e+00 	Time: 6.10
epoch 1400:	pdl:7.64e-02 	 Rec:6.03e-04 	 Color:0.00e+00 	Time: 6.06
epoch 1450:	pdl:8.72e-02 	 Rec:6.23e-04 	 Color:0.00e+00 	Time: 6.08
epoch 1500:	pdl:1.00e-01 	 Rec:6.97e-04 	 Color:0.00e+00 	Time: 6.12
epoch 1550:	pdl:7.66e-02 	 Rec:6.59e-04 	 Color:0.00e+00 	Time: 6.13
epoch 1600:	pdl:9.03e-02 	 Rec:7.07e-04 	 Color:0.00e+00 	Time: 6.10
epoch 1650:	pdl:9.23e-02 	 Rec:6.66e-04 	 Color:0.00e+00 	Time: 5.38
epoch 1700:	pdl:9.00e-02 	 Rec:6.02e-04 	 Color:0.00e+00 	Time: 6.20
epoch 1750:	pdl:9.37e-02 	 Rec:6.46e-04 	 Color:0.00e+00 	Time: 6.23
epoch 1800:	pdl:1.03e-01 	 Rec:6.98e-04 	 Color:0.00e+00 	Time: 6.21
epoch 1850:	pdl:1.16e-01 	 Rec:5.66e-04 	 Color:0.00e+00 	Time: 6.25
epoch 1900:	pdl:9.96e-02 	 Rec:6.00e-04 	 Color:0.00e+00 	Time: 6.21
epoch 1950:	pdl:1.00e-01 	 Rec:6.32e-04 	 Color:0.00e+00 	Time: 6.29
epoch 2000:	pdl:9.00e-02 	 Rec:5.99e-04 	 Color:0.00e+00 	Time: 6.26
epoch 2050:	pdl:7.84e-02 	 Rec:6.06e-04 	 Color:0.00e+00 	Time: 6.35
epoch 2100:	pdl:9.32e-02 	 Rec:6.48e-04 	 Color:0.00e+00 	Time: 6.26
epoch 2150:	pdl:8.92e-02 	 Rec:5.59e-04 	 Color:0.00e+00 	Time: 6.25
epoch 2200:	pdl:8.50e-02 	 Rec:5.23e-04 	 Color:0.00e+00 	Time: 6.26
epoch 2250:	pdl:8.57e-02 	 Rec:6.56e-04 	 Color:0.00e+00 	Time: 6.25
epoch 2300:	pdl:9.14e-02 	 Rec:5.29e-04 	 Color:0.00e+00 	Time: 6.25
epoch 2350:	pdl:8.28e-02 	 Rec:5.69e-04 	 Color:0.00e+00 	Time: 6.24
epoch 2400:	pdl:7.89e-02 	 Rec:5.58e-04 	 Color:0.00e+00 	Time: 6.24
epoch 2450:	pdl:7.45e-02 	 Rec:5.77e-04 	 Color:0.00e+00 	Time: 6.22
epoch 2500:	pdl:7.78e-02 	 Rec:4.95e-04 	 Color:0.00e+00 	Time: 6.23
epoch 2550:	pdl:7.86e-02 	 Rec:4.68e-04 	 Color:0.00e+00 	Time: 6.28
epoch 2600:	pdl:9.89e-02 	 Rec:5.76e-04 	 Color:0.00e+00 	Time: 6.23
epoch 2650:	pdl:9.27e-02 	 Rec:5.57e-04 	 Color:0.00e+00 	Time: 6.22
epoch 2700:	pdl:8.16e-02 	 Rec:5.68e-04 	 Color:0.00e+00 	Time: 6.27
epoch 2750:	pdl:9.65e-02 	 Rec:4.86e-04 	 Color:0.00e+00 	Time: 6.25
epoch 2800:	pdl:8.55e-02 	 Rec:5.55e-04 	 Color:0.00e+00 	Time: 6.27
epoch 2850:	pdl:8.75e-02 	 Rec:5.43e-04 	 Color:0.00e+00 	Time: 6.23
epoch 2900:	pdl:7.89e-02 	 Rec:5.03e-04 	 Color:0.00e+00 	Time: 6.23
epoch 2950:	pdl:9.06e-02 	 Rec:5.57e-04 	 Color:0.00e+00 	Time: 6.28
epoch 3000:	pdl:8.62e-02 	 Rec:6.51e-04 	 Color:0.00e+00 	Time: 6.26
