epoch 0:	pdl:1.52e+00 	 Rec:7.00e-02 	 Color:2.22e-01 	Time: 0.01
epoch 50:	pdl:1.10e+00 	 Rec:9.21e-03 	 Color:1.12e-01 	Time: 1.02
epoch 100:	pdl:9.26e-01 	 Rec:7.87e-03 	 Color:1.07e-01 	Time: 1.01
epoch 150:	pdl:9.05e-01 	 Rec:1.07e-02 	 Color:1.16e-01 	Time: 1.02
epoch 200:	pdl:7.80e-01 	 Rec:7.15e-03 	 Color:1.19e-01 	Time: 0.99
epoch 250:	pdl:8.44e-01 	 Rec:8.89e-03 	 Color:1.31e-01 	Time: 1.00
epoch 300:	pdl:8.41e-01 	 Rec:7.45e-03 	 Color:1.34e-01 	Time: 1.01
epoch 350:	pdl:7.49e-01 	 Rec:6.88e-03 	 Color:1.09e-01 	Time: 1.03
epoch 400:	pdl:7.35e-01 	 Rec:7.18e-03 	 Color:1.24e-01 	Time: 1.05
epoch 450:	pdl:7.98e-01 	 Rec:7.28e-03 	 Color:1.29e-01 	Time: 1.04
epoch 500:	pdl:8.02e-01 	 Rec:6.21e-03 	 Color:1.07e-01 	Time: 1.03
epoch 550:	pdl:7.56e-01 	 Rec:5.60e-03 	 Color:9.96e-02 	Time: 1.02
epoch 600:	pdl:1.24e+00 	 Rec:7.55e-03 	 Color:1.05e-01 	Time: 0.97
epoch 650:	pdl:7.59e-01 	 Rec:6.36e-03 	 Color:1.01e-01 	Time: 1.05
epoch 700:	pdl:7.92e-01 	 Rec:5.51e-03 	 Color:1.27e-01 	Time: 1.03
epoch 750:	pdl:7.35e-01 	 Rec:5.00e-03 	 Color:9.57e-02 	Time: 1.05
epoch 800:	pdl:8.31e-01 	 Rec:6.10e-03 	 Color:1.15e-01 	Time: 1.00
epoch 850:	pdl:9.15e-01 	 Rec:5.21e-03 	 Color:1.11e-01 	Time: 1.04
epoch 900:	pdl:7.08e-01 	 Rec:5.48e-03 	 Color:1.00e-01 	Time: 1.04
epoch 950:	pdl:8.15e-01 	 Rec:5.60e-03 	 Color:1.15e-01 	Time: 1.03
epoch 1000:	pdl:7.19e-01 	 Rec:5.08e-03 	 Color:1.21e-01 	Time: 1.02
epoch 1050:	pdl:7.51e-01 	 Rec:5.52e-03 	 Color:1.37e-01 	Time: 1.01
epoch 1100:	pdl:7.44e-01 	 Rec:4.92e-03 	 Color:1.14e-01 	Time: 1.03
epoch 1150:	pdl:7.35e-01 	 Rec:4.62e-03 	 Color:1.07e-01 	Time: 1.01
epoch 1200:	pdl:8.39e-01 	 Rec:4.97e-03 	 Color:1.05e-01 	Time: 1.04
epoch 1250:	pdl:7.51e-01 	 Rec:5.99e-03 	 Color:1.00e-01 	Time: 1.06
epoch 1300:	pdl:6.80e-01 	 Rec:4.72e-03 	 Color:1.06e-01 	Time: 0.99
epoch 1350:	pdl:7.87e-01 	 Rec:4.97e-03 	 Color:1.08e-01 	Time: 0.98
epoch 1400:	pdl:7.52e-01 	 Rec:4.34e-03 	 Color:1.20e-01 	Time: 1.01
epoch 1450:	pdl:7.57e-01 	 Rec:4.78e-03 	 Color:1.08e-01 	Time: 1.03
epoch 1500:	pdl:8.14e-01 	 Rec:4.48e-03 	 Color:1.07e-01 	Time: 1.00
epoch 1550:	pdl:8.18e-01 	 Rec:5.22e-03 	 Color:1.09e-01 	Time: 1.02
epoch 1600:	pdl:6.37e-01 	 Rec:4.68e-03 	 Color:9.56e-02 	Time: 1.02
epoch 1650:	pdl:7.26e-01 	 Rec:4.76e-03 	 Color:1.08e-01 	Time: 1.02
epoch 1700:	pdl:7.41e-01 	 Rec:4.97e-03 	 Color:1.13e-01 	Time: 1.04
epoch 1750:	pdl:7.69e-01 	 Rec:5.14e-03 	 Color:1.19e-01 	Time: 1.03
epoch 1800:	pdl:7.93e-01 	 Rec:4.69e-03 	 Color:1.04e-01 	Time: 0.99
epoch 1850:	pdl:7.50e-01 	 Rec:5.55e-03 	 Color:9.57e-02 	Time: 1.04
epoch 1900:	pdl:6.90e-01 	 Rec:4.77e-03 	 Color:1.04e-01 	Time: 1.02
epoch 1950:	pdl:8.50e-01 	 Rec:4.98e-03 	 Color:9.69e-02 	Time: 1.02
epoch 2000:	pdl:7.44e-01 	 Rec:4.55e-03 	 Color:1.10e-01 	Time: 1.02
epoch 2050:	pdl:7.62e-01 	 Rec:4.30e-03 	 Color:1.08e-01 	Time: 1.02
epoch 2100:	pdl:7.88e-01 	 Rec:4.83e-03 	 Color:1.15e-01 	Time: 1.05
epoch 2150:	pdl:7.28e-01 	 Rec:4.71e-03 	 Color:1.12e-01 	Time: 1.01
epoch 2200:	pdl:7.08e-01 	 Rec:4.34e-03 	 Color:1.19e-01 	Time: 1.04
epoch 2250:	pdl:8.53e-01 	 Rec:4.81e-03 	 Color:1.02e-01 	Time: 1.03
