epoch 0:	pdl:1.46e+00 	 Rec:9.24e-02 	 Color:1.95e-01 	Time: 0.03
epoch 50:	pdl:4.31e-01 	 Rec:6.97e-03 	 Color:1.10e-01 	Time: 2.27
epoch 100:	pdl:4.08e-01 	 Rec:5.93e-03 	 Color:1.06e-01 	Time: 2.25
epoch 150:	pdl:4.18e-01 	 Rec:7.70e-03 	 Color:1.08e-01 	Time: 2.28
epoch 200:	pdl:3.72e-01 	 Rec:5.79e-03 	 Color:1.08e-01 	Time: 2.24
epoch 250:	pdl:3.77e-01 	 Rec:6.47e-03 	 Color:1.01e-01 	Time: 2.17
epoch 300:	pdl:4.03e-01 	 Rec:5.87e-03 	 Color:1.03e-01 	Time: 2.25
epoch 350:	pdl:4.42e-01 	 Rec:5.15e-03 	 Color:9.51e-02 	Time: 2.25
epoch 400:	pdl:4.08e-01 	 Rec:7.58e-03 	 Color:1.08e-01 	Time: 2.27
epoch 450:	pdl:4.01e-01 	 Rec:5.94e-03 	 Color:1.15e-01 	Time: 2.15
epoch 500:	pdl:3.52e-01 	 Rec:5.31e-03 	 Color:9.56e-02 	Time: 2.22
epoch 550:	pdl:4.11e-01 	 Rec:5.33e-03 	 Color:1.10e-01 	Time: 2.26
epoch 600:	pdl:3.53e-01 	 Rec:5.81e-03 	 Color:9.43e-02 	Time: 2.28
epoch 650:	pdl:3.94e-01 	 Rec:5.30e-03 	 Color:1.08e-01 	Time: 2.18
epoch 700:	pdl:4.95e-01 	 Rec:6.27e-03 	 Color:1.12e-01 	Time: 2.27
epoch 750:	pdl:3.63e-01 	 Rec:5.70e-03 	 Color:9.63e-02 	Time: 2.24
epoch 800:	pdl:3.52e-01 	 Rec:5.12e-03 	 Color:1.00e-01 	Time: 2.30
epoch 850:	pdl:3.53e-01 	 Rec:5.54e-03 	 Color:1.02e-01 	Time: 2.26
epoch 900:	pdl:3.69e-01 	 Rec:5.01e-03 	 Color:1.02e-01 	Time: 2.13
epoch 950:	pdl:3.59e-01 	 Rec:5.08e-03 	 Color:1.03e-01 	Time: 2.41
epoch 1000:	pdl:4.47e-01 	 Rec:7.99e-03 	 Color:1.03e-01 	Time: 2.38
epoch 1050:	pdl:4.03e-01 	 Rec:7.16e-03 	 Color:9.91e-02 	Time: 2.41
