epoch 0:	pdl:8.30e-01 	 Rec:1.58e-01 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:9.67e-02 	 Rec:1.59e-02 	 Color:0.00e+00 	Time: 4.03
epoch 100:	pdl:1.02e-01 	 Rec:1.42e-02 	 Color:0.00e+00 	Time: 3.98
epoch 150:	pdl:8.84e-02 	 Rec:1.22e-02 	 Color:0.00e+00 	Time: 4.01
epoch 200:	pdl:1.00e-01 	 Rec:1.20e-02 	 Color:0.00e+00 	Time: 4.04
epoch 250:	pdl:1.04e-01 	 Rec:1.21e-02 	 Color:0.00e+00 	Time: 4.07
epoch 300:	pdl:1.02e-01 	 Rec:1.11e-02 	 Color:0.00e+00 	Time: 4.07
epoch 350:	pdl:1.21e-01 	 Rec:1.14e-02 	 Color:0.00e+00 	Time: 4.09
epoch 400:	pdl:8.84e-02 	 Rec:1.11e-02 	 Color:0.00e+00 	Time: 4.14
epoch 450:	pdl:8.80e-02 	 Rec:1.08e-02 	 Color:0.00e+00 	Time: 4.12
epoch 500:	pdl:8.90e-02 	 Rec:1.11e-02 	 Color:0.00e+00 	Time: 4.13
epoch 550:	pdl:7.75e-02 	 Rec:1.11e-02 	 Color:0.00e+00 	Time: 4.15
epoch 600:	pdl:8.57e-02 	 Rec:1.08e-02 	 Color:0.00e+00 	Time: 4.15
epoch 650:	pdl:8.28e-02 	 Rec:1.07e-02 	 Color:0.00e+00 	Time: 4.15
epoch 700:	pdl:9.37e-02 	 Rec:1.05e-02 	 Color:0.00e+00 	Time: 4.16
epoch 750:	pdl:8.20e-02 	 Rec:1.07e-02 	 Color:0.00e+00 	Time: 4.16
epoch 800:	pdl:7.23e-02 	 Rec:1.08e-02 	 Color:0.00e+00 	Time: 4.17
epoch 850:	pdl:9.01e-02 	 Rec:1.05e-02 	 Color:0.00e+00 	Time: 4.18
epoch 900:	pdl:6.50e-02 	 Rec:1.02e-02 	 Color:0.00e+00 	Time: 4.16
epoch 950:	pdl:7.41e-02 	 Rec:1.07e-02 	 Color:0.00e+00 	Time: 4.17
epoch 1000:	pdl:6.93e-02 	 Rec:1.01e-02 	 Color:0.00e+00 	Time: 4.16
epoch 1050:	pdl:9.83e-02 	 Rec:1.06e-02 	 Color:0.00e+00 	Time: 4.19
epoch 1100:	pdl:8.73e-02 	 Rec:1.02e-02 	 Color:0.00e+00 	Time: 4.17
epoch 1150:	pdl:1.03e-01 	 Rec:1.04e-02 	 Color:0.00e+00 	Time: 4.16
epoch 1200:	pdl:8.19e-02 	 Rec:9.99e-03 	 Color:0.00e+00 	Time: 4.17
epoch 1250:	pdl:7.44e-02 	 Rec:1.06e-02 	 Color:0.00e+00 	Time: 4.17
epoch 1300:	pdl:9.33e-02 	 Rec:1.03e-02 	 Color:0.00e+00 	Time: 4.17
epoch 1350:	pdl:7.63e-02 	 Rec:1.00e-02 	 Color:0.00e+00 	Time: 4.17
epoch 1400:	pdl:8.90e-02 	 Rec:9.90e-03 	 Color:0.00e+00 	Time: 4.15
epoch 1450:	pdl:7.04e-02 	 Rec:1.03e-02 	 Color:0.00e+00 	Time: 4.17
epoch 1500:	pdl:7.56e-02 	 Rec:9.86e-03 	 Color:0.00e+00 	Time: 4.16
epoch 1550:	pdl:1.05e-01 	 Rec:9.86e-03 	 Color:0.00e+00 	Time: 4.16
epoch 1600:	pdl:9.09e-02 	 Rec:9.83e-03 	 Color:0.00e+00 	Time: 4.16
epoch 1650:	pdl:7.25e-02 	 Rec:9.73e-03 	 Color:0.00e+00 	Time: 4.17
epoch 1700:	pdl:8.49e-02 	 Rec:9.80e-03 	 Color:0.00e+00 	Time: 4.16
epoch 1750:	pdl:7.40e-02 	 Rec:9.77e-03 	 Color:0.00e+00 	Time: 4.16
epoch 1800:	pdl:7.05e-02 	 Rec:9.78e-03 	 Color:0.00e+00 	Time: 4.13
epoch 1850:	pdl:8.19e-02 	 Rec:9.81e-03 	 Color:0.00e+00 	Time: 4.15
epoch 1900:	pdl:1.05e-01 	 Rec:9.84e-03 	 Color:0.00e+00 	Time: 4.15
epoch 1950:	pdl:7.01e-02 	 Rec:9.70e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2000:	pdl:6.77e-02 	 Rec:9.95e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2050:	pdl:7.12e-02 	 Rec:9.50e-03 	 Color:0.00e+00 	Time: 4.18
epoch 2100:	pdl:9.81e-02 	 Rec:9.92e-03 	 Color:0.00e+00 	Time: 4.14
epoch 2150:	pdl:7.66e-02 	 Rec:9.64e-03 	 Color:0.00e+00 	Time: 4.16
epoch 2200:	pdl:8.11e-02 	 Rec:9.52e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2250:	pdl:7.77e-02 	 Rec:9.37e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2300:	pdl:9.59e-02 	 Rec:9.49e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2350:	pdl:7.57e-02 	 Rec:9.66e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2400:	pdl:6.65e-02 	 Rec:9.52e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2450:	pdl:7.37e-02 	 Rec:9.46e-03 	 Color:0.00e+00 	Time: 4.14
epoch 2500:	pdl:9.64e-02 	 Rec:9.38e-03 	 Color:0.00e+00 	Time: 4.14
epoch 2550:	pdl:8.75e-02 	 Rec:9.34e-03 	 Color:0.00e+00 	Time: 4.14
epoch 2600:	pdl:7.50e-02 	 Rec:9.29e-03 	 Color:0.00e+00 	Time: 4.12
epoch 2650:	pdl:8.38e-02 	 Rec:9.20e-03 	 Color:0.00e+00 	Time: 4.13
epoch 2700:	pdl:6.62e-02 	 Rec:9.33e-03 	 Color:0.00e+00 	Time: 4.12
epoch 2750:	pdl:7.63e-02 	 Rec:9.20e-03 	 Color:0.00e+00 	Time: 4.12
epoch 2800:	pdl:6.71e-02 	 Rec:9.42e-03 	 Color:0.00e+00 	Time: 4.14
epoch 2850:	pdl:7.34e-02 	 Rec:9.20e-03 	 Color:0.00e+00 	Time: 4.14
epoch 2900:	pdl:7.30e-02 	 Rec:9.03e-03 	 Color:0.00e+00 	Time: 4.13
epoch 2950:	pdl:8.37e-02 	 Rec:9.36e-03 	 Color:0.00e+00 	Time: 4.12
epoch 3000:	pdl:7.91e-02 	 Rec:8.90e-03 	 Color:0.00e+00 	Time: 4.12
epoch 3050:	pdl:9.21e-02 	 Rec:9.12e-03 	 Color:0.00e+00 	Time: 4.16
epoch 3100:	pdl:7.26e-02 	 Rec:9.00e-03 	 Color:0.00e+00 	Time: 4.11
epoch 3150:	pdl:8.47e-02 	 Rec:9.05e-03 	 Color:0.00e+00 	Time: 4.13
epoch 3200:	pdl:7.51e-02 	 Rec:9.01e-03 	 Color:0.00e+00 	Time: 4.11
epoch 3250:	pdl:5.99e-02 	 Rec:8.85e-03 	 Color:0.00e+00 	Time: 4.13
epoch 3300:	pdl:7.08e-02 	 Rec:8.93e-03 	 Color:0.00e+00 	Time: 4.12
epoch 3350:	pdl:1.14e-01 	 Rec:8.96e-03 	 Color:0.00e+00 	Time: 4.12
epoch 3400:	pdl:6.38e-02 	 Rec:8.67e-03 	 Color:0.00e+00 	Time: 4.13
epoch 3450:	pdl:8.98e-02 	 Rec:8.81e-03 	 Color:0.00e+00 	Time: 4.14
epoch 3500:	pdl:8.70e-02 	 Rec:9.09e-03 	 Color:0.00e+00 	Time: 4.14
epoch 3550:	pdl:7.22e-02 	 Rec:8.64e-03 	 Color:0.00e+00 	Time: 4.13
epoch 3600:	pdl:8.08e-02 	 Rec:8.73e-03 	 Color:0.00e+00 	Time: 4.12
epoch 3650:	pdl:6.65e-02 	 Rec:8.90e-03 	 Color:0.00e+00 	Time: 4.13
epoch 3700:	pdl:7.89e-02 	 Rec:8.49e-03 	 Color:0.00e+00 	Time: 4.13
epoch 3750:	pdl:9.66e-02 	 Rec:8.99e-03 	 Color:0.00e+00 	Time: 4.13
epoch 3800:	pdl:8.53e-02 	 Rec:8.68e-03 	 Color:0.00e+00 	Time: 4.12
epoch 3850:	pdl:6.16e-02 	 Rec:8.44e-03 	 Color:0.00e+00 	Time: 4.13
epoch 3900:	pdl:6.28e-02 	 Rec:8.35e-03 	 Color:0.00e+00 	Time: 4.13
epoch 3950:	pdl:7.89e-02 	 Rec:8.42e-03 	 Color:0.00e+00 	Time: 4.13
epoch 4000:	pdl:9.87e-02 	 Rec:8.30e-03 	 Color:0.00e+00 	Time: 4.13
epoch 4050:	pdl:7.30e-02 	 Rec:8.37e-03 	 Color:0.00e+00 	Time: 4.15
epoch 4100:	pdl:7.08e-02 	 Rec:8.31e-03 	 Color:0.00e+00 	Time: 4.13
epoch 4150:	pdl:6.37e-02 	 Rec:8.03e-03 	 Color:0.00e+00 	Time: 4.12
epoch 4200:	pdl:8.94e-02 	 Rec:8.34e-03 	 Color:0.00e+00 	Time: 4.15
epoch 4250:	pdl:6.89e-02 	 Rec:8.23e-03 	 Color:0.00e+00 	Time: 4.12
epoch 4300:	pdl:8.41e-02 	 Rec:8.25e-03 	 Color:0.00e+00 	Time: 4.12
epoch 4350:	pdl:7.21e-02 	 Rec:8.13e-03 	 Color:0.00e+00 	Time: 4.12
epoch 4400:	pdl:6.76e-02 	 Rec:8.13e-03 	 Color:0.00e+00 	Time: 4.12
epoch 4450:	pdl:7.52e-02 	 Rec:8.01e-03 	 Color:0.00e+00 	Time: 4.12
epoch 4500:	pdl:7.48e-02 	 Rec:7.96e-03 	 Color:0.00e+00 	Time: 4.12
epoch 4550:	pdl:7.38e-02 	 Rec:8.09e-03 	 Color:0.00e+00 	Time: 4.13
epoch 4600:	pdl:7.03e-02 	 Rec:7.79e-03 	 Color:0.00e+00 	Time: 4.12
epoch 4650:	pdl:8.93e-02 	 Rec:7.95e-03 	 Color:0.00e+00 	Time: 4.13
epoch 4700:	pdl:9.63e-02 	 Rec:7.84e-03 	 Color:0.00e+00 	Time: 4.13
epoch 4750:	pdl:6.47e-02 	 Rec:7.64e-03 	 Color:0.00e+00 	Time: 4.11
epoch 4800:	pdl:8.73e-02 	 Rec:7.88e-03 	 Color:0.00e+00 	Time: 4.13
epoch 4850:	pdl:7.78e-02 	 Rec:7.65e-03 	 Color:0.00e+00 	Time: 4.12
epoch 4900:	pdl:6.76e-02 	 Rec:7.72e-03 	 Color:0.00e+00 	Time: 4.11
epoch 4950:	pdl:7.01e-02 	 Rec:7.54e-03 	 Color:0.00e+00 	Time: 4.11
epoch 5000:	pdl:6.78e-02 	 Rec:7.56e-03 	 Color:0.00e+00 	Time: 4.12
epoch 5050:	pdl:7.43e-02 	 Rec:7.65e-03 	 Color:0.00e+00 	Time: 4.14
epoch 5100:	pdl:8.02e-02 	 Rec:7.60e-03 	 Color:0.00e+00 	Time: 4.11
epoch 5150:	pdl:6.25e-02 	 Rec:7.40e-03 	 Color:0.00e+00 	Time: 4.11
epoch 5200:	pdl:7.06e-02 	 Rec:7.45e-03 	 Color:0.00e+00 	Time: 4.11
epoch 5250:	pdl:8.20e-02 	 Rec:7.36e-03 	 Color:0.00e+00 	Time: 4.11
epoch 5300:	pdl:9.80e-02 	 Rec:7.55e-03 	 Color:0.00e+00 	Time: 4.10
epoch 5350:	pdl:7.88e-02 	 Rec:7.55e-03 	 Color:0.00e+00 	Time: 4.11
epoch 5400:	pdl:8.58e-02 	 Rec:7.53e-03 	 Color:0.00e+00 	Time: 4.12
epoch 5450:	pdl:8.65e-02 	 Rec:7.14e-03 	 Color:0.00e+00 	Time: 4.11
epoch 5500:	pdl:7.14e-02 	 Rec:7.24e-03 	 Color:0.00e+00 	Time: 4.10
epoch 5550:	pdl:7.12e-02 	 Rec:7.25e-03 	 Color:0.00e+00 	Time: 4.10
epoch 5600:	pdl:6.36e-02 	 Rec:7.10e-03 	 Color:0.00e+00 	Time: 4.10
epoch 5650:	pdl:1.07e-01 	 Rec:7.10e-03 	 Color:0.00e+00 	Time: 4.10
epoch 5700:	pdl:6.13e-02 	 Rec:7.10e-03 	 Color:0.00e+00 	Time: 4.11
epoch 5750:	pdl:5.84e-02 	 Rec:6.96e-03 	 Color:0.00e+00 	Time: 4.12
epoch 5800:	pdl:9.08e-02 	 Rec:7.20e-03 	 Color:0.00e+00 	Time: 4.10
epoch 5850:	pdl:8.49e-02 	 Rec:7.26e-03 	 Color:0.00e+00 	Time: 4.10
epoch 5900:	pdl:6.65e-02 	 Rec:6.93e-03 	 Color:0.00e+00 	Time: 4.10
epoch 5950:	pdl:8.97e-02 	 Rec:7.14e-03 	 Color:0.00e+00 	Time: 4.11
epoch 6000:	pdl:8.28e-02 	 Rec:7.13e-03 	 Color:0.00e+00 	Time: 4.11
epoch 6050:	pdl:1.20e-01 	 Rec:7.33e-03 	 Color:0.00e+00 	Time: 4.13
epoch 6100:	pdl:8.11e-02 	 Rec:7.14e-03 	 Color:0.00e+00 	Time: 4.10
epoch 6150:	pdl:6.34e-02 	 Rec:6.83e-03 	 Color:0.00e+00 	Time: 4.10
epoch 6200:	pdl:7.21e-02 	 Rec:6.68e-03 	 Color:0.00e+00 	Time: 4.10
epoch 6250:	pdl:7.12e-02 	 Rec:6.92e-03 	 Color:0.00e+00 	Time: 4.09
epoch 6300:	pdl:8.33e-02 	 Rec:6.79e-03 	 Color:0.00e+00 	Time: 4.08
epoch 6350:	pdl:6.77e-02 	 Rec:6.61e-03 	 Color:0.00e+00 	Time: 4.09
epoch 6400:	pdl:6.89e-02 	 Rec:6.85e-03 	 Color:0.00e+00 	Time: 4.09
epoch 6450:	pdl:5.68e-02 	 Rec:6.33e-03 	 Color:0.00e+00 	Time: 4.10
epoch 6500:	pdl:6.11e-02 	 Rec:6.34e-03 	 Color:0.00e+00 	Time: 4.09
epoch 6550:	pdl:5.86e-02 	 Rec:6.29e-03 	 Color:0.00e+00 	Time: 4.08
epoch 6600:	pdl:9.28e-02 	 Rec:6.28e-03 	 Color:0.00e+00 	Time: 4.10
epoch 6650:	pdl:7.75e-02 	 Rec:6.29e-03 	 Color:0.00e+00 	Time: 4.09
epoch 6700:	pdl:6.50e-02 	 Rec:6.25e-03 	 Color:0.00e+00 	Time: 4.09
epoch 6750:	pdl:5.96e-02 	 Rec:6.25e-03 	 Color:0.00e+00 	Time: 4.09
epoch 6800:	pdl:6.11e-02 	 Rec:6.25e-03 	 Color:0.00e+00 	Time: 4.09
epoch 6850:	pdl:6.78e-02 	 Rec:6.25e-03 	 Color:0.00e+00 	Time: 4.11
epoch 6900:	pdl:6.59e-02 	 Rec:6.23e-03 	 Color:0.00e+00 	Time: 4.09
epoch 6950:	pdl:6.94e-02 	 Rec:6.24e-03 	 Color:0.00e+00 	Time: 4.09
epoch 7000:	pdl:7.16e-02 	 Rec:6.21e-03 	 Color:0.00e+00 	Time: 4.09
epoch 7050:	pdl:6.49e-02 	 Rec:6.24e-03 	 Color:0.00e+00 	Time: 4.12
epoch 7100:	pdl:5.04e-02 	 Rec:6.19e-03 	 Color:0.00e+00 	Time: 4.09
epoch 7150:	pdl:5.95e-02 	 Rec:6.20e-03 	 Color:0.00e+00 	Time: 4.08
epoch 7200:	pdl:5.69e-02 	 Rec:6.18e-03 	 Color:0.00e+00 	Time: 4.09
epoch 7250:	pdl:5.13e-02 	 Rec:6.19e-03 	 Color:0.00e+00 	Time: 4.10
epoch 7300:	pdl:5.64e-02 	 Rec:6.18e-03 	 Color:0.00e+00 	Time: 4.11
