epoch 0:	pdl:5.71e-01 	 Rec:1.01e-01 	 Color:0.00e+00 	Time: 0.04
epoch 50:	pdl:2.15e-01 	 Rec:1.76e-02 	 Color:0.00e+00 	Time: 4.50
epoch 100:	pdl:2.35e-01 	 Rec:1.54e-02 	 Color:0.00e+00 	Time: 4.31
epoch 150:	pdl:2.05e-01 	 Rec:1.18e-02 	 Color:0.00e+00 	Time: 4.25
epoch 200:	pdl:2.67e-01 	 Rec:1.15e-02 	 Color:0.00e+00 	Time: 4.16
epoch 250:	pdl:2.11e-01 	 Rec:8.93e-03 	 Color:0.00e+00 	Time: 4.19
epoch 300:	pdl:2.36e-01 	 Rec:8.09e-03 	 Color:0.00e+00 	Time: 4.39
epoch 350:	pdl:2.24e-01 	 Rec:8.81e-03 	 Color:0.00e+00 	Time: 4.35
epoch 400:	pdl:2.04e-01 	 Rec:7.99e-03 	 Color:0.00e+00 	Time: 4.39
epoch 450:	pdl:1.82e-01 	 Rec:8.16e-03 	 Color:0.00e+00 	Time: 4.38
epoch 500:	pdl:1.69e-01 	 Rec:6.92e-03 	 Color:0.00e+00 	Time: 4.34
epoch 550:	pdl:1.61e-01 	 Rec:6.95e-03 	 Color:0.00e+00 	Time: 4.47
epoch 600:	pdl:2.14e-01 	 Rec:7.06e-03 	 Color:0.00e+00 	Time: 4.38
epoch 650:	pdl:1.83e-01 	 Rec:9.16e-03 	 Color:0.00e+00 	Time: 4.38
epoch 700:	pdl:2.25e-01 	 Rec:6.71e-03 	 Color:0.00e+00 	Time: 4.41
epoch 750:	pdl:1.48e-01 	 Rec:6.95e-03 	 Color:0.00e+00 	Time: 4.28
epoch 800:	pdl:1.73e-01 	 Rec:7.53e-03 	 Color:0.00e+00 	Time: 4.37
epoch 850:	pdl:2.64e-01 	 Rec:7.34e-03 	 Color:0.00e+00 	Time: 4.38
epoch 900:	pdl:2.26e-01 	 Rec:6.56e-03 	 Color:0.00e+00 	Time: 4.29
epoch 950:	pdl:1.70e-01 	 Rec:6.84e-03 	 Color:0.00e+00 	Time: 4.39
epoch 1000:	pdl:2.50e-01 	 Rec:7.47e-03 	 Color:0.00e+00 	Time: 4.39
epoch 1050:	pdl:2.07e-01 	 Rec:6.28e-03 	 Color:0.00e+00 	Time: 4.45
epoch 1100:	pdl:1.64e-01 	 Rec:6.82e-03 	 Color:0.00e+00 	Time: 4.35
epoch 1150:	pdl:2.78e-01 	 Rec:7.32e-03 	 Color:0.00e+00 	Time: 4.39
epoch 1200:	pdl:1.61e-01 	 Rec:6.42e-03 	 Color:0.00e+00 	Time: 4.40
epoch 1250:	pdl:1.92e-01 	 Rec:5.85e-03 	 Color:0.00e+00 	Time: 4.41
epoch 1300:	pdl:1.62e-01 	 Rec:6.94e-03 	 Color:0.00e+00 	Time: 4.45
epoch 1350:	pdl:2.32e-01 	 Rec:5.86e-03 	 Color:0.00e+00 	Time: 4.41
epoch 1400:	pdl:1.72e-01 	 Rec:6.95e-03 	 Color:0.00e+00 	Time: 4.40
epoch 1450:	pdl:1.69e-01 	 Rec:5.77e-03 	 Color:0.00e+00 	Time: 4.28
epoch 1500:	pdl:1.75e-01 	 Rec:6.28e-03 	 Color:0.00e+00 	Time: 4.39
epoch 1550:	pdl:1.97e-01 	 Rec:5.44e-03 	 Color:0.00e+00 	Time: 4.34
epoch 1600:	pdl:1.57e-01 	 Rec:5.96e-03 	 Color:0.00e+00 	Time: 4.34
epoch 1650:	pdl:1.94e-01 	 Rec:6.60e-03 	 Color:0.00e+00 	Time: 4.33
epoch 1700:	pdl:1.62e-01 	 Rec:5.54e-03 	 Color:0.00e+00 	Time: 4.39
epoch 1750:	pdl:2.54e-01 	 Rec:8.70e-03 	 Color:0.00e+00 	Time: 4.43
epoch 1800:	pdl:1.65e-01 	 Rec:5.67e-03 	 Color:0.00e+00 	Time: 4.41
epoch 1850:	pdl:1.45e-01 	 Rec:5.41e-03 	 Color:0.00e+00 	Time: 4.36
epoch 1900:	pdl:2.07e-01 	 Rec:5.31e-03 	 Color:0.00e+00 	Time: 4.45
epoch 1950:	pdl:1.78e-01 	 Rec:5.42e-03 	 Color:0.00e+00 	Time: 4.36
epoch 2000:	pdl:1.70e-01 	 Rec:5.75e-03 	 Color:0.00e+00 	Time: 4.39
epoch 2050:	pdl:1.83e-01 	 Rec:5.48e-03 	 Color:0.00e+00 	Time: 4.55
epoch 2100:	pdl:1.64e-01 	 Rec:6.23e-03 	 Color:0.00e+00 	Time: 4.41
epoch 2150:	pdl:1.80e-01 	 Rec:5.21e-03 	 Color:0.00e+00 	Time: 4.34
epoch 2200:	pdl:1.67e-01 	 Rec:5.96e-03 	 Color:0.00e+00 	Time: 4.40
epoch 2250:	pdl:1.99e-01 	 Rec:5.59e-03 	 Color:0.00e+00 	Time: 4.37
epoch 2300:	pdl:1.37e-01 	 Rec:5.00e-03 	 Color:0.00e+00 	Time: 4.32
epoch 2350:	pdl:1.64e-01 	 Rec:5.17e-03 	 Color:0.00e+00 	Time: 4.27
epoch 2400:	pdl:1.60e-01 	 Rec:5.65e-03 	 Color:0.00e+00 	Time: 4.42
epoch 2450:	pdl:1.48e-01 	 Rec:5.00e-03 	 Color:0.00e+00 	Time: 4.42
epoch 2500:	pdl:1.35e-01 	 Rec:5.27e-03 	 Color:0.00e+00 	Time: 4.34
epoch 2550:	pdl:1.68e-01 	 Rec:5.91e-03 	 Color:0.00e+00 	Time: 4.34
epoch 2600:	pdl:2.83e-01 	 Rec:5.09e-03 	 Color:0.00e+00 	Time: 4.39
epoch 2650:	pdl:2.69e-01 	 Rec:4.79e-03 	 Color:0.00e+00 	Time: 4.39
epoch 2700:	pdl:1.33e-01 	 Rec:4.70e-03 	 Color:0.00e+00 	Time: 4.39
epoch 2750:	pdl:1.39e-01 	 Rec:4.80e-03 	 Color:0.00e+00 	Time: 4.32
epoch 2800:	pdl:1.46e-01 	 Rec:4.84e-03 	 Color:0.00e+00 	Time: 4.19
epoch 2850:	pdl:1.34e-01 	 Rec:5.05e-03 	 Color:0.00e+00 	Time: 4.37
epoch 2900:	pdl:1.43e-01 	 Rec:4.65e-03 	 Color:0.00e+00 	Time: 4.44
epoch 2950:	pdl:1.61e-01 	 Rec:5.41e-03 	 Color:0.00e+00 	Time: 4.36
epoch 3000:	pdl:1.67e-01 	 Rec:4.70e-03 	 Color:0.00e+00 	Time: 4.36
epoch 3050:	pdl:1.51e-01 	 Rec:5.30e-03 	 Color:0.00e+00 	Time: 4.56
epoch 3100:	pdl:1.27e-01 	 Rec:4.67e-03 	 Color:0.00e+00 	Time: 4.33
epoch 3150:	pdl:1.46e-01 	 Rec:4.45e-03 	 Color:0.00e+00 	Time: 4.36
epoch 3200:	pdl:1.42e-01 	 Rec:5.17e-03 	 Color:0.00e+00 	Time: 4.26
epoch 3250:	pdl:1.46e-01 	 Rec:4.71e-03 	 Color:0.00e+00 	Time: 4.37
epoch 3300:	pdl:1.45e-01 	 Rec:5.39e-03 	 Color:0.00e+00 	Time: 4.34
epoch 3350:	pdl:2.02e-01 	 Rec:5.17e-03 	 Color:0.00e+00 	Time: 4.25
epoch 3400:	pdl:2.02e-01 	 Rec:4.50e-03 	 Color:0.00e+00 	Time: 4.36
epoch 3450:	pdl:1.49e-01 	 Rec:4.63e-03 	 Color:0.00e+00 	Time: 4.38
epoch 3500:	pdl:1.28e-01 	 Rec:4.46e-03 	 Color:0.00e+00 	Time: 4.36
epoch 3550:	pdl:1.56e-01 	 Rec:4.61e-03 	 Color:0.00e+00 	Time: 4.32
epoch 3600:	pdl:1.73e-01 	 Rec:5.04e-03 	 Color:0.00e+00 	Time: 4.36
epoch 3650:	pdl:1.36e-01 	 Rec:4.86e-03 	 Color:0.00e+00 	Time: 4.37
epoch 3700:	pdl:2.07e-01 	 Rec:4.86e-03 	 Color:0.00e+00 	Time: 4.33
epoch 3750:	pdl:1.70e-01 	 Rec:4.26e-03 	 Color:0.00e+00 	Time: 4.14
epoch 3800:	pdl:1.70e-01 	 Rec:4.53e-03 	 Color:0.00e+00 	Time: 3.64
epoch 3850:	pdl:1.46e-01 	 Rec:4.85e-03 	 Color:0.00e+00 	Time: 3.46
epoch 3900:	pdl:1.48e-01 	 Rec:4.20e-03 	 Color:0.00e+00 	Time: 3.52
epoch 3950:	pdl:1.47e-01 	 Rec:4.42e-03 	 Color:0.00e+00 	Time: 3.49
epoch 4000:	pdl:1.48e-01 	 Rec:4.24e-03 	 Color:0.00e+00 	Time: 3.49
epoch 4050:	pdl:1.50e-01 	 Rec:4.01e-03 	 Color:0.00e+00 	Time: 3.68
epoch 4100:	pdl:1.70e-01 	 Rec:4.59e-03 	 Color:0.00e+00 	Time: 3.55
epoch 4150:	pdl:1.36e-01 	 Rec:4.43e-03 	 Color:0.00e+00 	Time: 4.25
epoch 4200:	pdl:1.64e-01 	 Rec:4.22e-03 	 Color:0.00e+00 	Time: 4.15
epoch 4250:	pdl:1.50e-01 	 Rec:4.37e-03 	 Color:0.00e+00 	Time: 4.26
epoch 4300:	pdl:1.73e-01 	 Rec:4.55e-03 	 Color:0.00e+00 	Time: 4.24
epoch 4350:	pdl:1.58e-01 	 Rec:4.32e-03 	 Color:0.00e+00 	Time: 4.21
epoch 4400:	pdl:1.48e-01 	 Rec:4.84e-03 	 Color:0.00e+00 	Time: 4.23
epoch 4450:	pdl:1.45e-01 	 Rec:4.23e-03 	 Color:0.00e+00 	Time: 4.24
epoch 4500:	pdl:1.38e-01 	 Rec:5.34e-03 	 Color:0.00e+00 	Time: 4.22
epoch 4550:	pdl:1.63e-01 	 Rec:4.45e-03 	 Color:0.00e+00 	Time: 4.23
epoch 4600:	pdl:1.53e-01 	 Rec:4.72e-03 	 Color:0.00e+00 	Time: 4.25
epoch 4650:	pdl:2.04e-01 	 Rec:4.31e-03 	 Color:0.00e+00 	Time: 4.25
epoch 4700:	pdl:1.53e-01 	 Rec:4.68e-03 	 Color:0.00e+00 	Time: 4.26
epoch 4750:	pdl:1.44e-01 	 Rec:3.84e-03 	 Color:0.00e+00 	Time: 4.16
epoch 4800:	pdl:1.81e-01 	 Rec:4.53e-03 	 Color:0.00e+00 	Time: 4.26
epoch 4850:	pdl:1.47e-01 	 Rec:4.04e-03 	 Color:0.00e+00 	Time: 4.29
epoch 4900:	pdl:1.55e-01 	 Rec:3.69e-03 	 Color:0.00e+00 	Time: 4.30
epoch 4950:	pdl:1.57e-01 	 Rec:4.15e-03 	 Color:0.00e+00 	Time: 4.28
epoch 5000:	pdl:1.62e-01 	 Rec:4.04e-03 	 Color:0.00e+00 	Time: 4.29
epoch 5050:	pdl:1.65e-01 	 Rec:4.06e-03 	 Color:0.00e+00 	Time: 4.37
